Timestamp	Open	High	Low	Close	Volume
2024-12-04 19:45:00	1.05129	1.05187	1.05109	1.05138	3622
2024-12-04 20:00:00	1.05138	1.0515	1.05113	1.05129	2039
2024-12-04 20:15:00	1.05129	1.05129	1.05049	1.05109	2780
2024-12-04 20:30:00	1.05107	1.05154	1.05104	1.05153	1809
2024-12-04 20:45:00	1.05154	1.05173	1.05128	1.05128	2979
2024-12-04 21:00:00	1.0513	1.05157	1.05108	1.05108	765
2024-12-04 21:15:00	1.05109	1.05127	1051	1.05102	472
2024-12-04 21:30:00	1.05101	1.05109	1.05078	1.05093	754
2024-12-04 21:45:00	1.05093	1.05114	1.05088	1.05114	1158
2024-12-04 22:00:00	1051	1.05123	1.05091	1.05097	186
2024-12-04 22:15:00	1.05097	1.05118	1.05097	1.05113	200
2024-12-04 22:30:00	1.05111	1.05124	1.05105	1.05111	198
2024-12-04 22:45:00	1.05114	1.05124	1.05096	1051	371
2024-12-04 23:00:00	1.05099	1.05109	1.05077	1.05087	640
2024-12-04 23:15:00	1.05088	1.05151	1.05088	1.05138	618
2024-12-04 23:30:00	1.05142	1.05155	1.05115	1.05118	1095
2024-12-04 23:45:00	1.05117	1.05144	1.05111	1.05123	588
2024-12-05 00:00:00	1.05124	1.05126	1.05081	1.05116	1873
2024-12-05 00:15:00	1.05115	1.05127	1.05095	1.05105	1399
2024-12-05 00:30:00	1.05105	1.05157	1.05105	1.05149	2070
2024-12-05 00:45:00	1.05149	1.05151	1.05129	1.05141	2054
2024-12-05 01:00:00	1.05141	1.05155	1.05132	1.05155	2384
2024-12-05 01:15:00	1.05157	1.05158	1.05105	1.05133	2572
2024-12-05 01:30:00	1.05134	1.05146	1.05103	1.05136	3150
2024-12-05 01:45:00	1.05134	1.05156	1.0509	1.05122	3006
2024-12-05 02:00:00	1.0512	1.05151	1.05105	1.05151	2993
2024-12-05 02:15:00	1.0515	1.05177	1.05143	1.05168	2099
2024-12-05 02:30:00	1.0517	1.05227	1.0517	1.05219	2211
2024-12-05 02:45:00	1.05219	1.05225	1.05186	1.05198	1436
2024-12-05 03:00:00	1.05198	1.05232	1.05193	1.05221	1333
2024-12-05 03:15:00	1.05221	1.05227	1.0518	1.05184	1584
2024-12-05 03:30:00	1.05183	1.05189	1.05158	1.05181	1327
2024-12-05 03:45:00	1.0518	1.05231	1.05176	1.05229	1272
2024-12-05 04:00:00	1.05228	1.05244	1.05227	1.0523	1404
2024-12-05 04:15:00	1.05229	1.05256	1.05215	1.05231	957
2024-12-05 04:30:00	1.05232	1.05232	1.05176	1.05182	1070
2024-12-05 04:45:00	1.0518	1.05198	1.05171	1.05182	686
2024-12-05 05:00:00	1.05181	1.05212	1.05171	1.05211	422
2024-12-05 05:15:00	1.05213	1.05267	1.05213	1.05242	1606
2024-12-05 05:30:00	1.05241	1.05282	1.05241	1.05276	2468
2024-12-05 05:45:00	1.05277	1.05288	1.05257	1.05265	1384
2024-12-05 06:00:00	1.05264	1.05297	1.05245	1.05251	2764
2024-12-05 06:15:00	1.05252	1.05273	1.05238	1.05243	2277
2024-12-05 06:30:00	1.05242	1.05278	1.05228	1.0527	2326
2024-12-05 06:45:00	1.0527	1.05282	1.05251	1.05256	1734
2024-12-05 07:00:00	1.05255	1.05386	1.05252	1.05384	3431
2024-12-05 07:15:00	1.05383	1.05385	1.05289	1.05295	4342
2024-12-05 07:30:00	1.05294	1.05307	1.05248	1.0529	4727
2024-12-05 07:45:00	1.0529	1.05361	1.05262	1.05353	2820
2024-12-05 08:00:00	1.05352	1.05454	1.05332	1.05405	5199
2024-12-05 08:15:00	1.05405	1.05463	1.05374	1.05433	4537
2024-12-05 08:30:00	1.05434	1.0544	1.05347	1.05357	4815
2024-12-05 08:45:00	1.05355	1.05386	1.05291	1053	4320
2024-12-05 09:00:00	1.05301	1.05343	1.0522	1.05278	3380
2024-12-05 09:15:00	1.05277	1.0529	1.05213	1.05231	2915
2024-12-05 09:30:00	1.05234	1.05346	1.05215	1.05339	3448
2024-12-05 09:45:00	1.0534	1.0534	1.05256	1.05285	5502
2024-12-05 10:00:00	1.05283	1.05336	1.05271	1.05334	2875
2024-12-05 10:15:00	1.05335	1.05352	1.05282	1.05294	4005
2024-12-05 10:30:00	1.05293	1.0531	1.05251	1.05273	3896
2024-12-05 10:45:00	1.05272	1.05295	1.05251	1.0526	4160
2024-12-05 11:00:00	1.0526	1.05284	1.05236	1.05259	3524
2024-12-05 11:15:00	1.05259	1.05284	1.05233	1.05253	2069
2024-12-05 11:30:00	1.05252	1.0536	1.05251	1.05335	2928
2024-12-05 11:45:00	1.05335	1.0538	1.05324	1.05364	2211
2024-12-05 12:00:00	1.05364	1.05385	1.05305	1.0531	3187
2024-12-05 12:15:00	1.0531	1.0532	1.05237	1.0529	2976
2024-12-05 12:30:00	1.0529	1.05386	1.05276	1.0533	2956
2024-12-05 12:45:00	1.05331	1.05376	1.0528	1.05367	5553
2024-12-05 13:00:00	1.05368	1.05458	1.05332	1.05444	5903
2024-12-05 13:15:00	1.05445	1.05495	1.05436	1.05455	5108
2024-12-05 13:30:00	1.05459	1.05681	1.05459	1.05503	11651
2024-12-05 13:45:00	1.05504	1.05673	1.05487	1.0567	7672
2024-12-05 14:00:00	1.05671	1.05784	1.05659	1.05771	7796
2024-12-05 14:15:00	1.0577	1.05798	1.05657	1.05795	6206
2024-12-05 14:30:00	1.05795	1.05896	1.0577	1.05845	6843
2024-12-05 14:45:00	1.05844	1.0586	1.05752	1.05754	6857
2024-12-05 15:00:00	1.05753	1.05799	1.05625	1.05647	5284
2024-12-05 15:15:00	1.05648	1.0569	1.05544	1.05567	6541
2024-12-05 15:30:00	1.05566	1.05607	1.05508	1.05518	4974
2024-12-05 15:45:00	1.05519	1.05762	1.05519	1.05722	6008
2024-12-05 16:00:00	1.05721	1.05783	1.05653	1.05665	5254
2024-12-05 16:15:00	1.05667	1.05726	1.05648	1.05709	6100
2024-12-05 16:30:00	1.05709	1.05723	1.05648	1.05659	5017
2024-12-05 16:45:00	1.05659	1.05712	1.0565	1.05702	4500
2024-12-05 17:00:00	1.05703	1.05746	1.05645	1.0566	3538
2024-12-05 17:15:00	1.05661	1.05701	1.05592	1.05605	5050
2024-12-05 17:30:00	1.05607	1.05655	1.05574	1.0562	4358
2024-12-05 17:45:00	1.0562	1.05699	1.05612	1.05675	2666
2024-12-05 18:00:00	1.05674	1.05696	1.05642	1.05649	2487
2024-12-05 18:15:00	1.05649	1.05653	1.0557	1.05587	4335
2024-12-05 18:30:00	1.05587	1.05629	1.05571	1.05625	3472
2024-12-05 18:45:00	1.05626	1.05686	1.05621	1.0568	2704
2024-12-05 19:00:00	1.05683	1.05776	1.05683	1.05776	5796
2024-12-05 19:15:00	1.05774	1.05798	1.05751	1.05781	4379
2024-12-05 19:30:00	1.05781	1.05847	1.05771	1.05835	3501
2024-12-05 19:45:00	1.05835	1.05886	1.05833	1.05873	3783
2024-12-05 20:00:00	1.05873	1.05875	1.05825	1.05828	3608
2024-12-05 20:15:00	1.0583	1.05873	1.05827	1.05869	3058
2024-12-05 20:30:00	1.05869	1.0588	1.05835	1.05858	2408
2024-12-05 20:45:00	1.05858	1.05861	1.0581	1.05844	3263
2024-12-05 21:00:00	1.0584	1.05859	1.05819	1.05847	998
2024-12-05 21:15:00	1.05848	1.05878	1.05845	1.05875	635
2024-12-05 21:30:00	1.05875	1.05881	1.05868	1.0588	657
2024-12-05 21:45:00	1.0588	1.05883	1.0584	1.0584	713
2024-12-05 22:00:00	1.05839	1.05882	1.05816	1.05859	285
2024-12-05 22:15:00	1.05874	1.05882	1.05861	1.0588	102
2024-12-05 22:30:00	1.0588	1.05883	1.05863	1.05863	201
2024-12-05 22:45:00	1.05867	1.05872	1.05862	1.05871	506
2024-12-05 23:00:00	1.0587	1.05876	1.0584	1.05851	210
2024-12-05 23:15:00	1.05853	1.05857	1.05841	1.05855	258
2024-12-05 23:30:00	1.05856	1.05869	1.05838	1.05864	457
2024-12-05 23:45:00	1.05865	1.05867	1.05847	1.05865	489
2024-12-06 00:00:00	1.05864	1.05864	1.05791	1058	2022
2024-12-06 00:15:00	1.05801	1.05809	1.05782	1.05802	1071
2024-12-06 00:30:00	1.05801	1.05822	1.0579	1.05798	976
2024-12-06 00:45:00	1.05799	1058	1.05765	1.05771	2049
2024-12-06 01:00:00	1.05772	1.05781	1.05738	1.05742	3889
2024-12-06 01:15:00	1.05743	1.05743	1.05719	1.05729	3249
2024-12-06 01:30:00	1.0573	1.05737	1.05684	1.05693	3592
2024-12-06 01:45:00	1.05692	1.05697	1.05659	1.05686	4750
2024-12-06 02:00:00	1.05687	1.05731	1.05683	1.05726	3216
2024-12-06 02:15:00	1.05727	1.05751	1.05706	1.05739	3244
2024-12-06 02:30:00	1.05739	1.05781	1.05733	1.05774	2965
2024-12-06 02:45:00	1.05773	1.05774	1.05749	1.05768	1483
2024-12-06 03:00:00	1.05768	1.05803	1.05759	1.0579	1917
2024-12-06 03:15:00	1.05791	1.05798	1.0575	1.05754	2443
2024-12-06 03:30:00	1.05753	1.05764	1.05729	1.05743	1661
2024-12-06 03:45:00	1.05743	1.05765	1.0573	1.05759	1457
2024-12-06 04:00:00	1.05759	1.0577	1.0574	1.0576	1242
2024-12-06 04:15:00	1.0576	1.05762	1.05741	1.05744	643
2024-12-06 04:30:00	1.05745	1.05753	1.05724	1.0575	931
2024-12-06 04:45:00	1.0575	1.05753	1.05732	1.05752	828
2024-12-06 05:00:00	1.05753	1.05753	1.05688	1.05708	1653
2024-12-06 05:15:00	1.05709	1.0573	1.05704	1.0572	937
2024-12-06 05:30:00	1.0572	1.0574	1.05713	1.05718	2093
2024-12-06 05:45:00	1.05718	1.05739	1.05711	1.05723	2070
2024-12-06 06:00:00	1.05722	1.05735	1.05692	1.05735	2223
2024-12-06 06:15:00	1.05735	1.05778	1.05735	1.05756	1720
2024-12-06 06:30:00	1.05757	1.05774	1.05737	1.0577	1469
2024-12-06 06:45:00	1.0577	1.05772	1.0573	1.05743	2192
2024-12-06 07:00:00	1.05745	1.05746	1.05674	1.05734	3910
2024-12-06 07:15:00	1.05733	1.05774	1.05708	1.05719	3650
2024-12-06 07:30:00	1.05719	1.05732	1.05701	1.05708	2197
2024-12-06 07:45:00	1.05709	1.05845	1.05709	1.05836	3297
2024-12-06 08:00:00	1.05837	1.0594	1.05818	1.05883	5053
2024-12-06 08:15:00	1.05883	1.05908	1.05829	1.05829	4155
2024-12-06 08:30:00	1.05828	1.05836	1.05794	1.05796	4766
2024-12-06 08:45:00	1.05796	1.0582	1.05765	1.0582	3357
2024-12-06 09:00:00	1.05819	1.05834	1.05734	1.05795	4661
2024-12-06 09:15:00	1.05795	1.0583	1.05741	1.05749	3589
2024-12-06 09:30:00	1.0575	1.05814	1.05713	1.05789	2617
2024-12-06 09:45:00	1.0579	1.05824	1.05768	1.05772	2614
2024-12-06 10:00:00	1.05773	1.05793	1.05715	1.05735	2870
2024-12-06 10:15:00	1.05736	1.05766	1.05724	1.05746	2115
2024-12-06 10:30:00	1.05747	1.05829	1.05732	1.05797	2134
2024-12-06 10:45:00	1.05796	1.05849	1.05795	1.05825	2762
2024-12-06 11:00:00	1.05826	1.05871	1.05777	1.05782	2964
2024-12-06 11:15:00	1.05781	1.05824	1.05766	1.05817	2109
2024-12-06 11:30:00	1.05818	1.05838	1.05783	1.05808	2607
2024-12-06 11:45:00	1.05808	1.05888	1.05806	1.05869	3243
2024-12-06 12:00:00	1.05869	1.05872	1.05805	1.0584	3115
2024-12-06 12:15:00	1.05839	1.05884	1.05818	1.0584	2656
2024-12-06 12:30:00	1.0584	1.05864	1.05817	1.05825	2564
2024-12-06 12:45:00	1.05824	1.05861	1.05805	1.05812	4342
2024-12-06 13:00:00	1.05812	1.0585	1.05791	1.05829	4239
2024-12-06 13:15:00	1.0583	1.05897	1.05801	1.05831	4183
2024-12-06 13:30:00	1.05831	1.06298	1.05829	1.06169	19715
2024-12-06 13:45:00	1.06171	1.06183	1.05958	1.06042	16339
2024-12-06 14:00:00	1.06043	1.06072	1.0568	1.05823	13966
2024-12-06 14:15:00	1.05823	1.05875	1.05697	1.05816	10107
2024-12-06 14:30:00	1.05816	1.05898	1.05725	1.05814	13199
2024-12-06 14:45:00	1.05815	1.0587	1.05758	1.05788	8793
2024-12-06 15:00:00	1.05788	1.05788	1.05561	1.05583	10308
2024-12-06 15:15:00	1.05584	1.05659	1.05519	1.05654	6552
2024-12-06 15:30:00	1.05653	1.05664	1.05441	1.05504	10054
2024-12-06 15:45:00	1.05503	1.05677	1.05491	1.05633	8273
2024-12-06 16:00:00	1.05633	1.05656	1.05539	1.05632	4982
2024-12-06 16:15:00	1.05633	1.05728	1.05613	1.0571	4902
2024-12-06 16:30:00	1.05711	1.05754	1.05679	1.05703	4633
2024-12-06 16:45:00	1.05704	1.05714	1.05618	1.05624	6474
2024-12-06 17:00:00	1.05624	1.05624	1.05519	1.05574	6575
2024-12-06 17:15:00	1.05573	1.05587	1.05471	1.05529	5418
2024-12-06 17:30:00	1.05531	1.05619	1.05489	1.05505	3026
2024-12-06 17:45:00	1.05505	1.05546	1.05482	1.0551	3703
2024-12-06 18:00:00	1.0551	1.0559	1.05505	1.05584	2718
2024-12-06 18:15:00	1.05584	1.05611	1.05573	1.05577	1913
2024-12-06 18:30:00	1.05577	1.05577	1.05515	1.05545	1649
2024-12-06 18:45:00	1.05543	1.05543	1.05461	1.05494	1738
2024-12-06 19:00:00	1.05495	1.05497	1.05423	1.05441	2519
2024-12-06 19:15:00	1.05441	1.05486	1.05425	1.05484	1248
2024-12-06 19:30:00	1.05485	1.05526	1.05477	1.05503	1806
2024-12-06 19:45:00	1.05503	1.0555	1.0549	1.05543	2433
2024-12-06 20:00:00	1.05544	1.05581	1.0554	1.05568	1801
2024-12-06 20:15:00	1.05567	1.05606	1.05561	1.05602	899
2024-12-06 20:30:00	1.05602	1.05638	1.05586	1.05636	1121
2024-12-06 20:45:00	1.05635	1.05639	1.05605	1.05634	1528
2024-12-06 21:00:00	1.05635	1.05651	1.05616	1.05647	753
2024-12-06 21:15:00	1.05647	1.05662	1.05637	1.05658	1390
2024-12-06 21:30:00	1.05658	1.05672	1.05654	1.05671	1404
2024-12-06 21:45:00	1.05671	1.05694	1.05647	1.05673	2430
2024-12-08 22:00:00	1.05544	1.05614	1.05544	1.05599	203
2024-12-08 22:15:00	1.05599	1.05605	1.05591	1.05601	170
2024-12-08 22:30:00	1.05601	1.05628	1.05587	1.05615	470
2024-12-08 22:45:00	1.05615	1.05635	1.05615	1.05624	529
2024-12-08 23:00:00	1.05623	1.05692	1.05596	1.05671	1208
2024-12-08 23:15:00	1.05671	1.05671	1.05619	1.05626	1189
2024-12-08 23:30:00	1.05625	1.05653	1.05611	1.05636	1051
2024-12-08 23:45:00	1.05636	1.05672	1.05613	1.05656	1031
2024-12-09 00:00:00	1.05657	1.05659	1.05576	1.05605	2104
2024-12-09 00:15:00	1.05605	1.05612	1.05579	1.05585	1555
2024-12-09 00:30:00	1.05584	1.05585	1.05555	1.05556	1847
2024-12-09 00:45:00	1.05556	1.05601	1.05555	1.05592	1369
2024-12-09 01:00:00	1.05593	1.0561	1.0555	1.05579	2915
2024-12-09 01:15:00	1.0558	1.05583	1.05532	1.05567	2903
2024-12-09 01:30:00	1.05568	1.05572	1.05527	1.0553	2847
2024-12-09 01:45:00	1.05531	1.05536	1.05511	1.05518	1876
2024-12-09 02:00:00	1.05519	1.05561	1.05518	1.05528	2780
2024-12-09 02:15:00	1.05528	1.05555	1.05518	1.05526	921
2024-12-09 02:30:00	1.05525	1.05548	1.05505	1.05521	1750
2024-12-09 02:45:00	1.05521	1.05548	1.05521	1.05548	1831
2024-12-09 03:00:00	1.05547	1.05563	1.05512	1.05527	2290
2024-12-09 03:15:00	1.05527	1.05537	1.05451	1.05465	2189
2024-12-09 03:30:00	1.05466	1.05495	1.05426	1.05438	1750
2024-12-09 03:45:00	1.05437	1.05439	1.05366	1.05372	2374
2024-12-09 04:00:00	1.05373	1.05399	1.05353	1.05396	2153
2024-12-09 04:15:00	1.05395	1.05397	1.05329	1.05332	1580
2024-12-09 04:30:00	1.05331	1.05353	1.0532	1.05342	1901
2024-12-09 04:45:00	1.05342	1.05364	1.05331	1.05346	1844
2024-12-09 05:00:00	1.05347	1.05382	1.05341	1.05341	1610
2024-12-09 05:15:00	1.05342	1.05373	1.0534	1.05344	1789
2024-12-09 05:30:00	1.05343	1.05367	1.05337	1.05361	1742
2024-12-09 05:45:00	1.05361	1.05381	1.05344	1.0537	1867
2024-12-09 06:00:00	1.05371	1.05419	1.05368	1.05388	2117
2024-12-09 06:15:00	1.05388	1.05419	1.05365	1.05397	2346
2024-12-09 06:30:00	1.05397	1.0544	1.05397	1.05412	2033
2024-12-09 06:45:00	1.05412	1.05449	1.05411	1.05443	2074
2024-12-09 07:00:00	1.05442	1.05486	1.05411	1.05478	3113
2024-12-09 07:15:00	1.05478	1.05567	1.05462	1.05541	5312
2024-12-09 07:30:00	1.05542	1.05586	1.05475	1.05496	6002
2024-12-09 07:45:00	1.05495	1.05664	1.05487	1.05642	5059
2024-12-09 08:00:00	1.05641	1.0566	1.05566	1.05598	9028
2024-12-09 08:15:00	1.05599	1.05663	1.05571	1.05641	6010
2024-12-09 08:30:00	1.05642	1.05657	1.05567	1.05622	5382
2024-12-09 08:45:00	1.05623	1.05704	1.05618	1.05674	5502
2024-12-09 09:00:00	1.05673	1.05744	1.05654	1.05703	6564
2024-12-09 09:15:00	1.05706	1.05751	1.05683	1.0573	3362
2024-12-09 09:30:00	1.0573	1.0574	1.05633	1.05647	2913
2024-12-09 09:45:00	1.05647	1.05681	1.05615	1.05661	4180
2024-12-09 10:00:00	1.05662	1.05834	1.05662	1.05789	4351
2024-12-09 10:15:00	1.05788	1.05846	1.0578	1.05808	4782
2024-12-09 10:30:00	1.05808	1.05851	1058	1.0583	3265
2024-12-09 10:45:00	1.05829	1.05853	1.0579	1.05803	4273
2024-12-09 11:00:00	1.05803	1.05845	1.05793	1.05843	3207
2024-12-09 11:15:00	1.05843	1.0585	1.05802	1.05805	2761
2024-12-09 11:30:00	1.05804	1.05808	1.05768	1.05779	2491
2024-12-09 11:45:00	1.0578	1.05785	1.05675	1.05688	2680
2024-12-09 12:00:00	1.05688	1.05711	1.05633	1.05677	3000
2024-12-09 12:15:00	1.05676	1.05677	1.05622	1.05663	2564
2024-12-09 12:30:00	1.05664	1.05672	1.05595	1.05611	2520
2024-12-09 12:45:00	1.05611	1.05675	1.05578	1.05657	4243
2024-12-09 13:00:00	1.05656	1.05707	1.05602	1.05639	5477
2024-12-09 13:15:00	1.0564	1.05714	1.05581	1.05705	4851
2024-12-09 13:30:00	1.05703	1.05766	1.05698	1.05729	6291
2024-12-09 13:45:00	1.05731	1.05776	1.05712	1.05761	5909
2024-12-09 14:00:00	1.05762	1.05821	1.05716	1.05773	4819
2024-12-09 14:15:00	1.05773	1.05847	1.05725	1.05788	3863
2024-12-09 14:30:00	1.05789	1.05796	1.05726	1.05756	5848
2024-12-09 14:45:00	1.05757	1.05824	1.05733	1.05781	5268
2024-12-09 15:00:00	1.05781	1.05806	1.0572	1.0573	5615
2024-12-09 15:15:00	1.05734	1.05783	1.05717	1.0575	3265
2024-12-09 15:30:00	1.05752	1.05865	1.05752	1.05828	4425
2024-12-09 15:45:00	1.05828	1.05928	1.05773	1.05911	4909
2024-12-09 16:00:00	1.05912	1.05944	1.05872	1.05877	4297
2024-12-09 16:15:00	1.05877	1.05881	1.05774	1.05818	3012
2024-12-09 16:30:00	1.05818	1.05845	1.05744	1.05747	2330
2024-12-09 16:45:00	1.05745	1.05769	1.05681	1.05703	2467
2024-12-09 17:00:00	1.05702	1.05722	1.05674	1.05697	2119
2024-12-09 17:15:00	1.05697	1.05743	1.05688	1.05692	1990
2024-12-09 17:30:00	1.05689	1.05707	1.05673	1.05689	1321
2024-12-09 17:45:00	1.05688	1.05724	1.05666	1.05669	1611
2024-12-09 18:00:00	1.05668	1.05676	1.05638	1.05638	1456
2024-12-09 18:15:00	1.05639	1.05663	1.05623	1.05633	1390
2024-12-09 18:30:00	1.05633	1.05637	1.05604	1.05619	1831
2024-12-09 18:45:00	1.05618	1.05659	1.05617	1.05636	1850
2024-12-09 19:00:00	1.05636	1.05645	1.05606	1.05611	2004
2024-12-09 19:15:00	1.05612	1.05617	1.05571	1.05577	1818
2024-12-09 19:30:00	1.05579	1.05611	1.05577	1.0559	1574
2024-12-09 19:45:00	1.05589	1.05589	1.05516	1.05552	1602
2024-12-09 20:00:00	1.05552	1.05576	1.05527	1.05535	1813
2024-12-09 20:15:00	1.05534	1.05534	1.05472	1.05473	1573
2024-12-09 20:30:00	1.05473	1.05504	1.05471	1.05493	1156
2024-12-09 20:45:00	1.05493	1.0551	1.05472	1055	1597
2024-12-09 21:00:00	1.05501	1.05549	1.05501	1.05518	946
2024-12-09 21:15:00	1.05517	1.0553	1.05501	1.05527	789
2024-12-09 21:30:00	1.05527	1.05527	1.05507	1.05512	745
2024-12-09 21:45:00	1.05511	1.05544	1.0551	1.05531	1055
2024-12-09 22:00:00	1.05529	1.05547	1.05493	1.05503	224
2024-12-09 22:15:00	1.05505	1.05535	1.05479	1.0553	378
2024-12-09 22:30:00	1.05531	1.05557	1.05527	1.05541	632
2024-12-09 22:45:00	1.05541	1.05549	1.05528	1.05537	693
2024-12-09 23:00:00	1.05537	1.0555	1.05531	1.05549	554
2024-12-09 23:15:00	1.05548	1.05548	1.05531	1.05533	521
2024-12-09 23:30:00	1.05533	1.05571	1.05527	1.05545	739
2024-12-09 23:45:00	1.05546	1.05557	1.05536	1.05541	1150
2024-12-10 00:00:00	1.05542	1.05545	1.0549	1.05523	2183
2024-12-10 00:15:00	1.05521	1.05527	1.05503	1.05523	1503
2024-12-10 00:30:00	1.05521	1.05533	1.0551	1.05516	1728
2024-12-10 00:45:00	1.05517	1.05539	1.05496	1.0553	2477
2024-12-10 01:00:00	1.0553	1.05533	1.05477	1.05491	3251
2024-12-10 01:15:00	1.05492	1.05498	1.05475	1.05492	2791
2024-12-10 01:30:00	1.05492	1.05499	1.05452	1.05476	3771
2024-12-10 01:45:00	1.05475	1.05536	1.05472	1.05529	2360
2024-12-10 02:00:00	1.0553	1.05614	1.05529	1.05585	2963
2024-12-10 02:15:00	1.05584	1056	1.05529	1.05544	2786
2024-12-10 02:30:00	1.05544	1.05572	1.05537	1.05572	2458
2024-12-10 02:45:00	1.05573	1.05587	1.05515	1.05532	3158
2024-12-10 03:00:00	1.05533	1.05546	1.05516	1.05522	1695
2024-12-10 03:15:00	1.05522	1.05544	1.05505	1.05526	1560
2024-12-10 03:30:00	1.05527	1.05557	1.05489	1.05547	3538
2024-12-10 03:45:00	1.05549	1.05576	1.05531	1.05564	2373
2024-12-10 04:00:00	1.05566	1.05597	1.05565	1.05571	1601
2024-12-10 04:15:00	1.05571	1.05588	1.05562	1.05578	1334
2024-12-10 04:30:00	1.05577	1.05599	1.05573	1.05592	1576
2024-12-10 04:45:00	1.05592	1.05597	1.05571	1.05575	1162
2024-12-10 05:00:00	1.05574	1.05594	1.05549	1.05554	1873
2024-12-10 05:15:00	1.05555	1.0557	1.05541	1.05552	1554
2024-12-10 05:30:00	1.05551	1.05594	1.05551	1.05594	1389
2024-12-10 05:45:00	1.05593	1.05625	1.05588	1.05619	1999
2024-12-10 06:00:00	1.0562	1.05648	1.05609	1.05647	2076
2024-12-10 06:15:00	1.05647	1.0567	1.05631	1.05668	1986
2024-12-10 06:30:00	1.0567	1.0568	1.05626	1.05636	2300
2024-12-10 06:45:00	1.05635	1.05668	1.05618	1.05665	2197
2024-12-10 07:00:00	1.05664	1.05664	1.05589	1056	3344
2024-12-10 07:15:00	1.05599	1.05606	1.05561	1.05601	3397
2024-12-10 07:30:00	1.05601	1.05626	1.0556	1.05563	3258
2024-12-10 07:45:00	1.05564	1.05575	1.05469	1.05488	3860
2024-12-10 08:00:00	1.05487	1.05515	1.0542	1.05422	4835
2024-12-10 08:15:00	1.05422	1.05481	1.0539	1.05471	3723
2024-12-10 08:30:00	1.05471	1.05495	1.05433	1.0547	2897
2024-12-10 08:45:00	1.05469	1.05469	1.05377	1.05377	3603
2024-12-10 09:00:00	1.05376	1.05381	1.05287	1.05316	5322
2024-12-10 09:15:00	1.05318	1.05372	1.05257	1.0526	3371
2024-12-10 09:30:00	1.05258	1.0536	1.05249	1.05282	3299
2024-12-10 09:45:00	1.05281	1.05318	1.0523	1.05311	4285
2024-12-10 10:00:00	1.05311	1.05378	1.05301	1.05343	3505
2024-12-10 10:15:00	1.05342	1.05348	1.0527	1.05301	3673
2024-12-10 10:30:00	1053	1.05342	1.05271	1.05273	2701
2024-12-10 10:45:00	1.05271	1.05312	1.05259	1.0528	3206
2024-12-10 11:00:00	1.0528	1.05297	1.0524	1.05297	3972
2024-12-10 11:15:00	1.05297	1.05328	1.0528	1.05324	3167
2024-12-10 11:30:00	1.05326	1.05326	1.05285	1.05312	2562
2024-12-10 11:45:00	1.05313	1.05328	1.0528	1.05312	2626
2024-12-10 12:00:00	1.05313	1.05337	1.05282	1.05285	3356
2024-12-10 12:15:00	1.05285	1.05303	1.05211	1.05231	3838
2024-12-10 12:30:00	1.05231	1.05311	1.05203	1.05284	5077
2024-12-10 12:45:00	1.05285	1.05331	1.05272	1.05306	3601
2024-12-10 13:00:00	1.05307	1.05318	1.05225	1.05227	5220
2024-12-10 13:15:00	1.05227	1.05236	1.05158	1.05211	4220
2024-12-10 13:30:00	1.05216	1.05284	1.05214	1.0522	3664
2024-12-10 13:45:00	1.05221	1.05266	1.05181	1.0523	3157
2024-12-10 14:00:00	1.05231	1.05287	1.05214	1.05286	3825
2024-12-10 14:15:00	1.05287	1.05297	1.05265	1.05274	3034
2024-12-10 14:30:00	1.05275	1.05311	1.05236	1.05287	4473
2024-12-10 14:45:00	1.05287	1.05293	1.05193	1.05196	4376
2024-12-10 15:00:00	1.05197	1.05257	1.05052	1.05076	7010
2024-12-10 15:15:00	1.05076	1.05099	1.05008	1.05028	4207
2024-12-10 15:30:00	1.05026	1.05106	1.0501	1.05056	4330
2024-12-10 15:45:00	1.05057	1.05132	1.04984	1.05037	6875
2024-12-10 16:00:00	1.05039	1.05104	1.04997	1.05069	4439
2024-12-10 16:15:00	1.05069	1.05097	1.05022	1.05071	3394
2024-12-10 16:30:00	1.05072	1.05096	1.05005	1.0507	3090
2024-12-10 16:45:00	1.05071	1.05125	1.05067	1.05116	2382
2024-12-10 17:00:00	1.05117	1.05166	1.05087	1.05135	3263
2024-12-10 17:15:00	1.05136	1.05144	1.05079	1.05086	2317
2024-12-10 17:30:00	1.05085	1.05125	1.05046	1.05114	2212
2024-12-10 17:45:00	1.05115	1.05135	1.0508	1.05096	2183
2024-12-10 18:00:00	1.05095	1.05172	1.05086	1.05169	2867
2024-12-10 18:15:00	1.05168	1.05197	1.05133	1.0519	2756
2024-12-10 18:30:00	1.05191	1.05237	1.05191	1.05209	2378
2024-12-10 18:45:00	1.05209	1.05268	1.05209	1.05254	1984
2024-12-10 19:00:00	1.05254	1.05303	1.05248	1.05299	1782
2024-12-10 19:15:00	1.05298	1.05312	1.05266	1.05266	1720
2024-12-10 19:30:00	1.05267	1.05281	1.05246	1.05263	1936
2024-12-10 19:45:00	1.05263	1.05279	1.05242	1.05268	2029
2024-12-10 20:00:00	1.05267	1.05282	1.05242	1.0527	1456
2024-12-10 20:15:00	1.05271	1.05278	1.05238	1.05268	1488
2024-12-10 20:30:00	1.05268	1.05305	1.05268	1.05297	1918
2024-12-10 20:45:00	1.05298	1.05298	1.05257	1.05263	1847
2024-12-10 21:00:00	1.05264	1.05268	1.0524	1.05259	529
