Timestamp	Open	High	Low	Close	Volume
2024-08-22 17:30:00	1.11028	1.11032	1.10987	1.11027	1937
2024-08-22 18:00:00	1.11028	1.11095	1.11027	1.11072	1694
2024-08-22 18:30:00	1.11071	1.11109	1.11063	1.11104	1309
2024-08-22 19:00:00	1.11103	1.11133	1.11088	1.11102	1985
2024-08-22 19:30:00	1.11102	1.11104	1.11046	1.11084	2101
2024-08-22 20:00:00	1.11083	1.11105	1.11074	1.1108	931
2024-08-22 20:30:00	1.11081	1.11131	1.11081	1.11118	1336
2024-08-22 21:00:00	1.1111	1.11112	1.11071	1.11101	684
2024-08-22 21:30:00	1.11104	1.11116	1.11096	1.11108	549
2024-08-22 22:00:00	1.1111	1.11151	1.11105	1.11151	337
2024-08-22 22:30:00	1.1115	1.11162	1.11134	1.11135	787
2024-08-22 23:00:00	1.11137	1.1117	1.11135	1.11153	901
2024-08-22 23:30:00	1.11152	1.11177	1.11152	1.1116	746
2024-08-23 00:00:00	1.11159	1.11195	1.11129	1.11184	3036
2024-08-23 00:30:00	1.11185	1.11224	1.11176	1.11197	2192
2024-08-23 01:00:00	1.11196	1.11247	1.11181	1.11237	1477
2024-08-23 01:30:00	1.11236	1.11282	1.11205	1.11274	1904
2024-08-23 02:00:00	1.11275	1.11286	1.11229	1.11246	2021
2024-08-23 02:30:00	1.11248	1.11257	1.1123	1.1125	1067
2024-08-23 03:00:00	1.11251	1.11273	1.11242	1.11263	908
2024-08-23 03:30:00	1.11263	1.11263	1.11231	1.11247	869
2024-08-23 04:00:00	1.11248	1.11283	1.11248	1.11252	682
2024-08-23 04:30:00	1.11252	1.11278	1.11245	1.11276	539
2024-08-23 05:00:00	1.11275	1.11287	1.11255	1.11277	991
2024-08-23 05:30:00	1.11275	1.11281	1.11246	1.11259	1465
2024-08-23 06:00:00	1.11258	1.11258	1.11202	1.11228	2090
2024-08-23 06:30:00	1.11228	1.11304	1.11223	1.11283	1688
2024-08-23 07:00:00	1.11284	1.11318	1.11219	1.11222	4531
2024-08-23 07:30:00	1.11224	1.11229	1.11124	1.11192	3842
2024-08-23 08:00:00	1.11193	1.11225	1.11172	1.11223	2976
2024-08-23 08:30:00	1.11222	1.11237	1.11195	1.11226	2446
2024-08-23 09:00:00	1.11226	1.11271	1.11211	1.1125	2388
2024-08-23 09:30:00	1.1125	1.11258	1.11166	1.11172	2196
2024-08-23 10:00:00	1.11172	1.11214	1.11151	1.11161	2438
2024-08-23 10:30:00	1.11159	1.11232	1.11159	1.11196	1635
2024-08-23 11:00:00	1.11194	1.11209	1.11115	1.11121	2251
2024-08-23 11:30:00	1.11124	1.11205	1.11109	1.11189	2441
2024-08-23 12:00:00	1.11188	1.11227	1.11111	1.11145	3931
2024-08-23 12:30:00	1.11145	1.11164	1.11114	1.1114	3201
2024-08-23 13:00:00	1.1114	1.11141	1.11059	1.11095	3351
2024-08-23 13:30:00	1.11094	1.11145	1.11055	1.11144	3573
2024-08-23 14:00:00	1.11144	1.1173	1.11133	1.11698	18829
2024-08-23 14:30:00	1.11699	1.11848	1.11669	1.11749	12366
2024-08-23 15:00:00	1.11747	1.1196	1.11736	1.11921	6534
2024-08-23 15:30:00	1.11919	1.11936	1.11735	1.11753	7332
2024-08-23 16:00:00	1.11753	1.11788	1.11653	1.11687	5076
2024-08-23 16:30:00	1.11686	1.11745	1.11642	1.11738	3424
2024-08-23 17:00:00	1.11739	1.11915	1.1173	1.11907	3717
2024-08-23 17:30:00	1.11908	1.11975	1.11908	1.11925	3900
2024-08-23 18:00:00	1.11924	1.12008	1.11902	1.1194	2865
2024-08-23 18:30:00	1.11939	1.11963	1.11855	1.11872	3069
2024-08-23 19:00:00	1.11872	1.11955	1.11855	1.11912	1955
2024-08-23 19:30:00	1.11911	1.11923	1.1188	1.11911	1961
2024-08-23 20:00:00	1.11909	1.11924	1.11874	1.11888	1701
2024-08-23 20:30:00	1.11888	1.11941	1.11886	1.1191	1040
2024-08-25 21:00:00	1.11854	1.11948	1.11854	1.11907	362
2024-08-25 21:30:00	1.11911	1.11927	1.11892	1.11908	276
2024-08-25 22:00:00	1.11908	1.1193	1.11867	1.11871	1126
2024-08-25 22:30:00	1.11871	1.11918	1.11868	1.1191	912
2024-08-25 23:00:00	1.11911	1.11924	1.11882	1.11889	1859
2024-08-25 23:30:00	1.11887	1.11898	1.11863	1.11892	1250
2024-08-26 00:00:00	1.11892	1.11991	1.11869	1.11978	2152
2024-08-26 00:30:00	1.11977	1.12015	1.11934	1.11937	2251
2024-08-26 01:00:00	1.11936	1.12001	1.11922	1.11971	2351
2024-08-26 01:30:00	1.1197	1.11974	1.11872	1.11894	2936
2024-08-26 02:00:00	1.11894	1.11947	1.11884	1.11917	2178
2024-08-26 02:30:00	1.11918	1.11924	1.11856	1.11867	2047
2024-08-26 03:00:00	1.11866	1.11887	1.1186	1.1186	1688
2024-08-26 03:30:00	1.1186	1.11861	1.11815	1.11834	1707
2024-08-26 04:00:00	1.11834	1.11862	1.11825	1.11835	1312
2024-08-26 04:30:00	1.11836	1.11851	1.11821	1.11833	1078
2024-08-26 05:00:00	1.11832	1.11852	1.11818	1.11834	1157
2024-08-26 05:30:00	1.11833	1.11836	1.11775	1.1179	2634
2024-08-26 06:00:00	1.11791	1.11841	1.11791	1.11834	2681
2024-08-26 06:30:00	1.11833	1.11892	1118	1.11813	3080
2024-08-26 07:00:00	1.11813	1.11846	1.11769	1.11769	4318
2024-08-26 07:30:00	1.1177	1.11811	1.11757	1.11807	2991
2024-08-26 08:00:00	1.11808	1.11848	1.11763	1.11825	3770
2024-08-26 08:30:00	1.11825	1.11835	1.11792	1.11804	3694
2024-08-26 09:00:00	1.11803	1.11819	1.11779	1.11817	4529
2024-08-26 09:30:00	1.11818	1.11827	1.11715	1.11743	5984
2024-08-26 10:00:00	1.11743	1.11768	1.11693	1.11765	4171
2024-08-26 10:30:00	1.11765	1.11766	1.11691	1.11714	4423
2024-08-26 11:00:00	1.11715	1.11734	1.11645	1.11656	5861
2024-08-26 11:30:00	1.11657	1.11685	1.1163	1.11652	5889
2024-08-26 12:00:00	1.11651	1.11685	1.11627	1.11648	6165
2024-08-26 12:30:00	1.11648	1.11663	1.11584	1.11612	11121
2024-08-26 13:00:00	1.1161	1.11617	1115	1.11608	8770
2024-08-26 13:30:00	1.11609	1.11625	1.11528	1.11596	10423
2024-08-26 14:00:00	1.11596	1.11702	1.11539	1.11701	5376
2024-08-26 14:30:00	1117	1.11788	1.11695	1.11765	9811
2024-08-26 15:00:00	1.11765	1.11768	1.1166	1.11669	7954
2024-08-26 15:30:00	1.11671	1.11692	1.11634	1.11636	5757
2024-08-26 16:00:00	1.11635	1.11665	1.11596	1.11644	9219
2024-08-26 16:30:00	1.11645	1.1172	1.11639	1.11711	4790
2024-08-26 17:00:00	1.1171	1.11753	1.11708	1.11732	4249
2024-08-26 17:30:00	1.11733	1.1174	1.11677	1.11696	4962
2024-08-26 18:00:00	1.11698	1.11712	1.11649	1.11671	3295
2024-08-26 18:30:00	1.11669	1.1167	1.11594	1.11635	5055
2024-08-26 19:00:00	1.11635	1.11655	1.11604	1.11624	4126
2024-08-26 19:30:00	1.11623	1.11629	1.11586	1.11595	3717
2024-08-26 20:00:00	1.11596	1.11612	1.11586	1.11612	923
2024-08-26 20:30:00	1.11613	1.11615	1.11596	1.11609	1280
2024-08-26 21:00:00	1.11605	1.11626	1.11575	1.11615	907
2024-08-26 21:30:00	1.11614	1.11617	1.11599	1.11604	1846
2024-08-26 22:00:00	1.11604	1.11632	1.11598	1.11631	851
2024-08-26 22:30:00	1.11632	1.11639	1.1162	1.11627	1664
2024-08-26 23:00:00	1.11629	1.11668	1.11628	1.11659	1846
2024-08-26 23:30:00	1.11658	1.11662	1.11642	1.11644	1730
2024-08-27 00:00:00	1.11646	1.11656	1.11621	1.11641	2785
2024-08-27 00:30:00	1.1164	1.11649	1.11595	1.1161	3538
2024-08-27 01:00:00	1.1161	1.11678	1.11597	1.11677	3600
2024-08-27 01:30:00	1.11676	1.11706	1.11652	1.11692	2104
2024-08-27 02:00:00	1.11692	1.11703	1.11658	1.11662	2777
2024-08-27 02:30:00	1.11661	1.11682	1.1164	1.11682	2751
2024-08-27 03:00:00	1.11682	1.11689	1.11652	1.11657	2565
2024-08-27 03:30:00	1.1166	1.11674	1.11651	1.11667	2029
2024-08-27 04:00:00	1.11667	1.11683	1.11667	1.1168	2276
2024-08-27 04:30:00	1.11681	1.11695	1.11673	1.11683	1000
2024-08-27 05:00:00	1.11683	1.11722	1.11683	1.11697	1821
2024-08-27 05:30:00	1.11698	1.11703	1.11647	1.11668	3873
2024-08-27 06:00:00	1.11667	1.11714	1.1165	1.11686	3949
2024-08-27 06:30:00	1.11687	1.11692	1.11612	1.11617	4747
2024-08-27 07:00:00	1.11616	1.11724	1.11616	1.11673	6095
2024-08-27 07:30:00	1.11674	1.11704	1.11637	1.1164	4935
2024-08-27 08:00:00	1.11638	1.11737	1.1162	1.11721	3817
2024-08-27 08:30:00	1.1172	1.11739	1.11666	1.11666	3724
2024-08-27 09:00:00	1.11666	1.11786	1.11661	1.11713	4272
2024-08-27 09:30:00	1.11712	1.11744	1.1168	1.11681	3984
2024-08-27 10:00:00	1.1168	1.11699	1.11635	1.11636	3860
2024-08-27 10:30:00	1.11635	1.11667	1.11618	1.11659	2941
2024-08-27 11:00:00	1.11659	1.11696	1.11625	1.11696	2845
2024-08-27 11:30:00	1.11697	1.11697	1.11605	1.11605	4219
2024-08-27 12:00:00	1.11606	1.11646	1.11534	1.11547	5897
2024-08-27 12:30:00	1.11548	1.11609	1.11501	1.11585	5214
2024-08-27 13:00:00	1.11585	1.11639	1.11559	1.1156	4945
2024-08-27 13:30:00	1.11564	1.11697	1.11525	1.11681	5412
2024-08-27 14:00:00	1.11682	1.11718	1.11628	1.11699	11247
2024-08-27 14:30:00	1.11701	1.11707	1.11634	1.11661	11036
2024-08-27 15:00:00	1.11661	1.11698	1.11619	1.11632	7750
2024-08-27 15:30:00	1.11633	1.11639	1.11587	1.11597	5121
2024-08-27 16:00:00	1.11597	1.11677	1.11595	1.11649	3408
2024-08-27 16:30:00	1.1165	1.11665	1.11631	1.11657	2869
2024-08-27 17:00:00	1.11656	1.11815	1.11643	1.11786	3373
2024-08-27 17:30:00	1.11788	1.11826	1.11762	1.11813	2560
2024-08-27 18:00:00	1.11813	1.11893	1118	1.11878	3010
2024-08-27 18:30:00	1.11879	1.11905	1.11852	1.11857	2356
2024-08-27 19:00:00	1.11857	1.11857	1.11814	1.1183	2250
2024-08-27 19:30:00	1.11829	1.11845	1.11816	1.11842	2149
2024-08-27 20:00:00	1.11841	1.11853	1.11827	1.11847	1353
2024-08-27 20:30:00	1.11847	1.11858	1.11835	1.11836	1507
2024-08-27 21:00:00	1.11834	1.11852	1.11784	1.11827	499
2024-08-27 21:30:00	1.11827	1.11847	1.11825	1.11833	632
2024-08-27 22:00:00	1.11833	1.11846	1.11829	1.11837	699
2024-08-27 22:30:00	1.11837	1.11849	1.11835	1.11836	156
2024-08-27 23:00:00	1.11837	1.11845	1.11823	1.11833	418
2024-08-27 23:30:00	1.11833	1.11837	1.11747	1.11769	737
2024-08-28 00:00:00	1.11769	1.11784	1.11745	1.1178	1186
2024-08-28 00:30:00	1.11781	1118	1.11765	1.11798	939
2024-08-28 01:00:00	1.11798	1.11798	1.11743	1.11748	1297
2024-08-28 01:30:00	1.11748	1.11793	1.11719	1.11737	2269
2024-08-28 02:00:00	1.11738	1.11776	1.11728	1.11738	1269
2024-08-28 02:30:00	1.11737	1.11748	1.11665	1.11665	1946
2024-08-28 03:00:00	1.11668	1.11691	1.11631	1.11652	1162
2024-08-28 03:30:00	1.11651	1.11666	1.11624	1.11657	1117
2024-08-28 04:00:00	1.11657	1.11679	1.11651	1.11657	769
2024-08-28 04:30:00	1.11658	1.11666	1.11582	1.11596	1266
2024-08-28 05:00:00	1.11596	1.11607	1.11459	1.11462	2438
2024-08-28 05:30:00	1.11461	1.11475	1.11395	1.11437	3018
2024-08-28 06:00:00	1.11438	1.11449	1.11351	1.11407	4002
2024-08-28 06:30:00	1.11407	1.11513	1114	1.11477	2793
2024-08-28 07:00:00	1.11478	1.11578	1.11478	1.11554	5006
2024-08-28 07:30:00	1.11553	1.1159	1.11488	1.11562	3200
2024-08-28 08:00:00	1.11561	1.11593	1.11436	1.11437	3907
2024-08-28 08:30:00	1.11439	1.11494	1.11389	1.11413	3732
2024-08-28 09:00:00	1.11413	1.11455	1.11363	1.11434	4613
2024-08-28 09:30:00	1.11433	1.11449	1.1133	1.11357	5937
2024-08-28 10:00:00	1.11358	1.11375	1.11245	1.11276	7588
2024-08-28 10:30:00	1.11276	1.11306	1.1122	1.11252	5249
2024-08-28 11:00:00	1.11253	1.1131	1.11233	1.11246	4987
2024-08-28 11:30:00	1.11247	1.11309	1.11173	1.11205	5256
2024-08-28 12:00:00	1.11206	1.11228	1.11094	1.11099	7234
2024-08-28 12:30:00	1111	1.11141	1.1105	1.11118	6897
2024-08-28 13:00:00	1.11118	1.11209	1.11118	1.11175	7243
2024-08-28 13:30:00	1.11177	1.11219	1.11105	1.11111	10393
2024-08-28 14:00:00	1.11112	1.11291	1.11107	1.11228	9060
2024-08-28 14:30:00	1.11231	1.11377	1.11228	1.11301	12386
2024-08-28 15:00:00	1.11301	1.11311	1.11212	1.11251	9397
2024-08-28 15:30:00	1.11251	1.11305	1.11243	1.1126	5667
2024-08-28 16:00:00	1.11261	1.11261	1.11102	1.11123	6405
2024-08-28 16:30:00	1.11122	1.11173	1.11114	1.11146	2873
2024-08-28 17:00:00	1.11146	1.11172	1.11105	1.11108	5460
2024-08-28 17:30:00	1.11107	1.11117	1.11053	1.11068	5872
2024-08-28 18:00:00	1.11067	1.1113	1.11056	1.11119	3693
2024-08-28 18:30:00	1.1112	1.11162	1.11096	1.11157	5294
2024-08-28 19:00:00	1.11158	1.11179	1.11141	1.11168	5588
2024-08-28 19:30:00	1.11169	1.1117	1.1113	1.11132	3713
2024-08-28 20:00:00	1.11132	1.11163	1.11123	1.11159	2501
2024-08-28 20:30:00	1.11158	1.11199	1.11157	1.11194	1595
2024-08-28 21:00:00	1.11193	1.11193	1.11184	1.11188	287
2024-08-28 21:30:00	1.11189	1.11193	1.11188	1.11191	91
2024-08-28 22:00:00	1.11189	1.1124	1.11175	1.1124	727
2024-08-28 22:30:00	1.11239	1.11242	1.11225	1.11239	1332
2024-08-28 23:00:00	1.11239	1.11258	1.11227	1.11257	1889
2024-08-28 23:30:00	1.11256	1.11261	1.11233	1.11244	1446
2024-08-29 00:00:00	1.11245	1.11321	1.11241	1.11311	2351
2024-08-29 00:30:00	1.1131	1.11324	1.11282	1.11313	3799
2024-08-29 01:00:00	1.11314	1.11338	1.11308	1.1131	4029
2024-08-29 01:30:00	1.11309	1.1131	1.11285	1.11289	3650
2024-08-29 02:00:00	1.1129	1.11304	1.11272	1.11303	2689
2024-08-29 02:30:00	1.11304	1.11321	1.11298	1.11315	952
2024-08-29 03:00:00	1.11315	1.11342	1113	1.1134	1436
2024-08-29 03:30:00	1.1134	1.11357	1.1132	1.11356	2034
2024-08-29 04:00:00	1.11357	1.1137	1.11337	1.11339	1645
2024-08-29 04:30:00	1.1134	1.11355	1.11333	1.11354	1265
2024-08-29 05:00:00	1.11352	1.11361	1.11321	1.11349	1619
2024-08-29 05:30:00	1.1135	1.11379	1.11323	1.11355	2494
2024-08-29 06:00:00	1.11354	1.11399	1.1132	1.11321	3203
2024-08-29 06:30:00	1.11319	1.11327	1.11255	1.11281	3428
2024-08-29 07:00:00	1.11281	1.11305	1.11162	1.11301	6742
2024-08-29 07:30:00	1113	1.11314	1.11247	1.11299	4518
2024-08-29 08:00:00	1.11299	1.11299	1.10719	1.10797	15072
2024-08-29 08:30:00	1.10797	1.10857	1.10772	1.10848	9186
2024-08-29 09:00:00	1.1085	1.10936	1.10832	1.10928	7297
2024-08-29 09:30:00	1.10929	1.1099	1.10903	1.10938	6691
2024-08-29 10:00:00	1.10941	1.1097	1.10873	1.1093	4838
2024-08-29 10:30:00	1.10931	1.10999	1.10912	1.10973	4838
2024-08-29 11:00:00	1.10974	1.10992	1.10934	1.10967	3918
2024-08-29 11:30:00	1.10967	1.10997	1.10914	1.10958	5533
2024-08-29 12:00:00	1.10956	1.10964	1.10878	1.10945	8728
2024-08-29 12:30:00	1.10941	1.10976	1.10727	1.10841	19433
2024-08-29 13:00:00	1.10842	1.10895	1.10809	1.10834	10957
2024-08-29 13:30:00	1.10833	1.10877	1.10727	1.10821	12229
2024-08-29 14:00:00	1.1082	1.10832	1.10589	1.10608	13835
2024-08-29 14:30:00	1.10609	1.1072	1.10556	1.10698	10308
2024-08-29 15:00:00	1.10699	1.10776	1.10668	1.10751	7721
2024-08-29 15:30:00	1.10752	1.10855	1.10734	1.10848	8456
2024-08-29 16:00:00	1.10849	1.10879	1.10782	1.10878	7494
2024-08-29 16:30:00	1.10878	1.10878	1.10794	1.10816	5947
2024-08-29 17:00:00	1.10816	1.10844	1.10784	1.10828	5564
2024-08-29 17:30:00	1.10827	1.10854	1.10787	1.10837	3493
2024-08-29 18:00:00	1.10838	1.10846	1.10782	1.10805	2832
2024-08-29 18:30:00	1.10806	1.10823	1.10752	1.1079	6568
2024-08-29 19:00:00	1.1079	1.10813	1.10754	1.10802	3549
2024-08-29 19:30:00	1.10803	1.10803	1.10747	1.10757	2722
2024-08-29 20:00:00	1.10756	1.10778	1.10749	1.10766	1044
2024-08-29 20:30:00	1.10767	1.1079	1.10762	1.10771	1080
2024-08-29 21:00:00	1.10766	1.10796	1.10743	1.10782	511
2024-08-29 21:30:00	1.10784	1.10788	1.10774	1.10777	117
2024-08-29 22:00:00	1.10776	1.10795	1.10772	1.10778	620
2024-08-29 22:30:00	1.10779	1.10801	1.10775	1.10799	453
2024-08-29 23:00:00	1.10799	1.1083	1.1079	1.10809	1241
2024-08-29 23:30:00	1.10808	1.10811	1.10787	1108	1559
2024-08-30 00:00:00	1.10802	1.10827	1.10788	1.10813	2277
2024-08-30 00:30:00	1.10814	1.10828	1.10795	1.10804	2040
2024-08-30 01:00:00	1.10803	1.1082	1.10774	1.1079	2412
2024-08-30 01:30:00	1.10789	1.10804	1.10714	1.10714	5289
2024-08-30 02:00:00	1.10715	1.10734	1.10697	1.10707	3461
2024-08-30 02:30:00	1.10707	1.10735	1.10703	1.1072	1582
2024-08-30 03:00:00	1.10719	1.10745	1.10711	1.10742	1854
2024-08-30 03:30:00	1.10741	1.10763	1.10728	1.10737	2655
2024-08-30 04:00:00	1.10736	1.10773	1.10719	1.10766	2764
2024-08-30 04:30:00	1.10766	1.10766	1.10723	1.10739	2280
2024-08-30 05:00:00	1.10739	1.10771	1.10734	1.1075	1746
2024-08-30 05:30:00	1.10749	1.10778	1.10749	1.10769	3698
2024-08-30 06:00:00	1.10769	1.10786	1.10743	1.10771	3549
2024-08-30 06:30:00	1.10771	1.10856	1.10764	1.10848	5392
2024-08-30 07:00:00	1.10849	1.10858	1.10752	1.10854	7482
2024-08-30 07:30:00	1.10853	1.10888	1.1082	1.1084	4895
2024-08-30 08:00:00	1.10841	1.10931	1.10821	1.10929	6440
2024-08-30 08:30:00	1.1093	1.1095	1.10735	1.10749	8382
2024-08-30 09:00:00	1.10748	1.10852	1.10747	1.10819	5599
2024-08-30 09:30:00	1.10819	1.10854	1.10798	1.10827	6721
2024-08-30 10:00:00	1.10827	1.10843	1.10782	1.10827	5169
2024-08-30 10:30:00	1.10829	1.10832	1.10745	1.10793	5906
2024-08-30 11:00:00	1.10792	1.10839	1.10782	1.10825	4655
2024-08-30 11:30:00	1.10827	1.10881	1.10807	1.10813	5159
2024-08-30 12:00:00	1.10816	1.1088	1.10816	1.10824	6882
2024-08-30 12:30:00	1.10825	1.10878	1.10577	1.10679	19460
2024-08-30 13:00:00	1.1068	1.10695	1.10538	1.10597	20518
2024-08-30 13:30:00	1.10597	1.10758	1.10591	1.10722	9987
2024-08-30 14:00:00	1.10718	1.10791	1.10618	1.10691	15870
2024-08-30 14:30:00	1.1069	1108	1.10653	1.10686	17091
2024-08-30 15:00:00	1.10685	1.1072	1.10591	1.10629	11621
2024-08-30 15:30:00	1.10629	1.1064	1.1053	1.10597	7111
2024-08-30 16:00:00	1.10596	1.10597	1.10452	1.10466	7021
2024-08-30 16:30:00	1.10465	1.10508	1.10438	1.10494	6759
2024-08-30 17:00:00	1.10494	1.10566	1.10482	1.10491	4337
2024-08-30 17:30:00	1.10492	1.10545	1.10486	1.10525	7316
2024-08-30 18:00:00	1.10525	1.10563	1.10506	1.10538	6152
2024-08-30 18:30:00	1.10537	1.10552	1.10495	1.10521	3759
2024-08-30 19:00:00	1.1052	1.10531	1.10494	1.10526	5155
2024-08-30 19:30:00	1.10526	1.10547	1.10473	1.10527	7601
2024-08-30 20:00:00	1.10525	1.10551	1.10498	1.10498	5304
2024-08-30 20:30:00	1.10499	1.10511	1.10453	1.10456	3678
2024-09-01 21:00:00	1.10462	1.10494	1.10462	1.10472	93
2024-09-01 21:30:00	1.10466	1.10488	1.10462	1.1048	300
2024-09-01 22:00:00	1.10483	1.10486	1.1044	1.10473	928
2024-09-01 22:30:00	1.10476	1.10496	1.10456	1.10458	1749
2024-09-01 23:00:00	1.10458	1.10471	1.10448	1.10457	3187
2024-09-01 23:30:00	1.10458	1.1047	1.10441	1.10446	1920
2024-09-02 00:00:00	1.10445	1.10511	1.10419	1.1051	2495
2024-09-02 00:30:00	1.1051	1.10556	1.10508	1.10534	2641
2024-09-02 01:00:00	1.10535	1.10556	1.10508	1.10537	3810
2024-09-02 01:30:00	1.10537	1.10549	1.10501	1.10514	2814
2024-09-02 02:00:00	1.10513	1.10513	1.1046	1.10465	4282
2024-09-02 02:30:00	1.10465	1.10536	1.10458	1.10514	2723
2024-09-02 03:00:00	1.10515	1.10544	1.10502	1.10544	1977
2024-09-02 03:30:00	1.10545	1.10554	1.10484	1.10484	1783
2024-09-02 04:00:00	1.10485	1.10485	1.10439	1.10477	2022
2024-09-02 04:30:00	1.10478	1.10484	1.10461	1.10484	1179
2024-09-02 05:00:00	1.10483	1.10517	1.10454	1.10517	2197
2024-09-02 05:30:00	1.10517	1.10563	1.10513	1.10551	1953
2024-09-02 06:00:00	1.10551	1.10594	1.10548	1.10586	3404
2024-09-02 06:30:00	1.10585	1.10702	1.10576	1.10657	3839
2024-09-02 07:00:00	1.10656	1.10658	1.10559	1.10564	9720
2024-09-02 07:30:00	1.10563	1.10686	1.1056	1.10666	6227
2024-09-02 08:00:00	1.10666	1.10773	1.10662	1.10721	7526
2024-09-02 08:30:00	1.10723	1.10748	1.1064	1.10674	6977
2024-09-02 09:00:00	1.10674	1.10702	1.10635	1.10697	4528
2024-09-02 09:30:00	1.10695	1.10727	1.1066	1.1069	5661
2024-09-02 10:00:00	1.1069	1.10705	1.10627	1.10629	5874
2024-09-02 10:30:00	1.10628	1.10685	1.10613	1.10663	4578
2024-09-02 11:00:00	1.10663	1.10688	1.10637	1.10653	3589
2024-09-02 11:30:00	1.10652	1.10653	1.10596	1.10596	5797
2024-09-02 12:00:00	1.10594	1.10643	1.10585	1.10621	4334
2024-09-02 12:30:00	1.10621	1.10714	1.1061	1.10679	3634
2024-09-02 13:00:00	1.1068	1.10718	1.10663	1.10689	4403
2024-09-02 13:30:00	1.10689	1.10714	1.10668	1.10678	3390
2024-09-02 14:00:00	1.10678	1.10701	1.10631	1.10633	3649
2024-09-02 14:30:00	1.10633	1.10715	1106	1.1069	4441
2024-09-02 15:00:00	1.10688	1.10709	1.10637	1.10666	3039
2024-09-02 15:30:00	1.10666	1.1069	1.10666	1.10678	1103
2024-09-02 16:00:00	1.10678	1.10682	1.10636	1.10639	1748
2024-09-02 16:30:00	1.10639	1.10661	1.10623	1.10658	1335
2024-09-02 17:00:00	1.10658	1.10681	1.10658	1.10681	218
2024-09-02 17:30:00	1.10682	1.10687	1.10677	1.10687	285
2024-09-02 18:00:00	1.10687	1.10702	1.10685	1107	420
2024-09-02 18:30:00	1.10702	1.10714	1.10702	1.10709	232
2024-09-02 19:00:00	1.10708	1.1072	1.10707	1.10717	311
2024-09-02 19:30:00	1.10717	1.10727	1.10716	1.10722	350
2024-09-02 20:00:00	1.10721	1.10723	1.10708	1.10708	205
2024-09-02 20:30:00	1.10707	1.10725	1.1069	1.1069	177
2024-09-02 21:00:00	1.1069	1.10723	1.10613	1107	484
2024-09-02 21:30:00	1107	1.10715	1.10695	1.10702	400
2024-09-02 22:00:00	1.10706	1.10727	1107	1.10705	549
2024-09-02 22:30:00	1.10704	1.10709	1.10663	1.10663	338
2024-09-02 23:00:00	1.10664	1.1067	1.1065	1.1065	382
2024-09-02 23:30:00	1.1065	1.10681	1.10645	1.1067	686
2024-09-03 00:00:00	1.10671	1.10687	1.10646	1.10676	1561
2024-09-03 00:30:00	1.10677	1.10678	1.10589	1.10605	1814
2024-09-03 01:00:00	1.10605	1.10651	1106	1.10616	1484
2024-09-03 01:30:00	1.10618	1.10682	1.10611	1.10668	2327
2024-09-03 02:00:00	1.10669	1.10702	1.1066	1.10669	1524
2024-09-03 02:30:00	1.1067	1.10678	1.10629	1.10636	1688
2024-09-03 03:00:00	1.10636	1.10636	1.10584	1.10586	2127
2024-09-03 03:30:00	1.10586	1106	1.10573	1.10579	1177
2024-09-03 04:00:00	1.10579	1.10587	1.10542	1.10545	3755
2024-09-03 04:30:00	1.10548	1.1056	1.10538	1.1054	1099
2024-09-03 05:00:00	1.10541	1.10571	1.10539	1.1055	2406
2024-09-03 05:30:00	1.10549	1.10599	1.1054	1.10596	1922
2024-09-03 06:00:00	1.10595	1.10595	1.10535	1.1056	3594
2024-09-03 06:30:00	1.10561	1.10614	1.1051	1.10614	3812
2024-09-03 07:00:00	1.10615	1.10676	1.10571	1.10645	4026
2024-09-03 07:30:00	1.10644	1.10647	1.10555	1.1056	4595
2024-09-03 08:00:00	1.10557	1.10596	1105	1.10511	4941
2024-09-03 08:30:00	1.10511	1.10539	1.10479	1.10485	4278
2024-09-03 09:00:00	1.10485	1.10505	1.10341	1.10387	5689
2024-09-03 09:30:00	1.10385	1.10419	1.10373	1.10399	3372
2024-09-03 10:00:00	1.10399	1.10417	1.10361	1.10397	3781
2024-09-03 10:30:00	1.10396	1.10398	1.1033	1.10357	6875
2024-09-03 11:00:00	1.10355	1.10403	1.10337	1.10381	5876
2024-09-03 11:30:00	1.10379	1.10429	1.10359	1.10363	8228
2024-09-03 12:00:00	1.10362	1.10396	1.10335	1.10388	9896
2024-09-03 12:30:00	1.10389	1.10525	1.10388	1.10478	13051
2024-09-03 13:00:00	1.1048	1.10624	1.1048	1.10621	16722
2024-09-03 13:30:00	1.10622	1.10634	1.10509	1.10612	18023
2024-09-03 14:00:00	1.10614	1.1069	1.1037	1.10388	27167
2024-09-03 14:30:00	1.10389	1.10549	1.10381	1.10421	20112
2024-09-03 15:00:00	1.10422	1.10444	1.10364	1.10399	11655
2024-09-03 15:30:00	1104	1.10433	1.1036	1.10422	6097
2024-09-03 16:00:00	1.10424	1.1047	1.10394	1.10443	6715
2024-09-03 16:30:00	1.10444	1.1045	1.1038	1.10392	5001
2024-09-03 17:00:00	1.10391	1.10399	1.1033	1.10361	4919
2024-09-03 17:30:00	1.1036	1.1036	1.10263	1.10279	4070
2024-09-03 18:00:00	1.10278	1.10328	1.10265	1.10317	3637
2024-09-03 18:30:00	1.10317	1.10391	1.1031	1.1038	7132
2024-09-03 19:00:00	1.10381	1.1042	1.10374	1.10401	4513
2024-09-03 19:30:00	1.10401	1.10421	1.1039	1.10418	3070
2024-09-03 20:00:00	1.10418	1.10427	1.10395	1.10415	1486
