Timestamp	Open	High	Low	Close	Volume
2024-12-26 23:20:00	1.04229	1.0424	1.04224	1.04228	323
2024-12-26 23:25:00	1.04228	1.04231	1.04226	1.04226	90
2024-12-26 23:30:00	1.04227	1.04227	1.04211	1.04218	56
2024-12-26 23:35:00	1.04216	1.04233	1.04212	1.0423	101
2024-12-26 23:40:00	1.0423	1.04236	1.0423	1.04236	34
2024-12-26 23:45:00	1.04236	1.04237	1.04225	1.04226	132
2024-12-26 23:50:00	1.04226	1.04227	1.04215	1.04219	130
2024-12-26 23:55:00	1.04219	1.0422	1.04208	1.04216	122
2024-12-27 00:00:00	1.04216	1.04223	1.0421	1.04214	229
2024-12-27 00:05:00	1.04215	1.04236	1.04207	1.04236	171
2024-12-27 00:10:00	1.04237	1.04237	1.04217	1.04221	101
2024-12-27 00:15:00	1.0422	1.04222	1.04213	1.04216	338
2024-12-27 00:20:00	1.04217	1.04226	1.04212	1.04216	195
2024-12-27 00:25:00	1.04217	1.04222	1.04207	1.04211	241
2024-12-27 00:30:00	1.04211	1.04213	1.04191	1.04192	196
2024-12-27 00:35:00	1.04192	1.04203	1.04185	1.04191	180
2024-12-27 00:40:00	1.04192	1.04193	1.04177	1.04177	160
2024-12-27 00:45:00	1.04178	1.04224	1.04177	1.04219	200
2024-12-27 00:50:00	1.04219	1.04225	1.0419	1.04212	349
2024-12-27 00:55:00	1.04212	1.04215	1.04179	1.0418	478
2024-12-27 01:00:00	1.0418	1.04181	1.0416	1.04172	476
2024-12-27 01:05:00	1.04173	1.04178	1.04158	1.04168	302
2024-12-27 01:10:00	1.04169	1.04178	1.04162	1.04169	330
2024-12-27 01:15:00	1.0417	1.04174	1.04154	1.04154	255
2024-12-27 01:20:00	1.04155	1.04166	1.0414	1.0416	546
2024-12-27 01:25:00	1.04159	1.04165	1.04154	1.04165	592
2024-12-27 01:30:00	1.04164	1.04181	1.04161	1.04164	381
2024-12-27 01:35:00	1.04165	1.04167	1.04148	1.0415	228
2024-12-27 01:40:00	1.04149	1.04159	1.04141	1.04152	272
2024-12-27 01:45:00	1.04152	1.04161	1.04142	1.04144	323
2024-12-27 01:50:00	1.04145	1.04145	1.04121	1.04137	278
2024-12-27 01:55:00	1.04136	1.04141	1.04125	1.04131	362
2024-12-27 02:00:00	1.0413	1.04139	1.04124	1.04129	300
2024-12-27 02:05:00	1.04129	1.04136	1.04116	1.04135	182
2024-12-27 02:10:00	1.04135	1.04139	1.04107	1.04115	514
2024-12-27 02:15:00	1.04117	1.04129	1.0411	1.04113	305
2024-12-27 02:20:00	1.04113	1.04116	1.04106	1.04114	227
2024-12-27 02:25:00	1.04114	1.04118	1.04097	1.04097	383
2024-12-27 02:30:00	1.04097	1.04099	1.04079	1.04084	488
2024-12-27 02:35:00	1.04085	1.04096	1.04079	1.04095	349
2024-12-27 02:40:00	1.04095	1.04098	1.04092	1.04094	103
2024-12-27 02:45:00	1.04094	1.04099	1.04091	1.04094	221
2024-12-27 02:50:00	1.04093	1.04108	1.04091	1.04101	342
2024-12-27 02:55:00	1.04102	1.04106	1.04095	1.04095	242
2024-12-27 03:00:00	1.04095	1.04095	1.04081	1.04085	211
2024-12-27 03:05:00	1.04086	1.04091	1.04079	1.04089	416
2024-12-27 03:10:00	1.0409	1.04094	1.04085	1.04087	182
2024-12-27 03:15:00	1.04087	1.04091	1.0408	1.04083	175
2024-12-27 03:20:00	1.04083	1.04087	1.04065	1.04075	307
2024-12-27 03:25:00	1.04075	1.04085	1.0407	1.04085	191
2024-12-27 03:30:00	1.04085	1.04103	1.04085	1.04101	159
2024-12-27 03:35:00	1.04102	1.04105	1.04091	1.04105	185
2024-12-27 03:40:00	1.04105	1.04107	1041	1.04102	72
2024-12-27 03:45:00	1.04104	1.04115	1.04102	1.04102	186
2024-12-27 03:50:00	1.04102	1.04112	1.04097	1.04111	428
2024-12-27 03:55:00	1.04112	1.04127	1.04111	1.04125	198
2024-12-27 04:00:00	1.04126	1.04132	1.04124	1.04124	201
2024-12-27 04:05:00	1.04124	1.04124	1.04104	1.04107	320
2024-12-27 04:10:00	1.04107	1.04111	1.04104	1.04106	122
2024-12-27 04:15:00	1.04108	1.04111	1.04106	1.0411	115
2024-12-27 04:20:00	1.0411	1.04112	1.04101	1.04102	189
2024-12-27 04:25:00	1.04102	1.04107	1.04101	1.04101	112
2024-12-27 04:30:00	1.04098	1.04099	1.04078	1.0408	158
2024-12-27 04:35:00	1.0408	1.04089	1.04079	1.04087	173
2024-12-27 04:40:00	1.04087	1.04105	1.04087	1.04105	121
2024-12-27 04:45:00	1.04105	1.04106	1.04092	1.04095	103
2024-12-27 04:50:00	1.04095	1.04096	1.0409	1.0409	110
2024-12-27 04:55:00	1.0409	1.0409	1.04085	1.0409	76
2024-12-27 05:00:00	1.0409	1.0409	1.04078	1.04078	248
2024-12-27 05:05:00	1.04079	1.0409	1.04078	1.0408	204
2024-12-27 05:10:00	1.04081	1.04082	1.04075	1.04079	182
2024-12-27 05:15:00	1.04082	1.04092	1.04072	1.04081	145
2024-12-27 05:20:00	1.04081	1.04103	1.0408	1041	198
2024-12-27 05:25:00	1041	1.04112	1041	1.0411	218
2024-12-27 05:30:00	1.04111	1.04112	1.0409	1.04099	412
2024-12-27 05:35:00	1.04098	1.04099	1.04091	1.04091	415
2024-12-27 05:40:00	1.04092	1041	1.04089	1.04099	576
2024-12-27 05:45:00	1.04099	1.04107	1.04091	1.04092	730
2024-12-27 05:50:00	1.04092	1.04107	1.04091	1.04105	382
2024-12-27 05:55:00	1.04105	1.04111	1.04085	1.04092	769
2024-12-27 06:00:00	1.04093	1041	1.04084	1.0409	821
2024-12-27 06:05:00	1.04091	1.04095	1.04086	1.04091	838
2024-12-27 06:10:00	1.04091	1.04093	1.04075	1.04087	582
2024-12-27 06:15:00	1.04087	1.04098	1.04077	1.04096	474
2024-12-27 06:20:00	1.04096	1.04118	1.04096	1.04117	541
2024-12-27 06:25:00	1.04118	1.04118	1.04105	1.04107	700
2024-12-27 06:30:00	1.04107	1.04116	1.04103	1.04111	449
2024-12-27 06:35:00	1.04111	1.04112	1.04101	1.04109	744
2024-12-27 06:40:00	1.04108	1.0412	1.04103	1.04104	638
2024-12-27 06:45:00	1.04104	1.04106	1.04091	1.04091	328
2024-12-27 06:50:00	1.04092	1.04113	1.04091	1.04112	378
2024-12-27 06:55:00	1.04112	1.04123	1.04107	1.0412	670
2024-12-27 07:00:00	1.04119	1.04119	1.04097	1.0411	1217
2024-12-27 07:05:00	1.04109	1.0411	1.04082	1.04084	996
2024-12-27 07:10:00	1.04085	1.04098	1.04081	1.04098	586
2024-12-27 07:15:00	1.04097	1.04098	1.04082	1.04088	567
2024-12-27 07:20:00	1.04089	1.04118	1.04089	1.04112	918
2024-12-27 07:25:00	1.04112	1.04112	1.04093	1.04094	625
2024-12-27 07:30:00	1.04093	1.04114	1.04091	1.04105	782
2024-12-27 07:35:00	1.04101	1.04101	1.04075	1.04085	909
2024-12-27 07:40:00	1.04084	1.04089	1.04049	1.04069	1021
2024-12-27 07:45:00	1.0407	1.0408	1.04061	1.04063	971
2024-12-27 07:50:00	1.04062	1.0417	1.04057	1.04166	1778
2024-12-27 07:55:00	1.04166	1.04248	1.04165	1.04218	3003
2024-12-27 08:00:00	1.04217	1.04217	1.04175	1.04197	1276
2024-12-27 08:05:00	1.04197	1.04256	1.04187	1.04237	1434
2024-12-27 08:10:00	1.04239	1.04257	1.04234	1.04247	2091
2024-12-27 08:15:00	1.04247	1.04247	1.04201	1.04201	1598
2024-12-27 08:20:00	1042	1.04219	1.04192	1.04192	1308
2024-12-27 08:25:00	1.04196	1.04203	1.04132	1.04137	1580
2024-12-27 08:30:00	1.04136	1.04152	1.04124	1.04136	1604
2024-12-27 08:35:00	1.04136	1.04143	1.04103	1.04124	1444
2024-12-27 08:40:00	1.04124	1.04173	1.04119	1.04162	1250
2024-12-27 08:45:00	1.04163	1.04171	1.04127	1.04129	1002
2024-12-27 08:50:00	1.04128	1.04131	1.04113	1.04127	809
2024-12-27 08:55:00	1.04126	1.04135	1.04111	1.04123	1048
2024-12-27 09:00:00	1.04123	1.0413	1.0409	1.04094	850
2024-12-27 09:05:00	1.04094	1.04135	1.04093	1.0413	913
2024-12-27 09:10:00	1.04131	1.04133	1.04112	1.04117	763
2024-12-27 09:15:00	1.04117	1.0413	1.04105	1.04127	1064
2024-12-27 09:20:00	1.04127	1.04158	1.04127	1.04147	802
2024-12-27 09:25:00	1.04148	1.04158	1.04135	1.04145	825
2024-12-27 09:30:00	1.04144	1.04162	1.04109	1.04113	1072
2024-12-27 09:35:00	1.04114	1.04128	1.04107	1.04116	1050
2024-12-27 09:40:00	1.04116	1.04137	1.04113	1.04119	888
2024-12-27 09:45:00	1.04118	1.04133	1.04117	1.0413	1250
2024-12-27 09:50:00	1.04131	1.04137	1.04119	1.0413	1028
2024-12-27 09:55:00	1.04129	1.04179	1.04123	1.04167	1368
2024-12-27 10:00:00	1.04167	1.04198	1.04163	1.04182	1001
2024-12-27 10:05:00	1.04181	1.0419	1.04143	1.04145	740
2024-12-27 10:10:00	1.04145	1.04164	1.04134	1.04157	749
2024-12-27 10:15:00	1.04158	1.04168	1.04149	1.0415	1023
2024-12-27 10:20:00	1.04151	1.04159	1.04145	1.0415	794
2024-12-27 10:25:00	1.04149	1.04185	1.04146	1.04176	698
2024-12-27 10:30:00	1.04177	1.04191	1.04154	1.04155	846
2024-12-27 10:35:00	1.04155	1.04155	1.04116	1.04127	926
2024-12-27 10:40:00	1.04128	1.0416	1.04126	1.04153	593
2024-12-27 10:45:00	1.04152	1.04167	1.04148	1.04161	791
2024-12-27 10:50:00	1.04162	1.04181	1.04159	1.04174	956
2024-12-27 10:55:00	1.04174	1.04213	1.04174	1.04187	858
2024-12-27 11:00:00	1.04185	1.04216	1.04185	1.04214	969
2024-12-27 11:05:00	1.04214	1.04225	1.04201	1.0421	745
2024-12-27 11:10:00	1.0421	1.04224	1.04206	1.04219	785
2024-12-27 11:15:00	1.04218	1.04291	1.04217	1.0426	1323
2024-12-27 11:20:00	1.04258	1.04293	1.0424	1.04283	906
2024-12-27 11:25:00	1.04286	1.04318	1.04278	1.04288	1139
2024-12-27 11:30:00	1.04288	1.04307	1.04281	1043	667
2024-12-27 11:35:00	1.04299	1.04307	1.04282	1.04286	1035
2024-12-27 11:40:00	1.04285	1.04305	1.04282	1.04304	679
2024-12-27 11:45:00	1.04303	1.04346	1.04302	1.04344	749
2024-12-27 11:50:00	1.04343	1.04347	1.04317	1.04341	895
2024-12-27 11:55:00	1.04342	1.04407	1.04342	1.04386	1316
2024-12-27 12:00:00	1.04387	1.0444	1.04381	1.04429	819
2024-12-27 12:05:00	1.04427	1.04429	1.04415	1.04423	1110
2024-12-27 12:10:00	1.04424	1.04431	1.04385	1.04385	1055
2024-12-27 12:15:00	1.04386	1.04393	1.04365	1.04388	1075
2024-12-27 12:20:00	1.0439	1.04405	1.04377	1.04396	894
2024-12-27 12:25:00	1.04395	1.04396	1.04341	1.04346	1004
2024-12-27 12:30:00	1.04346	1.04346	1.04311	1.04311	791
2024-12-27 12:35:00	1.04311	1.04334	1.04295	1.04318	991
2024-12-27 12:40:00	1.04319	1.04338	1.04319	1.04338	718
2024-12-27 12:45:00	1.04338	1.04346	1.0433	1.04339	933
2024-12-27 12:50:00	1.0434	1.04341	1.04311	1.04319	765
2024-12-27 12:55:00	1.0432	1.04331	1.04281	1.04325	1481
2024-12-27 13:00:00	1.04325	1.0438	1.0432	1.04336	1624
2024-12-27 13:05:00	1.04337	1.04354	1.04329	1.04346	1335
2024-12-27 13:10:00	1.04346	1.04378	1.04336	1.04337	1206
2024-12-27 13:15:00	1.04337	1.04337	1.04286	1.04289	1616
2024-12-27 13:20:00	1.04289	1.04318	1.04286	1.04318	1515
2024-12-27 13:25:00	1.04317	1.04337	1.04302	1.04307	1326
2024-12-27 13:30:00	1.04307	1.04337	1.04307	1.04313	1537
2024-12-27 13:35:00	1.04313	1.04337	1.04308	1.04332	1047
2024-12-27 13:40:00	1.0433	1.04336	1.04316	1.04321	1025
2024-12-27 13:45:00	1.04323	1.04369	1.04317	1.04365	1134
2024-12-27 13:50:00	1.04366	1.04367	1.04335	1.04335	1772
2024-12-27 13:55:00	1.04336	1.04384	1.04329	1.04384	1738
2024-12-27 14:00:00	1.04386	1.04396	1.04364	1.04382	2717
2024-12-27 14:05:00	1.04382	1.0439	1.04347	1.04351	2100
2024-12-27 14:10:00	1.04352	1.04353	1.04326	1.04337	1599
2024-12-27 14:15:00	1.04337	1.04348	1.0431	1.04323	2132
2024-12-27 14:20:00	1.04322	1.04329	1.04303	1.04322	1678
2024-12-27 14:25:00	1.04323	1.04329	1.04293	1.0432	1369
2024-12-27 14:30:00	1.04319	1.04352	1.04306	1.04336	2124
2024-12-27 14:35:00	1.04335	1.04359	1.0431	1.04327	2011
2024-12-27 14:40:00	1.04326	1.04342	1.04318	1.04323	1563
2024-12-27 14:45:00	1.04324	1.04377	1.04323	1.04347	1779
2024-12-27 14:50:00	1.04348	1.04352	1.04316	1.04316	1967
2024-12-27 14:55:00	1.04316	1.04316	1.04245	1.04264	2927
2024-12-27 15:00:00	1.04265	1.04272	1042	1.04224	2568
2024-12-27 15:05:00	1.04225	1.04229	1.04198	1.04207	1770
2024-12-27 15:10:00	1.04207	1.04208	1.04171	1.04174	1428
2024-12-27 15:15:00	1.04175	1.04198	1.04157	1.04197	1092
2024-12-27 15:20:00	1.04196	1.04224	1.04176	1.04224	1474
2024-12-27 15:25:00	1.04223	1.0424	1.0422	1.04229	1313
2024-12-27 15:30:00	1.04228	1.04271	1.04225	1.04249	1776
2024-12-27 15:35:00	1.04249	1.04249	1.04219	1.04238	1420
2024-12-27 15:40:00	1.04239	1.04303	1.04231	1.04298	2204
2024-12-27 15:45:00	1.04298	1.04337	1.04282	1.04337	2394
2024-12-27 15:50:00	1.04338	1.04357	1.04277	1.04281	2344
2024-12-27 15:55:00	1.04281	1.04289	1.04177	1.04219	3540
2024-12-27 16:00:00	1.04219	1.04255	1.04207	1.0423	3235
2024-12-27 16:05:00	1.04231	1.0427	1.04231	1.04262	1962
2024-12-27 16:10:00	1.04264	1.04271	1.04244	1.04257	1592
2024-12-27 16:15:00	1.04257	1.0428	1.04253	1.04279	1152
2024-12-27 16:20:00	1.04279	1043	1.04274	1.0429	1457
2024-12-27 16:25:00	1.04291	1.04302	1.04269	1.04299	1184
2024-12-27 16:30:00	1.04299	1.04306	1.04273	1.04279	1149
2024-12-27 16:35:00	1.04279	1.04279	1.04256	1.0427	1355
2024-12-27 16:40:00	1.04269	1.04303	1.04269	1043	1248
2024-12-27 16:45:00	1.04301	1.04324	1.04297	1.04318	1351
2024-12-27 16:50:00	1.04319	1.04322	1.0426	1.04263	1741
2024-12-27 16:55:00	1.04262	1.04286	1.0422	1.04221	2026
2024-12-27 17:00:00	1.0422	1.04226	1.04194	1.04197	2121
2024-12-27 17:05:00	1.04197	1.04203	1.04175	1.04179	1799
2024-12-27 17:10:00	1.04183	1.04183	1.04161	1.04175	1614
2024-12-27 17:15:00	1.04176	1.04188	1.0416	1.04166	1268
2024-12-27 17:20:00	1.04165	1.04179	1.04144	1.0417	1145
2024-12-27 17:25:00	1.04171	1042	1.0417	1.04192	1440
2024-12-27 17:30:00	1.04191	1.04193	1.04161	1.04167	1732
2024-12-27 17:35:00	1.04166	1.04178	1.04155	1.04167	870
2024-12-27 17:40:00	1.04167	1.04192	1.04159	1.04185	1284
2024-12-27 17:45:00	1.04186	1.04201	1.04162	1.04174	1359
2024-12-27 17:50:00	1.04175	1.04202	1.0416	1.04187	921
2024-12-27 17:55:00	1.04187	1.04214	1.04186	1.04212	1143
2024-12-27 18:00:00	1.0421	1.04253	1.04207	1.04249	1119
2024-12-27 18:05:00	1.04248	1.04253	1.04239	1.04249	536
2024-12-27 18:10:00	1.04251	1.04276	1.0425	1.0427	864
2024-12-27 18:15:00	1.0427	1.0427	1.04243	1.04244	853
2024-12-27 18:20:00	1.04244	1.04263	1.04243	1.04262	683
2024-12-27 18:25:00	1.04262	1.0427	1.04237	1.04244	598
2024-12-27 18:30:00	1.04244	1.04277	1.04244	1.04272	364
2024-12-27 18:35:00	1.04272	1.04288	1.04262	1.04262	270
2024-12-27 18:40:00	1.04263	1.04278	1.0426	1.04278	294
2024-12-27 18:45:00	1.04279	1.04279	1.04251	1.04251	300
2024-12-27 18:50:00	1.04252	1.04264	1.04243	1.04263	184
2024-12-27 18:55:00	1.04262	1.04272	1.04258	1.04262	357
2024-12-27 19:00:00	1.04261	1.04261	1.04237	1.04249	478
2024-12-27 19:05:00	1.04249	1.04283	1.04241	1.04273	501
2024-12-27 19:10:00	1.04272	1.04282	1.04253	1.04255	393
2024-12-27 19:15:00	1.04254	1.04268	1.04246	1.04268	298
2024-12-27 19:20:00	1.04269	1.04269	1.0424	1.04256	452
2024-12-27 19:25:00	1.04256	1.04266	1.04248	1.04259	350
2024-12-27 19:30:00	1.04258	1.04263	1.04242	1.04252	266
2024-12-27 19:35:00	1.04254	1.0428	1.04254	1.04277	274
2024-12-27 19:40:00	1.04277	1.0428	1.04263	1.04276	261
2024-12-27 19:45:00	1.04275	1.04276	1.04258	1.04274	197
2024-12-27 19:50:00	1.04273	1.04289	1.04273	1.04289	236
2024-12-27 19:55:00	1.0429	1.04303	1.04281	1.04282	602
2024-12-27 20:00:00	1.04283	1.04283	1.04237	1.04262	572
2024-12-27 20:05:00	1.04261	1.04266	1.04236	1.04242	644
2024-12-27 20:10:00	1.04242	1.04252	1.04229	1.04237	489
2024-12-27 20:15:00	1.04237	1.04248	1.04231	1.04239	291
2024-12-27 20:20:00	1.0424	1.04242	1.04233	1.04242	240
2024-12-27 20:25:00	1.04241	1.04247	1.04228	1.04232	544
2024-12-27 20:30:00	1.04232	1.04242	1.04227	1.04242	515
2024-12-27 20:35:00	1.04241	1.04268	1.04233	1.04268	1158
2024-12-27 20:40:00	1.04267	1.04272	1.04247	1.04249	1830
2024-12-27 20:45:00	1.0425	1.04259	1.04241	1.04243	492
2024-12-27 20:50:00	1.04243	1.04271	1.04242	1.04258	776
2024-12-27 20:55:00	1.04258	1.04263	1.04251	1.04257	966
2024-12-27 21:00:00	1.04255	1.04259	1.04245	1.04246	285
2024-12-27 21:05:00	1.04246	1.0425	1.04235	1.04247	160
2024-12-27 21:10:00	1.04247	1.04253	1.04243	1.04253	59
2024-12-27 21:15:00	1.04253	1.04258	1.04248	1.04257	65
2024-12-27 21:20:00	1.04258	1.04263	1.04252	1.04254	106
2024-12-27 21:25:00	1.04253	1.04253	1.04233	1.04233	111
2024-12-27 21:30:00	1.04233	1.04238	1.04221	1.04238	132
2024-12-27 21:35:00	1.04239	1.04239	1.04216	1.04224	613
2024-12-27 21:40:00	1.04223	1.04224	1.0422	1.04221	243
2024-12-27 21:45:00	1.04221	1.04228	1.04219	1.04224	90
2024-12-27 21:50:00	1.04223	1.04244	1.04223	1.04238	163
2024-12-27 21:55:00	1.04237	1.04254	1.04225	1.04225	294
2024-12-29 22:00:00	1.04247	1.04287	1.04247	1.04287	34
2024-12-29 22:05:00	1.04287	1.04306	1.04275	1.04303	176
2024-12-29 22:10:00	1.04303	1.04309	1.04298	1.04299	187
2024-12-29 22:15:00	1.04298	1.04308	1.04298	1043	146
2024-12-29 22:20:00	1.04302	1.04302	1.04298	1.04298	45
2024-12-29 22:25:00	1.04299	1.04304	1.04298	1043	51
2024-12-29 22:30:00	1.04301	1.04301	1.04283	1.04294	45
2024-12-29 22:35:00	1.04293	1.04295	1.0429	1.04291	7
2024-12-29 22:40:00	1.04291	1.04302	1.04282	1.04282	68
2024-12-29 22:45:00	1.04282	1.04295	1.04276	1.04293	196
2024-12-29 22:50:00	1.0429	1.04295	1.0427	1.0427	166
2024-12-29 22:55:00	1.0427	1.04308	1.04266	1.04307	109
2024-12-29 23:00:00	1.04311	1.04311	1.0427	1.04292	512
2024-12-29 23:05:00	1.04297	1.04346	1.04297	1.04326	148
2024-12-29 23:10:00	1.04327	1.04337	1.04323	1.04324	173
2024-12-29 23:15:00	1.04326	1.04326	1.04305	1.04326	118
2024-12-29 23:20:00	1.04325	1.04329	1.04318	1.04325	132
2024-12-29 23:25:00	1.04325	1.04326	1.04315	1.04318	168
2024-12-29 23:30:00	1.04319	1.04319	1.04281	1.04287	178
2024-12-29 23:35:00	1.04289	1043	1.0428	1.04288	72
2024-12-29 23:40:00	1.04288	1.04295	1.04284	1.04295	71
2024-12-29 23:45:00	1.04295	1.04306	1.0429	1.04295	116
2024-12-29 23:50:00	1.04296	1.04296	1.04286	1.04289	107
2024-12-29 23:55:00	1.04288	1.04294	1.04283	1.04292	122
2024-12-30 00:00:00	1.04297	1.04304	1.04264	1.04272	363
2024-12-30 00:05:00	1.04274	1.04287	1.04274	1.0428	322
2024-12-30 00:10:00	1.0428	1.04282	1.04258	1.04259	160
2024-12-30 00:15:00	1.04259	1043	1.04257	1043	152
2024-12-30 00:20:00	1.04297	1.04299	1.04284	1.04288	91
2024-12-30 00:25:00	1.04289	1.04291	1.04283	1.04291	125
2024-12-30 00:30:00	1.04293	1.04295	1.04287	1.04287	111
2024-12-30 00:35:00	1.04287	1.04294	1.04282	1.04289	57
2024-12-30 00:40:00	1.0429	1.04305	1.04286	1.04299	129
2024-12-30 00:45:00	1.04298	1.04311	1.04293	1.04303	171
2024-12-30 00:50:00	1.04302	1.04307	1.04267	1.04274	476
2024-12-30 00:55:00	1.04272	1.04279	1.04257	1.04274	197
2024-12-30 01:00:00	1.04275	1.0429	1.0427	1.0427	219
2024-12-30 01:05:00	1.04269	1.04276	1.04261	1.04274	162
2024-12-30 01:10:00	1.04273	1.04283	1.04253	1.04258	172
2024-12-30 01:15:00	1.04259	1.04279	1.04258	1.04279	206
2024-12-30 01:20:00	1.04281	1.04282	1.0426	1.04275	224
2024-12-30 01:25:00	1.04278	1.0428	1.04264	1.04271	69
2024-12-30 01:30:00	1.04272	1.04299	1.04269	1.04298	190
2024-12-30 01:35:00	1.04298	1.04308	1.04295	1.04301	198
2024-12-30 01:40:00	1043	1.04304	1.04286	1.04302	179
2024-12-30 01:45:00	1.04301	1.04301	1.04293	1.04294	88
2024-12-30 01:50:00	1.04295	1.04296	1.0428	1.04282	266
2024-12-30 01:55:00	1.04281	1.04286	1.0425	1.04254	204
2024-12-30 02:00:00	1.04254	1.04262	1.0424	1.0424	138
2024-12-30 02:05:00	1.04242	1.04258	1.0424	1.04257	154
2024-12-30 02:10:00	1.04258	1.04268	1.04252	1.04263	101
2024-12-30 02:15:00	1.04261	1.04268	1.04254	1.0426	227
2024-12-30 02:20:00	1.0426	1.04263	1.04255	1.04257	89
2024-12-30 02:25:00	1.04256	1.04263	1.04253	1.04259	122
2024-12-30 02:30:00	1.04259	1.04274	1.04257	1.04265	351
2024-12-30 02:35:00	1.04264	1.04274	1.04245	1.04272	118
2024-12-30 02:40:00	1.04273	1.04275	1.04266	1.04271	29
2024-12-30 02:45:00	1.04272	1.04273	1.04254	1.04257	64
2024-12-30 02:50:00	1.04257	1.04257	1.04248	1.04249	102
2024-12-30 02:55:00	1.04251	1.04264	1.04251	1.04255	166
2024-12-30 03:00:00	1.04256	1.04256	1.04232	1.04236	120
2024-12-30 03:05:00	1.04238	1.04251	1.04238	1.04247	163
2024-12-30 03:10:00	1.04248	1.04248	1.04208	1.04212	241
2024-12-30 03:15:00	1.04211	1.04235	1.04211	1.04231	372
2024-12-30 03:20:00	1.04232	1.04232	1.04224	1.04226	173
2024-12-30 03:25:00	1.04228	1.04232	1.04218	1.04231	118
2024-12-30 03:30:00	1.04232	1.04237	1.04228	1.04237	155
2024-12-30 03:35:00	1.04236	1.04245	1.04234	1.04244	91
2024-12-30 03:40:00	1.04242	1.04251	1.04242	1.04251	193
2024-12-30 03:45:00	1.0425	1.04255	1.04246	1.0425	117
2024-12-30 03:50:00	1.04249	1.04249	1.04234	1.04245	151
2024-12-30 03:55:00	1.04245	1.04247	1.0424	1.04245	161
2024-12-30 04:00:00	1.04245	1.04247	1.04243	1.04246	123
2024-12-30 04:05:00	1.04247	1.04254	1.04245	1.0425	127
2024-12-30 04:10:00	1.0425	1.04252	1.04244	1.04251	155
2024-12-30 04:15:00	1.04252	1.04252	1.04248	1.04252	171
2024-12-30 04:20:00	1.04252	1.04255	1.04248	1.04253	290
2024-12-30 04:25:00	1.04252	1.04256	1.0425	1.04253	31
2024-12-30 04:30:00	1.04253	1.04255	1.04252	1.04254	115
2024-12-30 04:35:00	1.04254	1.04254	1.04251	1.04253	39
2024-12-30 04:40:00	1.04253	1.04255	1.04251	1.04254	43
2024-12-30 04:45:00	1.04253	1.0426	1.04253	1.04258	61
2024-12-30 04:50:00	1.04258	1.04259	1.04254	1.04259	81
2024-12-30 04:55:00	1.04259	1.0426	1.0425	1.04253	163
2024-12-30 05:00:00	1.04252	1.04253	1.04247	1.0425	214
2024-12-30 05:05:00	1.0425	1.0426	1.0425	1.04257	79
2024-12-30 05:10:00	1.04257	1.04258	1.04252	1.04256	122
2024-12-30 05:15:00	1.04257	1.04261	1.04254	1.04259	82
2024-12-30 05:20:00	1.04259	1.04259	1.04248	1.04252	79
2024-12-30 05:25:00	1.04251	1.04253	1.04247	1.04251	291
2024-12-30 05:30:00	1.0425	1.04251	1.04245	1.04249	473
2024-12-30 05:35:00	1.0425	1.04265	1.0425	1.0426	404
2024-12-30 05:40:00	1.04261	1.04266	1.04242	1.04245	484
2024-12-30 05:45:00	1.04245	1.04249	1.04241	1.04249	525
2024-12-30 05:50:00	1.04249	1.04267	1.04248	1.0426	257
2024-12-30 05:55:00	1.04261	1.04261	1.04228	1.04251	797
2024-12-30 06:00:00	1.04251	1.04293	1.04251	1.04289	460
2024-12-30 06:05:00	1.04289	1.04298	1.04288	1.04297	524
2024-12-30 06:10:00	1.04298	1.04306	1.04282	1.04287	623
2024-12-30 06:15:00	1.04287	1.04297	1.04287	1.04291	401
2024-12-30 06:20:00	1.04292	1043	1.04279	1.04286	629
2024-12-30 06:25:00	1.04283	1.04297	1.04273	1.04293	481
2024-12-30 06:30:00	1.04293	1.04314	1.04292	1.04312	359
2024-12-30 06:35:00	1.04313	1.04314	1.04288	1.0429	679
2024-12-30 06:40:00	1.0429	1.04296	1.04282	1.04284	559
2024-12-30 06:45:00	1.04285	1.04285	1.04274	1.04277	491
2024-12-30 06:50:00	1.04277	1.04292	1.04273	1.04287	615
2024-12-30 06:55:00	1.04287	1.04293	1.04286	1.04288	331
2024-12-30 07:00:00	1.04287	1.04294	1.04274	1.04279	771
2024-12-30 07:05:00	1.04279	1.04279	1.04246	1.04264	859
2024-12-30 07:10:00	1.04264	1.04266	1.0425	1.04257	1001
2024-12-30 07:15:00	1.04257	1.04286	1.04252	1.04277	985
2024-12-30 07:20:00	1.04278	1.04281	1.04255	1.04261	1161
2024-12-30 07:25:00	1.04261	1.04269	1.04247	1.04251	904
2024-12-30 07:30:00	1.04251	1.04251	1.04209	1.04235	1223
2024-12-30 07:35:00	1.04236	1.04252	1.0423	1.04241	812
2024-12-30 07:40:00	1.04241	1.04259	1.04238	1.04257	642
2024-12-30 07:45:00	1.04256	1.04268	1.04227	1.04235	1228
2024-12-30 07:50:00	1.04234	1.04249	1.04228	1.04241	921
2024-12-30 07:55:00	1.04241	1.04288	1.04231	1.04267	1188
2024-12-30 08:00:00	1.04266	1.04281	1.04253	1.04267	2184
2024-12-30 08:05:00	1.04266	1.04297	1.04264	1.04288	1341
2024-12-30 08:10:00	1.04287	1.04295	1.0423	1.04236	1678
2024-12-30 08:15:00	1.04237	1.04245	1.04201	1.04211	1465
2024-12-30 08:20:00	1.04211	1.04211	1.04183	1.04198	1442
