Timestamp	Open	High	Low	Close	Volume
2022-04-19 11:30:00	0.73553	0.73638	0.73503	0.73637	2319
2022-04-19 12:00:00	0.73638	0.73683	0.73593	0.73654	3108
2022-04-19 12:30:00	0.73655	0.73686	0.73551	0.73593	4546
2022-04-19 13:00:00	0.73595	0.73675	0.73543	0.73668	4773
2022-04-19 13:30:00	0.73668	0.73807	0.73613	0.73806	6134
2022-04-19 14:00:00	0.73803	0.73877	0.73772	0.73821	4495
2022-04-19 14:30:00	0.73821	0.73821	0.73675	0.73706	5373
2022-04-19 15:00:00	0.73704	0.73727	0.73617	0.73654	3995
2022-04-19 15:30:00	0.73653	0.73717	0.73629	0.7371	3196
2022-04-19 16:00:00	0.73711	0.7372	0.73657	0.73719	1795
2022-04-19 16:30:00	0.73722	0.73779	0.73716	0.73769	1553
2022-04-19 17:00:00	0.7377	0.73804	0.7375	0.7376	1585
2022-04-19 17:30:00	0.73758	0.73791	0.73733	0.73755	1505
2022-04-19 18:00:00	0.73754	0.73769	0.73658	0.73707	2069
2022-04-19 18:30:00	0.73706	0.73759	0.73689	0.73728	1583
2022-04-19 19:00:00	0.73732	0.73772	0.73725	0.73746	1803
2022-04-19 19:30:00	0.73745	0.73805	0.73739	0.73803	2267
2022-04-19 20:00:00	0.73803	0.73803	0.73752	0.73769	1218
2022-04-19 20:30:00	0.73767	0.73794	0.73726	0.73726	688
2022-04-19 21:00:00	0.7372	0.73762	0.73717	0.73723	328
2022-04-19 21:30:00	0.73721	0.73807	0.73721	0.73759	487
2022-04-19 22:00:00	0.73759	0.73924	0.73756	0.73922	1144
2022-04-19 22:30:00	0.73923	0.73925	0.7385	0.73875	977
2022-04-19 23:00:00	0.73875	0.73907	0.73856	0.73899	1288
2022-04-19 23:30:00	0.73899	0.7394	0.7387	0.73928	1339
2022-04-20 00:00:00	0.73929	0.74015	0.73928	0.7398	2422
2022-04-20 00:30:00	0.7398	0.74023	0.73963	0.73967	2526
2022-04-20 01:00:00	0.73967	0.74004	0.73724	0.73764	5763
2022-04-20 01:30:00	0.73763	0.74063	0.73758	0.7405	4564
2022-04-20 02:00:00	0.74049	0.74143	0.73996	0.74124	2894
2022-04-20 02:30:00	0.74123	0.74127	0.74026	0.74098	2870
2022-04-20 03:00:00	0.74099	0.74146	0.74073	0.74115	3264
2022-04-20 03:30:00	0.74116	0.74145	0.74085	0.74122	2471
2022-04-20 04:00:00	0.74121	0.74158	0.7409	0.74158	1870
2022-04-20 04:30:00	0.74157	0.74242	0.74137	0.74241	2200
2022-04-20 05:00:00	0.74239	0.74242	0.74168	0.74175	2306
2022-04-20 05:30:00	0.74176	0.74303	0.74161	0.74245	2658
2022-04-20 06:00:00	0.74246	0.74256	0.74115	0.74133	3029
2022-04-20 06:30:00	0.74136	0.74177	0.74098	0.74165	2756
2022-04-20 07:00:00	0.74165	0.74211	0.74098	0.74181	5361
2022-04-20 07:30:00	0.74181	0.74269	0.74141	0.74153	4030
2022-04-20 08:00:00	0.74153	0.74215	0.74095	0.74182	2953
2022-04-20 08:30:00	0.74185	0.74341	0.74182	0.74325	2812
2022-04-20 09:00:00	0.74325	0.74347	0.74282	0.7433	2121
2022-04-20 09:30:00	0.74332	0.74372	0.74299	0.74349	4782
2022-04-20 10:00:00	0.74349	0.74452	0.74349	0.74425	2862
2022-04-20 10:30:00	0.74425	0.74462	0.74399	0.74399	2046
2022-04-20 11:00:00	0.74399	0.74405	0.74288	0.74326	2330
2022-04-20 11:30:00	0.74326	0.74369	743	0.74306	2576
2022-04-20 12:00:00	0.74307	0.74356	0.74214	0.74271	2527
2022-04-20 12:30:00	0.74274	0.74301	0.74148	0.74198	3285
2022-04-20 13:00:00	0.74199	0.74346	0.74198	0.7433	3403
2022-04-20 13:30:00	0.7433	0.74332	0.74227	0.7426	4152
2022-04-20 14:00:00	0.7426	0.74404	0.74217	0.74397	3977
2022-04-20 14:30:00	0.74398	0.74571	0.74381	0.7455	3784
2022-04-20 15:00:00	0.7455	0.74554	0.74464	0.74523	3211
2022-04-20 15:30:00	0.74525	0.74563	0.74504	0.74509	2874
2022-04-20 16:00:00	0.74508	0.74512	0.74425	0.74461	1909
2022-04-20 16:30:00	0.7446	0.74532	0.74451	0.74451	2105
2022-04-20 17:00:00	0.74452	0.74497	0.74441	0.74487	2374
2022-04-20 17:30:00	0.74488	0.74521	0.74455	0.74511	1576
2022-04-20 18:00:00	0.74509	0.74558	0.7447	0.74475	1632
2022-04-20 18:30:00	0.74479	0.74492	0.74375	0.74397	1775
2022-04-20 19:00:00	0.74393	0.74471	0.7439	0.74461	1740
2022-04-20 19:30:00	0.74461	0.74496	0.74417	0.74491	1638
2022-04-20 20:00:00	0.74491	0.74513	0.74475	0.74482	1136
2022-04-20 20:30:00	0.74481	0.74516	0.74466	0.74471	719
2022-04-20 21:00:00	0.74481	0.74483	0.74446	0.74455	167
2022-04-20 21:30:00	0.74459	0.74513	0.74456	0.74502	353
2022-04-20 22:00:00	0.74502	0.74534	0.74469	0.7448	1192
2022-04-20 22:30:00	0.7448	0.74539	0.74416	0.74424	2595
2022-04-20 23:00:00	0.74428	0.74482	0.74417	0.74475	1528
2022-04-20 23:30:00	0.74476	0.74479	0.74426	0.74435	1165
2022-04-21 00:00:00	0.74435	0.74461	0.74353	0.74371	2193
2022-04-21 00:30:00	0.74372	0.74389	0.74276	0.74319	3166
2022-04-21 01:00:00	0.74319	0.74409	0.74297	0.7433	3368
2022-04-21 01:30:00	0.7433	0.74411	0.7429	0.7433	3508
2022-04-21 02:00:00	0.74329	0.74413	0.74298	0.74387	2374
2022-04-21 02:30:00	0.74384	0.7442	0.74307	0.74311	2078
2022-04-21 03:00:00	0.74311	0.74341	0.74279	0.74314	1859
2022-04-21 03:30:00	0.74315	0.74316	0.74204	0.74265	2009
2022-04-21 04:00:00	0.74265	0.74308	0.74241	0.74292	1998
2022-04-21 04:30:00	0.74292	0.74369	0.74285	0.7435	1547
2022-04-21 05:00:00	0.74351	0.74456	0.74329	0.74449	3583
2022-04-21 05:30:00	0.74448	0.74473	0.74388	0.74409	3132
2022-04-21 06:00:00	0.74408	0.74464	0.74375	0.74404	3222
2022-04-21 06:30:00	0.74406	0.74451	0.74335	0.74443	4796
2022-04-21 07:00:00	0.74444	0.74458	0.74329	0.74457	4580
2022-04-21 07:30:00	0.74457	0.74577	0.74421	0.74563	3815
2022-04-21 08:00:00	0.74564	0.7457	0.74458	0.74478	3366
2022-04-21 08:30:00	0.74476	0.74503	0.74424	0.74479	2217
2022-04-21 09:00:00	0.7448	0.74491	0.74421	0.74462	1589
2022-04-21 09:30:00	0.74463	0.74469	0.74401	0.74416	1922
2022-04-21 10:00:00	0.74415	0.74449	0.74342	0.74422	2302
2022-04-21 10:30:00	0.74423	0.7446	0.74416	0.74447	1570
2022-04-21 11:00:00	0.74448	0.7445	0.74295	0.7434	2582
2022-04-21 11:30:00	0.74341	0.74362	0.74255	0.74258	2160
2022-04-21 12:00:00	0.74258	0.74304	0.74246	0.7426	2100
2022-04-21 12:30:00	0.7426	0.74367	0.74247	0.74306	2846
2022-04-21 13:00:00	0.74305	0.74385	0.7429	0.74361	3223
2022-04-21 13:30:00	0.74361	0.74362	0.74153	0.7418	3696
2022-04-21 14:00:00	0.74178	0.74217	0.74113	0.74141	3859
2022-04-21 14:30:00	0.74142	0.74154	0.73967	0.73967	4013
2022-04-21 15:00:00	0.73971	0.73978	0.73829	0.73865	3894
2022-04-21 15:30:00	0.73865	0.73879	0.73725	0.73757	3358
2022-04-21 16:00:00	0.73757	0.73782	0.73696	0.73713	2467
2022-04-21 16:30:00	0.73717	0.73784	0.73664	0.73688	2164
2022-04-21 17:00:00	0.73688	0.73785	0.73645	0.73775	3447
2022-04-21 17:30:00	0.73775	0.73792	0.73688	0.73712	3939
2022-04-21 18:00:00	0.73706	0.73712	0.73645	0.73657	3278
2022-04-21 18:30:00	0.73654	0.73728	0.73645	0.73695	3516
2022-04-21 19:00:00	0.73695	0.73772	0.73651	0.73761	3202
2022-04-21 19:30:00	0.7376	0.7376	0.73701	0.73738	4912
2022-04-21 20:00:00	0.73737	0.7377	0.73701	0.73755	2921
2022-04-21 20:30:00	0.73755	0.73757	0.73679	0.73679	1380
2022-04-21 21:00:00	0.73689	0.73764	0.73673	0.73722	684
2022-04-21 21:30:00	0.73728	0.7376	0.73709	0.73723	389
2022-04-21 22:00:00	0.73726	0.73734	0.73678	0.73721	735
2022-04-21 22:30:00	0.7372	0.73737	0.73696	0.73707	796
2022-04-21 23:00:00	0.73705	0.73728	0.73643	0.7366	2092
2022-04-21 23:30:00	0.7366	0.73682	0.73589	0.73597	1600
2022-04-22 00:00:00	736	0.73687	0.73573	0.7363	3078
2022-04-22 00:30:00	0.73626	0.73649	0.73556	0.73574	3911
2022-04-22 01:00:00	0.73577	0.73655	0.73552	0.73623	2586
2022-04-22 01:30:00	0.73623	0.73661	0.73526	0.73583	3797
2022-04-22 02:00:00	0.73582	0.73597	0.73536	0.73556	2716
2022-04-22 02:30:00	0.73556	0.73607	0.73519	0.73571	2604
2022-04-22 03:00:00	0.73571	0.73574	0.73312	0.7341	4529
2022-04-22 03:30:00	0.7341	0.73465	0.7341	0.73457	1657
2022-04-22 04:00:00	0.73453	0.73483	0.7339	0.73402	2265
2022-04-22 04:30:00	0.73405	0.73433	0.73341	0.73413	1691
2022-04-22 05:00:00	0.73415	0.7346	0.73358	0.73361	2458
2022-04-22 05:30:00	0.73359	0.73399	0.73325	0.73357	2466
2022-04-22 06:00:00	0.73357	0.73487	0.73305	0.73346	5138
2022-04-22 06:30:00	0.73345	0.73349	0.73105	0.73106	4808
2022-04-22 07:00:00	0.73106	0.73168	0.73064	0.73077	6550
2022-04-22 07:30:00	0.73077	0.73182	0.73072	0.73137	5235
2022-04-22 08:00:00	0.73137	0.73157	0.73073	0.73104	4895
2022-04-22 08:30:00	0.73102	0.73142	0.73026	0.73027	4060
2022-04-22 09:00:00	0.73027	0.73117	0.73021	0.73108	3029
2022-04-22 09:30:00	0.73104	0.73109	0.73018	0.73025	3132
2022-04-22 10:00:00	0.73026	0.73047	0.7298	0.72982	2984
2022-04-22 10:30:00	0.72982	0.73078	0.72966	0.73047	3302
2022-04-22 11:00:00	0.73047	0.73132	0.73042	0.73122	2337
2022-04-22 11:30:00	0.73121	0.73123	0.73041	0.73049	2633
2022-04-22 12:00:00	0.73049	0.73075	0.72997	0.73025	3189
2022-04-22 12:30:00	0.73025	0.73068	0.72997	0.73025	3678
2022-04-22 13:00:00	0.73027	0.73049	0.72844	0.72883	4620
2022-04-22 13:30:00	0.72884	0.72898	0.72728	0.7273	6819
2022-04-22 14:00:00	0.72729	0.72773	0.72633	0.72679	5838
2022-04-22 14:30:00	0.7268	0.72704	0.72487	0.72542	5711
2022-04-22 15:00:00	0.7254	0.72622	0.72484	0.72618	6166
2022-04-22 15:30:00	0.72619	0.72636	0.72516	0.72555	4045
2022-04-22 16:00:00	0.72555	0.72594	0.7247	0.72473	2007
2022-04-22 16:30:00	0.72473	0.72583	0.72399	0.72408	3012
2022-04-22 17:00:00	0.72413	0.72459	0.72391	0.72448	2039
2022-04-22 17:30:00	0.72448	0.72474	0.7237	0.72403	2603
2022-04-22 18:00:00	0.72402	0.72472	0.72376	0.72423	2086
2022-04-22 18:30:00	0.72422	0.7243	0.72342	0.72363	3258
2022-04-22 19:00:00	0.72364	0.72486	0.72364	0.72454	3987
2022-04-22 19:30:00	0.72455	0.7249	0.72376	0.7239	3475
2022-04-22 20:00:00	0.72389	0.72457	0.72373	0.72426	1479
2022-04-22 20:30:00	0.72425	0.72444	0.72352	0.72352	1920
2022-04-24 21:00:00	0.72498	0.72498	0.72399	0.72443	151
2022-04-24 21:30:00	0.72443	0.72496	0.72443	0.72491	195
2022-04-24 22:00:00	0.72501	0.72501	0.72368	0.72387	1139
2022-04-24 22:30:00	0.72386	0.72415	0.7232	0.7241	1178
2022-04-24 23:00:00	0.72416	0.72422	0.72334	0.72385	2194
2022-04-24 23:30:00	0.72384	0.72411	0.72315	0.72316	1720
2022-04-25 00:00:00	0.72317	0.7233	0.72202	0.72254	4681
2022-04-25 00:30:00	0.72255	0.72289	0.72125	0.72128	3133
2022-04-25 01:00:00	0.72129	0.72145	0.72017	0.72024	4225
2022-04-25 01:30:00	0.72024	0.72054	0.71747	0.71869	6423
2022-04-25 02:00:00	0.71868	0.71897	0.71782	0.71808	4846
2022-04-25 02:30:00	0.71807	0.71867	0.71799	0.71837	4898
2022-04-25 03:00:00	0.71839	0.71922	0.71836	0.7191	2665
2022-04-25 03:30:00	0.7191	0.71913	0.7184	0.71848	1893
2022-04-25 04:00:00	0.71848	0.71873	0.71767	0.71794	2099
2022-04-25 04:30:00	0.71795	0.71796	0.71636	0.71658	3040
2022-04-25 05:00:00	0.71657	0.7174	0.7164	0.71716	3212
2022-04-25 05:30:00	0.71716	0.71716	0.7154	0.71622	4108
2022-04-25 06:00:00	0.7162	0.71708	0.71518	0.7155	7853
2022-04-25 06:30:00	0.7155	0.71599	0.71496	0.71503	6806
2022-04-25 07:00:00	0.71502	0.71717	0.71498	0.71672	8216
2022-04-25 07:30:00	0.71673	0.71817	0.71601	0.71802	7638
2022-04-25 08:00:00	0.71795	0.72023	0.71786	0.71912	6361
2022-04-25 08:30:00	0.7191	0.71948	0.71703	0.71717	5328
2022-04-25 09:00:00	0.71717	0.7177	0.71588	0.71588	4281
2022-04-25 09:30:00	0.71588	0.71713	0.71555	0.7158	3786
2022-04-25 10:00:00	0.71581	0.71625	0.71434	0.71543	5088
2022-04-25 10:30:00	0.71545	0.71579	0.71455	0.71509	3822
2022-04-25 11:00:00	0.71509	0.71762	0.71442	0.71634	7420
2022-04-25 11:30:00	0.71636	0.71831	716	0.71811	7556
2022-04-25 12:00:00	0.71809	0.71848	0.71719	0.7172	6942
2022-04-25 12:30:00	0.71722	0.71738	0.71602	0.71665	6155
2022-04-25 13:00:00	0.71665	0.71669	0.71467	0.71477	5014
2022-04-25 13:30:00	0.71477	0.71548	0.71375	0.71433	11060
2022-04-25 14:00:00	0.71433	0.71497	0.71346	0.71462	8258
2022-04-25 14:30:00	0.7146	0.71558	714	0.71442	6821
2022-04-25 15:00:00	0.71442	0.71557	0.71442	0.71532	6676
2022-04-25 15:30:00	0.71532	0.71542	0.7145	0.71471	6417
2022-04-25 16:00:00	0.71472	0.71653	0.71458	0.71593	6436
2022-04-25 16:30:00	0.71593	0.71706	0.71586	0.71638	5259
2022-04-25 17:00:00	0.71636	0.71711	0.7157	0.71652	4592
2022-04-25 17:30:00	0.71653	0.71691	0.71613	0.71644	4644
2022-04-25 18:00:00	0.71644	0.71721	0.71581	0.7171	4291
2022-04-25 18:30:00	0.71707	0.71754	0.71649	0.71657	4143
2022-04-25 19:00:00	0.71659	0.71782	0.7163	0.71779	3892
2022-04-25 19:30:00	0.71777	0.71788	0.71724	0.71746	3637
2022-04-25 20:00:00	0.71747	0.71805	0.71725	0.71793	925
2022-04-25 20:30:00	0.71791	0.71808	0.71755	0.71758	800
2022-04-25 21:00:00	0.71758	0.71813	0.71739	0.71812	176
2022-04-25 21:30:00	0.71813	0.71829	0.71805	0.71827	169
2022-04-25 22:00:00	0.71825	0.71826	0.71735	0.71758	1779
2022-04-25 22:30:00	0.71757	0.71856	0.7175	0.71821	1547
2022-04-25 23:00:00	0.71821	0.71821	0.71751	0.7178	1574
2022-04-25 23:30:00	0.7178	0.7184	0.71757	0.71761	2648
2022-04-26 00:00:00	0.71761	0.71848	0.71687	0.71843	4020
2022-04-26 00:30:00	0.71842	0.71915	0.71826	0.71876	4008
2022-04-26 01:00:00	0.71875	0.71949	0.7176	0.71778	4170
2022-04-26 01:30:00	0.71778	0.71947	0.71757	0.71862	5706
2022-04-26 02:00:00	0.71862	0.7193	0.71813	0.7192	3380
2022-04-26 02:30:00	0.7192	0.72092	0.71911	0.7208	3784
2022-04-26 03:00:00	0.72083	0.7228	0.72065	0.72208	5376
2022-04-26 03:30:00	0.72204	0.72206	0.7213	0.72157	3023
2022-04-26 04:00:00	0.72158	0.72282	0.72139	0.72233	2445
2022-04-26 04:30:00	0.72233	0.72268	0.72216	0.72238	2125
2022-04-26 05:00:00	0.72239	0.72244	0.7216	0.72228	2172
2022-04-26 05:30:00	0.72226	0.72273	0.72153	0.72186	3079
2022-04-26 06:00:00	0.72184	0.72202	0.72043	0.72097	5199
2022-04-26 06:30:00	0.72096	0.72113	0.71953	0.71957	4919
2022-04-26 07:00:00	0.71958	0.71987	0.71786	0.71812	8200
2022-04-26 07:30:00	0.71812	0.71903	0.71783	0.71836	6806
2022-04-26 08:00:00	0.71836	0.71978	0.71835	0.71977	4974
2022-04-26 08:30:00	0.71977	0.72026	0.71903	0.72007	4517
2022-04-26 09:00:00	0.72007	0.72055	0.7198	0.72044	3643
2022-04-26 09:30:00	0.72043	0.72154	0.72039	0.72117	2930
2022-04-26 10:00:00	0.72117	0.72136	0.72046	0.72071	3365
2022-04-26 10:30:00	0.72073	0.72167	0.72068	0.72104	2804
2022-04-26 11:00:00	0.72104	0.72132	0.72021	0.72068	3715
2022-04-26 11:30:00	0.72068	0.72086	0.71975	0.7201	3873
2022-04-26 12:00:00	0.72009	0.72021	0.71944	0.71964	3470
2022-04-26 12:30:00	0.71965	0.72001	0.71858	0.71877	4809
2022-04-26 13:00:00	0.71876	0.71965	0.71806	0.71835	5302
2022-04-26 13:30:00	0.71836	0.71925	0.71747	0.71771	7186
2022-04-26 14:00:00	0.71774	0.71774	0.71592	0.71642	4730
2022-04-26 14:30:00	0.71643	0.71657	0.7152	0.7153	6701
2022-04-26 15:00:00	0.71532	0.71588	0.71496	0.71562	4297
2022-04-26 15:30:00	0.71563	0.71592	0.71407	0.71425	2957
2022-04-26 16:00:00	0.71426	0.71609	0.71426	0.71589	2886
2022-04-26 16:30:00	0.71588	0.71604	0.71511	0.71572	3364
2022-04-26 17:00:00	0.71574	0.71586	0.71439	0.71468	2390
2022-04-26 17:30:00	0.71467	0.71545	0.71461	0.71481	1952
2022-04-26 18:00:00	0.71481	0.71552	0.71453	0.71521	2489
2022-04-26 18:30:00	0.71518	0.71544	0.71444	0.71445	2913
2022-04-26 19:00:00	0.71447	0.71456	0.71346	0.71358	2645
2022-04-26 19:30:00	0.71357	0.71388	0.71334	0.71369	2877
2022-04-26 20:00:00	0.71371	0.71407	0.71258	0.7126	6411
2022-04-26 20:30:00	0.7126	0.7126	0.71182	0.71202	1547
2022-04-26 21:00:00	712	0.71253	0.71193	0.71199	348
2022-04-26 21:30:00	0.7121	0.71212	0.7118	0.71188	194
2022-04-26 22:00:00	0.71193	0.71306	0.71193	0.71304	2241
2022-04-26 22:30:00	0.71305	0.71336	0.7128	713	1715
2022-04-26 23:00:00	0.71305	0.71414	0.71304	0.71409	2354
2022-04-26 23:30:00	0.71409	0.71444	0.71394	0.7141	1880
2022-04-27 00:00:00	0.71412	0.71476	0.71349	0.71374	2941
2022-04-27 00:30:00	0.71373	0.71374	0.7127	0.71327	3191
2022-04-27 01:00:00	0.71325	0.71507	0.71317	0.71486	3862
2022-04-27 01:30:00	0.71482	0.71705	0.7147	0.71591	8967
2022-04-27 02:00:00	0.71592	0.71613	0.71423	0.71487	3651
2022-04-27 02:30:00	0.7149	0.71639	0.71454	0.7161	3518
2022-04-27 03:00:00	0.7161	0.71687	0.71567	0.71673	3044
2022-04-27 03:30:00	0.71674	0.71718	0.71555	0.71626	2753
2022-04-27 04:00:00	0.71626	0.71671	0.71592	0.71634	1871
2022-04-27 04:30:00	0.71634	0.7183	716	0.71826	1970
2022-04-27 05:00:00	0.71826	0.71877	718	0.71862	2641
2022-04-27 05:30:00	0.71863	0.71901	0.71749	0.71782	2611
2022-04-27 06:00:00	0.71782	0.71792	0.71654	0.7175	4849
2022-04-27 06:30:00	0.7175	0.71832	0.71648	0.71688	4465
2022-04-27 07:00:00	0.71689	0.71703	0.71358	0.71358	8297
2022-04-27 07:30:00	0.7136	0.71629	0.71357	0.71608	6162
2022-04-27 08:00:00	0.71608	0.71648	0.71458	0.71531	5340
2022-04-27 08:30:00	0.71531	0.71554	0.71424	0.71485	4722
2022-04-27 09:00:00	0.71482	0.71611	0.71462	0.71587	3582
2022-04-27 09:30:00	0.71587	0.71588	0.71489	0.71513	2900
2022-04-27 10:00:00	0.71515	0.71537	0.71408	0.71482	3911
2022-04-27 10:30:00	0.71483	0.71563	0.71461	0.71562	4520
2022-04-27 11:00:00	0.7156	0.71561	0.71438	0.7144	2845
2022-04-27 11:30:00	0.71441	0.71458	0.7136	0.71361	3509
2022-04-27 12:00:00	0.71361	0.7141	0.71248	0.71251	5413
2022-04-27 12:30:00	0.7125	0.71316	0.71215	0.71237	4783
2022-04-27 13:00:00	0.71237	0.71315	0.71145	0.71155	4505
2022-04-27 13:30:00	0.71154	0.7144	0.71154	0.71358	7292
2022-04-27 14:00:00	0.71358	0.71394	0.71126	0.71127	8134
2022-04-27 14:30:00	0.71127	0.71158	0.71035	0.71046	8222
2022-04-27 15:00:00	0.71048	0.71172	0.71009	0.7115	6993
2022-04-27 15:30:00	0.71151	0.71263	0.71142	0.71234	4087
2022-04-27 16:00:00	0.71233	0.71474	0.7121	0.7146	3888
2022-04-27 16:30:00	0.71459	0.71489	0.71398	0.71412	3137
2022-04-27 17:00:00	0.71413	0.71447	0.71333	0.71402	4631
2022-04-27 17:30:00	0.71404	0.71452	0.71382	0.71428	2709
2022-04-27 18:00:00	0.71426	0.71426	0.71248	0.71248	2547
2022-04-27 18:30:00	0.71249	0.71336	0.71196	0.71196	3571
2022-04-27 19:00:00	0.71194	0.71232	0.71166	0.71187	3648
2022-04-27 19:30:00	0.71185	0.71229	0.71149	0.71212	3768
2022-04-27 20:00:00	0.71214	0.71245	0.71191	0.71236	1611
2022-04-27 20:30:00	0.71236	0.71267	0.71219	0.71242	973
2022-04-27 21:00:00	0.7124	0.71265	0.71219	0.71259	286
2022-04-27 21:30:00	0.7126	0.7126	0.71208	0.7122	348
2022-04-27 22:00:00	0.7122	0.71275	0.71184	0.71208	1320
2022-04-27 22:30:00	0.71213	0.71248	0.71178	0.7124	735
2022-04-27 23:00:00	0.71247	0.71253	0.71198	0.7123	882
2022-04-27 23:30:00	0.71229	0.7126	0.7121	0.71211	1126
2022-04-28 00:00:00	0.71211	0.71227	0.71095	0.71102	3244
2022-04-28 00:30:00	711	0.71251	0.71098	0.71173	3333
2022-04-28 01:00:00	0.71172	0.71245	0.71135	0.71159	3494
2022-04-28 01:30:00	0.71159	0.71241	0.71059	0.71222	4925
2022-04-28 02:00:00	0.71224	0.71243	0.71123	0.71134	2447
2022-04-28 02:30:00	0.71133	0.7121	0.71103	0.71189	1866
2022-04-28 03:00:00	0.71191	0.71209	0.70967	0.71054	6802
2022-04-28 03:30:00	0.71055	0.71072	0.70925	0.70931	5156
2022-04-28 04:00:00	0.70933	0.70943	0.70846	0.70883	3504
2022-04-28 04:30:00	0.70888	0.71013	0.70883	0.70968	2638
2022-04-28 05:00:00	0.70968	0.70972	0.70746	0.70812	4069
2022-04-28 05:30:00	0.70814	0.71021	0.70747	0.70938	5698
2022-04-28 06:00:00	0.70939	0.71126	0.7093	0.71063	6282
2022-04-28 06:30:00	0.71062	0.71207	0.71038	0.71166	5180
2022-04-28 07:00:00	0.71165	0.71492	0.71135	0.71443	10470
2022-04-28 07:30:00	0.71443	0.71616	0.71437	0.71523	9552
2022-04-28 08:00:00	0.71526	0.71536	0.71404	0.71513	6226
2022-04-28 08:30:00	0.71512	0.71518	0.71326	0.71339	5400
2022-04-28 09:00:00	0.7134	714	0.71311	0.71336	4489
2022-04-28 09:30:00	0.71335	0.71375	0.71097	0.71127	5911
2022-04-28 10:00:00	0.71126	0.71165	0.70959	0.70978	4237
2022-04-28 10:30:00	0.70977	0.70992	709	0.70906	3326
2022-04-28 11:00:00	0.70907	0.71018	0.70904	0.70963	3482
2022-04-28 11:30:00	0.70962	0.70985	0.70812	0.70819	3269
2022-04-28 12:00:00	0.70818	0.70878	0.70747	0.70775	6665
2022-04-28 12:30:00	0.7077	0.71051	0.70744	0.70752	12195
2022-04-28 13:00:00	0.70752	0.70919	0.70745	0.7085	5931
2022-04-28 13:30:00	0.70851	0.70877	0.70744	0.70817	7324
2022-04-28 14:00:00	0.70817	0.70817	0.70592	706	8200
2022-04-28 14:30:00	0.70599	0.70803	0.70544	0.7075	7589
2022-04-28 15:00:00	0.70751	0.70942	0.70728	0.70931	7183
2022-04-28 15:30:00	0.70932	0.70959	0.70734	0.70768	4988
2022-04-28 16:00:00	0.70767	0.70873	0.70692	0.70873	2704
2022-04-28 16:30:00	0.70877	0.71029	0.70853	0.71009	3514
2022-04-28 17:00:00	0.71012	0.71106	0.70999	0.71036	3210
2022-04-28 17:30:00	0.71036	0.71069	0.70957	0.70973	2630
2022-04-28 18:00:00	0.70974	0.71015	0.70938	0.70944	1787
2022-04-28 18:30:00	0.70947	0.7101	0.70893	0.70939	1654
2022-04-28 19:00:00	0.70939	0.71007	0.70934	0.70978	1868
2022-04-28 19:30:00	0.70977	0.71028	0.70937	0.71022	3853
2022-04-28 20:00:00	0.71021	0.71024	0.70953	0.71007	2085
2022-04-28 20:30:00	0.71008	0.71034	0.70921	0.70922	2026
2022-04-28 21:00:00	0.7093	0.70956	0.70795	0.7093	210
2022-04-28 21:30:00	0.70937	0.71037	0.70931	0.70996	391
2022-04-28 22:00:00	0.70996	0.71008	0.70953	0.71	1036
2022-04-28 22:30:00	0.70998	0.71022	0.70975	0.71018	722
2022-04-28 23:00:00	0.71019	0.71042	0.70992	0.71015	1151
2022-04-28 23:30:00	0.71015	0.71089	0.71012	0.71087	1094
2022-04-29 00:00:00	0.71092	0.71325	0.71089	0.71263	4413
2022-04-29 00:30:00	0.71264	0.71276	0.71125	0.71245	2574
2022-04-29 01:00:00	0.71241	0.71379	0.7123	0.71367	3315
2022-04-29 01:30:00	0.71365	0.71367	0.71253	0.71253	3638
2022-04-29 02:00:00	0.71254	0.7131	0.71124	0.71164	2626
2022-04-29 02:30:00	0.71165	0.71193	0.71095	0.71165	3222
2022-04-29 03:00:00	0.71166	0.71305	0.71153	0.71272	3559
2022-04-29 03:30:00	0.71271	0.71349	0.71249	0.71276	4138
2022-04-29 04:00:00	0.71276	0.71369	0.71246	0.71327	2373
2022-04-29 04:30:00	0.71328	0.71455	0.71317	0.7144	1894
2022-04-29 05:00:00	0.71439	0.71648	0.71431	0.71499	4800
2022-04-29 05:30:00	0.71499	0.71556	0.71468	0.71471	4747
2022-04-29 06:00:00	0.71472	0.71595	0.71429	0.71518	6067
2022-04-29 06:30:00	0.71519	0.71545	0.71412	0.71422	3636
2022-04-29 07:00:00	0.71422	0.71473	0.71347	0.71467	5150
2022-04-29 07:30:00	0.71466	0.71621	0.7146	0.71597	4682
2022-04-29 08:00:00	0.71597	0.71621	0.71518	0.71621	3466
2022-04-29 08:30:00	0.71622	0.71622	0.7144	0.71455	4242
2022-04-29 09:00:00	0.71455	0.7153	0.71447	0.71522	3404
2022-04-29 09:30:00	0.71523	0.71622	0.71509	0.71605	2958
2022-04-29 10:00:00	0.71606	0.71645	0.71568	0.71636	2925
2022-04-29 10:30:00	0.71637	0.71695	716	0.71688	3319
2022-04-29 11:00:00	0.71688	0.71749	0.71621	0.71747	3423
2022-04-29 11:30:00	0.71747	0.71794	0.71616	0.71644	4106
2022-04-29 12:00:00	0.71645	0.71715	0.71615	0.71631	3959
2022-04-29 12:30:00	0.71636	0.71713	0.71514	0.71677	7201
2022-04-29 13:00:00	0.71677	0.71678	0.71535	0.71556	6147
2022-04-29 13:30:00	0.7156	0.71595	0.71511	0.71584	5960
2022-04-29 14:00:00	0.71585	0.71643	0.71356	0.71357	6017
