Timestamp	Open	High	Low	Close	Volume
2022-07-01 11:00:00	1.04506	1.04598	1.04317	1.04362	10484
2022-07-01 12:00:00	1.0436	1.04392	1.04065	1.04067	8377
2022-07-01 13:00:00	1.04067	1.04127	1.03924	1.03996	10210
2022-07-01 14:00:00	1.03994	1.04131	1.03658	1.03902	28008
2022-07-01 15:00:00	1.03902	1.04197	1.03838	1.04072	11667
2022-07-01 16:00:00	1.04073	1.04129	1.03995	1.04012	7257
2022-07-01 17:00:00	1.04011	1.04123	1.03931	1.04106	6554
2022-07-01 18:00:00	1.04105	1.04322	1.04105	1.04237	5549
2022-07-01 19:00:00	1.04237	1.04305	1.04215	1.04284	4831
2022-07-01 20:00:00	1.04285	1.04328	1.04238	1.04262	2640
2022-07-03 21:00:00	1.04174	1.04245	1.04142	1.0421	715
2022-07-03 22:00:00	1.04211	1.04364	1.04188	1.04364	3503
2022-07-03 23:00:00	1.04364	1.0437	1.04289	1.04322	3375
2022-07-04 00:00:00	1.04322	1.04442	1.04297	1.04337	7140
2022-07-04 01:00:00	1.0434	1.04397	1.04262	1.04332	8817
2022-07-04 02:00:00	1.04333	1.04368	1.04261	1.04314	5023
2022-07-04 03:00:00	1.04316	1.04387	1.04244	1.04259	4384
2022-07-04 04:00:00	1.04258	1.04288	1.04246	1.04275	2414
2022-07-04 05:00:00	1.04276	1.0434	1.04262	1.04328	3987
2022-07-04 06:00:00	1.04329	1.04385	1.04219	1.0425	7114
2022-07-04 07:00:00	1.04249	1.04385	1.04248	1.04304	9209
2022-07-04 08:00:00	1.04305	1.04387	1.04205	1.04376	5828
2022-07-04 09:00:00	1.04377	1.04569	1.04349	1.04419	8339
2022-07-04 10:00:00	1.04419	1.04557	1.04411	1.04516	6614
2022-07-04 11:00:00	1.04517	1.04627	1.04489	1.04519	7598
2022-07-04 12:00:00	1.04518	1.04578	1.04453	1.04507	11184
2022-07-04 13:00:00	1.04512	1.04575	1.04441	1.04457	13614
2022-07-04 14:00:00	1.04456	1.04472	1.04221	1.04231	15959
2022-07-04 15:00:00	1.04231	1.04346	1.0417	1.04272	13738
2022-07-04 16:00:00	1.04273	1.04309	1.04199	1.04232	7730
2022-07-04 17:00:00	1.04232	1.04245	1.04181	1.04211	3565
2022-07-04 18:00:00	1.04211	1.0425	1.04211	1.0425	3839
2022-07-04 19:00:00	1.04249	1.04249	1.0421	1.04235	1564
2022-07-04 20:00:00	1.04235	1.04251	1.04201	1.04201	3301
2022-07-04 21:00:00	1.04201	1.04217	1042	1.04213	263
2022-07-04 22:00:00	1.04214	1.04277	1.04208	1.04271	5018
2022-07-04 23:00:00	1.04272	1.04364	1.04263	1.04326	10492
2022-07-05 00:00:00	1.04325	1.04356	1.04271	1.04335	16768
2022-07-05 01:00:00	1.04339	1.04381	1.0423	1.04352	17770
2022-07-05 02:00:00	1.04352	1.04356	1.04281	1.04294	12374
2022-07-05 03:00:00	1.04292	1.04365	1.04276	1.04346	6875
2022-07-05 04:00:00	1.04346	1.04377	1.04296	1.04376	13582
2022-07-05 05:00:00	1.04376	1.04485	1.04369	1.04423	12477
2022-07-05 06:00:00	1.04422	1.04425	1.04298	1.04357	13656
2022-07-05 07:00:00	1.04356	1.04395	1.03656	1.03747	30618
2022-07-05 08:00:00	1.03746	1.03757	1.03056	1.0307	22614
2022-07-05 09:00:00	1.03072	1.03246	1.02804	1.02953	11715
2022-07-05 10:00:00	1.02953	1.03063	1.02914	1.02994	10765
2022-07-05 11:00:00	1.02994	1.03033	1.02862	1.0296	12221
2022-07-05 12:00:00	1.02958	1.03011	1.02841	1.02917	24263
2022-07-05 13:00:00	1.02917	1.02935	1.02539	1.02611	21473
2022-07-05 14:00:00	1.02613	1.02666	1.02381	1.02422	11756
2022-07-05 15:00:00	1.02423	1.0261	1.02366	1.02537	7302
2022-07-05 16:00:00	1.02538	1.02553	1.0235	1.02447	8207
2022-07-05 17:00:00	1.02449	1.02572	1.02396	1.02523	4406
2022-07-05 18:00:00	1.02524	1.02707	1.02499	1.02615	5983
2022-07-05 19:00:00	1.02619	1.0271	1.0256	1.0266	8876
2022-07-05 20:00:00	1.02658	1.0269	1.0263	1.02645	2248
2022-07-05 21:00:00	1.02645	1.02677	1.02635	1.02646	1152
2022-07-05 22:00:00	1.02646	1.02715	1.02646	1.02679	5834
2022-07-05 23:00:00	1.02679	1.02693	1.02555	1.02565	4983
2022-07-06 00:00:00	1.02564	1.02671	1.02537	1.0266	13520
2022-07-06 01:00:00	1.02663	1.02712	1.0255	1.02617	18384
2022-07-06 02:00:00	1.02618	1.02697	1.02594	1.02652	13592
2022-07-06 03:00:00	1.02651	1.02698	1.02625	1.02637	8851
2022-07-06 04:00:00	1.02636	1.02659	1.02393	1.0247	12027
2022-07-06 05:00:00	1.02469	1.0252	1.02425	1.02471	12175
2022-07-06 06:00:00	1.0247	1.02765	1.02383	1.0269	19420
2022-07-06 07:00:00	1.02689	1.02736	1.02535	1.02587	18420
2022-07-06 08:00:00	1.02587	1.02741	1.02261	1.02444	15706
2022-07-06 09:00:00	1.02445	1.02445	1.02205	1.02231	12464
2022-07-06 10:00:00	1.02232	1.02272	1.01861	1.01954	8309
2022-07-06 11:00:00	1.01953	1.02013	1.01801	1.01919	8301
2022-07-06 12:00:00	1.01917	1.01933	1.0166	1.0187	10088
2022-07-06 13:00:00	1.01869	1.02012	1.01764	1.01772	9576
2022-07-06 14:00:00	1.01771	1.01971	1.01614	1.01935	30851
2022-07-06 15:00:00	1.01932	1.01954	1.01616	1.01702	13633
2022-07-06 16:00:00	1.01702	1.01779	1.01651	1.01731	6804
2022-07-06 17:00:00	1.01729	1.01895	1.0172	1.01859	3517
2022-07-06 18:00:00	1.01857	1.01986	1.0173	1.01812	15857
2022-07-06 19:00:00	1.01813	1.01881	1.01768	1.01866	2903
2022-07-06 20:00:00	1.01867	1.01884	1.01797	1.01797	1290
2022-07-06 21:00:00	1.01801	1.01839	1.0178	1.01827	1466
2022-07-06 22:00:00	1.01828	1.01879	1.01774	1.01871	1481
2022-07-06 23:00:00	1.01874	1.01879	1.01809	1.01843	1134
2022-07-07 00:00:00	1.01841	1.01889	1.0176	1.0187	2099
2022-07-07 01:00:00	1.01873	1.01883	1.01804	1.01854	2718
2022-07-07 02:00:00	1.01854	1.02097	1.01845	1.02037	3389
2022-07-07 03:00:00	1.02037	1.02086	1.01993	1.02035	3182
2022-07-07 04:00:00	1.02035	1.02058	1.01981	1.02015	1534
2022-07-07 05:00:00	1.0202	1.02209	1.0201	1.02184	3261
2022-07-07 06:00:00	1.02182	1.02182	1.02004	1.02004	5122
2022-07-07 07:00:00	1.02005	1.02051	1.01819	1.01921	8293
2022-07-07 08:00:00	1.0192	1.02131	1.01851	1.01976	9178
2022-07-07 09:00:00	1.01975	1.0211	1.01744	1.02073	12165
2022-07-07 10:00:00	1.02073	1.02173	1.01849	1.01905	7836
2022-07-07 11:00:00	1.01904	1.01984	1.01866	1.01901	8450
2022-07-07 12:00:00	1.01903	1.01964	1.01696	1.01702	8613
2022-07-07 13:00:00	1.01704	1.01933	1.01649	1.01846	9235
2022-07-07 14:00:00	1.01845	1.01853	1.01685	1.01712	7888
2022-07-07 15:00:00	1.01711	1.01754	1.01517	1.01582	6811
2022-07-07 16:00:00	1.01583	1.01679	1.01508	1.01549	5366
2022-07-07 17:00:00	1.01549	1.01593	1.01439	1.0156	3155
2022-07-07 18:00:00	1.0156	1.01681	1.01558	1.01573	1965
2022-07-07 19:00:00	1.01575	1.01667	1.01536	1.01661	3221
2022-07-07 20:00:00	1.01659	1.01659	1.01566	1.01568	1056
2022-07-07 21:00:00	1.01604	1.01653	1.01604	1.0161	533
2022-07-07 22:00:00	1.0161	1.0167	1.01607	1.01654	1042
2022-07-07 23:00:00	1.01658	1.01685	1.01621	1.01683	1406
2022-07-08 00:00:00	1.01682	1.01871	1.01672	1.01866	2951
2022-07-08 01:00:00	1.01866	1.01912	1.01755	1.01765	2682
2022-07-08 02:00:00	1.01764	1.01791	1.01626	1.01649	3888
2022-07-08 03:00:00	1.01648	1.01657	1.01534	1.01581	4443
2022-07-08 04:00:00	1.01582	1.01584	1.01395	1.01543	3053
2022-07-08 05:00:00	1.01543	1.01615	1.01452	1.01603	2690
2022-07-08 06:00:00	1.01601	1.01699	1.01523	1016	4729
2022-07-08 07:00:00	1.01599	1.01643	1.0072	1.01083	14947
2022-07-08 08:00:00	1.01082	1.01195	1.00864	1.01134	11703
2022-07-08 09:00:00	1.01132	1.01243	1.01049	1.01213	9201
2022-07-08 10:00:00	1.01214	1.01507	1.01181	1.01383	17935
2022-07-08 11:00:00	1.01385	1.01592	1.01358	1.01503	20598
2022-07-08 12:00:00	1.01503	1.01686	1.01156	1.01427	50803
2022-07-08 13:00:00	1.01427	1.01777	1.01343	1.01427	29094
2022-07-08 14:00:00	1.01428	1.01817	1.01356	1.01735	17493
2022-07-08 15:00:00	1.01733	1.01907	1.01709	1.01781	9290
2022-07-08 16:00:00	1.01782	1.01785	1.01584	1.01672	6103
2022-07-08 17:00:00	1.01673	1.01724	1.01635	1.01655	3917
2022-07-08 18:00:00	1.01654	1.01778	1.01652	1.01737	2026
2022-07-08 19:00:00	1.01738	1.01796	1.01717	1.01784	2866
2022-07-08 20:00:00	1.01783	1.0186	1.01767	1.01822	2149
2022-07-10 21:00:00	1.01697	1.01822	1.01697	1.01795	493
2022-07-10 22:00:00	1.01795	1.01834	1.01711	1.01748	2721
2022-07-10 23:00:00	1.01748	1.01755	1.01648	1.01672	2974
2022-07-11 00:00:00	1.01674	1.01675	1.01531	1.01542	14479
2022-07-11 01:00:00	1.01544	1.0155	1.01348	1.01394	28054
2022-07-11 02:00:00	1.01394	1.01523	1.0139	1.01494	15543
2022-07-11 03:00:00	1.01493	1.0156	1.01459	1.01494	11561
2022-07-11 04:00:00	1.01493	1.01544	1.01478	1.01509	14658
2022-07-11 05:00:00	1.01507	1.01518	1.01379	1.01395	15784
2022-07-11 06:00:00	1.01394	1.01437	1.01195	1.01274	14501
2022-07-11 07:00:00	1.01275	1.01374	1.01056	1.01108	20510
2022-07-11 08:00:00	1.0111	1.0132	1.01065	1.01184	22694
2022-07-11 09:00:00	1.01183	1.01252	1.01019	1.01028	20416
2022-07-11 10:00:00	1.01027	1.01148	1.00957	1.01128	10377
2022-07-11 11:00:00	1.01125	1.01182	1.00823	1.00899	10585
2022-07-11 12:00:00	1.00897	1.01038	1.00747	1.00809	13971
2022-07-11 13:00:00	1.00808	1.00824	1.00521	1.00692	18211
2022-07-11 14:00:00	1.00692	1.00929	1.00621	1.00816	14761
2022-07-11 15:00:00	1.00815	1.00912	1.00734	1.00854	12075
2022-07-11 16:00:00	1.00853	1.00875	1.00624	1.00638	7998
2022-07-11 17:00:00	1.00639	1.00733	1.00601	1.00705	5207
2022-07-11 18:00:00	1.00706	1.0073	1.00595	1.00629	6684
2022-07-11 19:00:00	1.0063	1.00655	1.00336	1.00452	8419
2022-07-11 20:00:00	1.00451	1.00467	1.00378	1.00379	4428
2022-07-11 21:00:00	1.00378	1004	1.00346	1.00374	492
2022-07-11 22:00:00	1.00375	1.00464	1.00375	1.00398	5866
2022-07-11 23:00:00	1.00402	1.00475	1.00393	1.00458	8340
2022-07-12 00:00:00	1.00456	1.00552	1.00352	1.00398	12435
2022-07-12 01:00:00	1.00399	1.00415	1.00059	1.0028	23871
2022-07-12 02:00:00	1.00281	1.00305	1.00144	1.00252	22808
2022-07-12 03:00:00	1.00251	1.00285	1.00179	1.00258	21269
2022-07-12 04:00:00	1.00257	1.0026	1.00085	1.00151	17403
2022-07-12 05:00:00	1.00151	1.0018	1.00047	1.00107	24147
2022-07-12 06:00:00	1.00107	1.00391	1.00089	1.00223	27822
2022-07-12 07:00:00	1.00222	1.00294	1.00028	1.00084	36130
2022-07-12 08:00:00	1.00083	1.00177	1.00018	1.00102	11758
2022-07-12 09:00:00	1.00105	1.00143	0.99999	1.00127	19289
2022-07-12 10:00:00	1.00125	1.00272	1.00061	1.00207	7555
2022-07-12 11:00:00	1.00205	1.00693	1.00183	1.00397	15997
2022-07-12 12:00:00	1.00398	1.00552	1.00327	1.00532	22890
2022-07-12 13:00:00	1.00529	1.00584	1.00331	1.00472	16199
2022-07-12 14:00:00	1.0047	1.00634	1.0041	1.00496	19402
2022-07-12 15:00:00	1.00497	1.00738	1.00485	1.00685	8209
2022-07-12 16:00:00	1.00684	1.00725	1.00602	1.00617	4795
2022-07-12 17:00:00	1.00619	1.00642	1.00522	1.00583	3736
2022-07-12 18:00:00	1.00586	1.00621	1.00423	1.00448	3364
2022-07-12 19:00:00	1.00446	1.00471	1.0032	1.00322	5584
2022-07-12 20:00:00	1.00323	1.00414	1.00316	1.00347	2591
2022-07-12 21:00:00	1.0035	1.00382	1.00312	1.00348	668
2022-07-12 22:00:00	1.00348	1.0038	1.0025	1.00309	4511
2022-07-12 23:00:00	1.00311	1.0034	1.00255	1003	7750
2022-07-13 00:00:00	1003	1.00395	1.00268	1003	26964
2022-07-13 01:00:00	1.00301	1.00452	1.00226	1.0027	31563
2022-07-13 02:00:00	1.0027	1.00415	1.00228	1.00399	13423
2022-07-13 03:00:00	1.00399	1.00469	1.00342	1.00363	12072
2022-07-13 04:00:00	1.00363	1.00402	1.00328	1.00355	7890
2022-07-13 05:00:00	1.00356	1.00405	1.00307	1.0037	14831
2022-07-13 06:00:00	1.00371	1.00503	1.00298	1.00331	15422
2022-07-13 07:00:00	1.00334	1.00529	1.00062	1.0033	17629
2022-07-13 08:00:00	1.00327	1.0048	1.00232	1.00364	13804
2022-07-13 09:00:00	1.00365	1.00413	1.00319	1.00371	10336
2022-07-13 10:00:00	1.0037	1.00674	1.00352	1.00613	12822
2022-07-13 11:00:00	1.00613	1.00695	1.00511	1.00675	11773
2022-07-13 12:00:00	1.00676	1.01013	0.99979	1.00202	40781
2022-07-13 13:00:00	1.00201	1.00491	1.00086	1.00211	27779
2022-07-13 14:00:00	1.00211	1.01222	1.00166	1.01072	53411
2022-07-13 15:00:00	1.01072	1.0115	1.00742	1.00779	24452
2022-07-13 16:00:00	1.00778	1.00973	1.00763	1.00821	10188
2022-07-13 17:00:00	1.0082	1.00873	1.00741	1.0081	6714
2022-07-13 18:00:00	1.0081	1.0081	1.00601	1.00628	15653
2022-07-13 19:00:00	1.00629	1.00643	1.00541	1.00591	5625
2022-07-13 20:00:00	1.00593	1.00618	1.00538	1.00555	3285
2022-07-13 21:00:00	1.00555	1.00597	1.00555	1.00562	557
2022-07-13 22:00:00	1.00562	1.00588	1005	1.00537	4200
2022-07-13 23:00:00	1.00535	1.00535	1.00304	1.00342	10737
2022-07-14 00:00:00	1.00341	1.00434	1.00208	1.00219	21097
2022-07-14 01:00:00	1.00217	1.00279	1.00143	1.00183	31120
2022-07-14 02:00:00	1.00182	1.00286	1.00136	1.00216	17537
2022-07-14 03:00:00	1.00216	1.00402	1.00216	1.00328	11259
2022-07-14 04:00:00	1.00329	1.00343	1.00208	1.00228	10668
2022-07-14 05:00:00	1.00229	1.00251	1.00145	1.00185	17814
2022-07-14 06:00:00	1.00187	1.00271	1.00061	1.00065	18646
2022-07-14 07:00:00	1.00067	1.00464	1.00052	1.00362	26110
2022-07-14 08:00:00	1.00364	1.0041	1.0015	1002	20522
2022-07-14 09:00:00	1.00199	1.00503	1.00183	1.00464	16834
2022-07-14 10:00:00	1.00463	1.00477	1.00128	1.00157	17970
2022-07-14 11:00:00	1.00158	1.00178	1.00047	1.00093	24652
2022-07-14 12:00:00	1.00092	1.00169	1.00019	1.0002	15921
2022-07-14 13:00:00	1.0002	1.00118	0.99521	0.99804	25563
2022-07-14 14:00:00	0.99803	0.99994	0.99598	0.99959	35810
2022-07-14 15:00:00	0.99959	1.00477	0.99937	1.00272	54217
2022-07-14 16:00:00	1.00272	1.00356	0.99835	0.99903	39089
2022-07-14 17:00:00	0.99905	1.00148	0.99905	1.00138	25645
2022-07-14 18:00:00	1.00137	1.00376	1.00121	1.00292	16789
2022-07-14 19:00:00	1.00294	1.00317	1.00123	1.00153	16584
2022-07-14 20:00:00	1.00155	1.00228	1001	1.00165	4170
2022-07-14 21:00:00	1.00158	1.00191	1.0013	1.00183	2607
2022-07-14 22:00:00	1.00183	1.00238	1.00168	1.00182	4437
2022-07-14 23:00:00	1.00186	1.00263	1.00151	1.00263	7142
2022-07-15 00:00:00	1.00263	1.00276	1.0011	1.0019	17708
2022-07-15 01:00:00	1.00189	1.00335	1.00175	1.00332	14603
2022-07-15 02:00:00	1.00332	1.00411	1.00294	1.00372	10540
2022-07-15 03:00:00	1.00371	1.00375	1.0025	1.00256	4707
2022-07-15 04:00:00	1.00256	1.00338	1.00224	1.00303	5673
2022-07-15 05:00:00	1.00305	1.00312	1.00181	1.0021	9612
2022-07-15 06:00:00	1.0021	1.00247	1.00083	1.00161	15768
2022-07-15 07:00:00	1.0016	1.00356	1.00068	1.00285	16823
2022-07-15 08:00:00	1.00282	1.00329	1.00169	1.00309	11369
2022-07-15 09:00:00	1.00309	1.00487	1.00282	1.00436	11818
2022-07-15 10:00:00	1.00436	1.00592	1.00364	1.00584	9606
2022-07-15 11:00:00	1.00584	1.00659	1.00487	1.0054	8546
2022-07-15 12:00:00	1.00541	1.00766	1.00436	1.00722	25797
2022-07-15 13:00:00	1.00723	1.00845	1.00408	1.00449	20279
2022-07-15 14:00:00	1.00484	1.0088	1.00484	1.00804	29393
2022-07-15 15:00:00	1.00803	1.00979	1.00771	1.00899	10663
2022-07-15 16:00:00	1.00898	1009	1.00718	1.00809	7362
2022-07-15 17:00:00	1.0081	1.00936	1.00749	1.00765	7354
2022-07-15 18:00:00	1.00764	1.00824	1.00724	1.00799	6181
2022-07-15 19:00:00	1.00802	1.00834	1.00726	1.00823	5944
2022-07-15 20:00:00	1.00823	1.00877	1.00794	1.00821	2200
2022-07-17 21:00:00	1.00811	1.00843	1.00811	1.00839	368
2022-07-17 22:00:00	1.00835	1.00886	1.00785	1.00847	2649
2022-07-17 23:00:00	1.00846	1.00978	1.00801	1.00972	4984
2022-07-18 00:00:00	1.00972	1.00985	1.00866	1.00915	7276
2022-07-18 01:00:00	1.00917	1.01112	1.00915	1.01086	9282
2022-07-18 02:00:00	1.01087	1.01143	1.01009	1.01014	6113
2022-07-18 03:00:00	1.01013	1.01101	1.01013	1.01042	8673
2022-07-18 04:00:00	1.01041	1.01046	1.00869	1.00914	5911
2022-07-18 05:00:00	1.00915	1.01054	1.00877	1.00879	6171
2022-07-18 06:00:00	1.00878	1.01115	1.00812	1.01109	12143
2022-07-18 07:00:00	1.01109	1.0149	1.01033	1.01458	24647
2022-07-18 08:00:00	1.01457	1.01492	1.01196	1.01303	17790
2022-07-18 09:00:00	1.01303	1.01578	1.01235	1.01552	11707
2022-07-18 10:00:00	1.01553	1.01752	1.01506	1.01562	12024
2022-07-18 11:00:00	1.01563	1.01591	1.01375	1.01422	13365
2022-07-18 12:00:00	1.01425	1.01471	1.01195	1.01365	16865
2022-07-18 13:00:00	1.01367	1.01658	1.0124	1.01551	14200
2022-07-18 14:00:00	1.0155	1.02011	1.01549	1.01939	13961
2022-07-18 15:00:00	1.01939	1.01979	1.01579	1016	7718
2022-07-18 16:00:00	1.01601	1.0177	1.01589	1.0167	5342
2022-07-18 17:00:00	1.0167	1.01773	1.01526	1.01543	7123
2022-07-18 18:00:00	1.01543	1.01598	1.01501	1.01506	7357
2022-07-18 19:00:00	1.01505	1.01557	1.01408	1.01431	8573
2022-07-18 20:00:00	1.01431	1.01461	1.01412	1.01413	3052
2022-07-18 21:00:00	1.01412	1.0147	1.01393	1.01463	1978
2022-07-18 22:00:00	1.01467	1.01485	1.01411	1.01416	3190
2022-07-18 23:00:00	1.01417	1.0147	1.01385	1.01463	3287
2022-07-19 00:00:00	1.01464	1.01483	1.01285	1.01286	7817
2022-07-19 01:00:00	1.01289	1.01366	1.01195	1.01224	8510
2022-07-19 02:00:00	1.01224	1.01348	1.01224	1.01292	6543
2022-07-19 03:00:00	1.01292	1.01381	1.0124	1.01267	5717
2022-07-19 04:00:00	1.01267	1.01434	1.01241	1.01279	6186
2022-07-19 05:00:00	1.0128	1.01543	1.0127	1.01473	5907
2022-07-19 06:00:00	1.01474	1.01687	1.01456	1.01662	6718
2022-07-19 07:00:00	1.01664	1.02438	1.01649	1.02412	26002
2022-07-19 08:00:00	1.02414	1.02533	1.0225	1.02439	26010
2022-07-19 09:00:00	1.02439	1.02587	1022	1.02414	21843
2022-07-19 10:00:00	1.02414	1.0269	1.02414	1.02644	19208
2022-07-19 11:00:00	1.02643	1.02673	1.02506	1.02534	18181
2022-07-19 12:00:00	1.02534	1.0254	1.02245	1.02289	20432
2022-07-19 13:00:00	1.02286	1.02565	1.02284	1.02413	19078
2022-07-19 14:00:00	1.02416	1.02646	1.02288	1.02455	29841
2022-07-19 15:00:00	1.02455	1.02547	1.0231	1.02387	15832
2022-07-19 16:00:00	1.02386	1.02451	1.02297	1.02402	8173
2022-07-19 17:00:00	1.02405	1.02441	1.02346	1.02352	5724
2022-07-19 18:00:00	1.02351	1.02364	1.02256	1.02317	4859
2022-07-19 19:00:00	1.02317	1.02317	1.02211	1.02214	10533
2022-07-19 20:00:00	1.02214	1.02273	1.02214	1.02251	3663
2022-07-19 21:00:00	1.02251	1.02318	1.02245	1.02274	1467
2022-07-19 22:00:00	1.02275	1.02413	1.02268	1.02354	2638
2022-07-19 23:00:00	1.02354	1.02367	1.02295	1.02307	3369
2022-07-20 00:00:00	1.02308	1.02484	1.02307	1.02459	3851
2022-07-20 01:00:00	1.02461	1.02465	1.02331	1.02338	3277
2022-07-20 02:00:00	1.02337	1.0243	1.02312	1.02418	2592
2022-07-20 03:00:00	1.02416	1.02458	1.02391	1.0243	2351
2022-07-20 04:00:00	1.02429	1.0248	1.02419	1.02435	2650
2022-07-20 05:00:00	1.02434	1.0247	1.02356	1.02377	2985
2022-07-20 06:00:00	1.02378	1.02507	1.02286	1.02499	8628
2022-07-20 07:00:00	1025	1.02729	1.0221	1.02256	15821
2022-07-20 08:00:00	1.02255	1.02442	1.0219	1.02314	16377
2022-07-20 09:00:00	1.02313	1.02527	1.02299	1.02514	15806
2022-07-20 10:00:00	1.02512	1.02514	1.0173	1.01975	22383
2022-07-20 11:00:00	1.01981	1.02143	1.01804	1.01907	11825
2022-07-20 12:00:00	1.01905	1.02207	1.01792	1.02109	14480
2022-07-20 13:00:00	1.02105	1.02377	1.02087	1.02157	22928
2022-07-20 14:00:00	1.02157	1.02257	1.0204	1.02122	16133
2022-07-20 15:00:00	1.02125	1.02171	1.01954	1.02147	11627
2022-07-20 16:00:00	1.02149	1.02173	1.01831	1.01903	7725
2022-07-20 17:00:00	1.01902	1.01931	1.01553	1.01575	13208
2022-07-20 18:00:00	1.01575	1.01772	1.01571	1.01771	8863
2022-07-20 19:00:00	1.01772	1.0184	1.01739	1.01775	4361
2022-07-20 20:00:00	1.01775	1.01835	1.0174	1.01771	3309
2022-07-20 21:00:00	1.01767	1.01802	1.01767	1.01791	491
2022-07-20 22:00:00	1.01792	1.01879	1.01779	1.01815	2400
2022-07-20 23:00:00	1.01816	1.01847	1.01765	1.01807	2147
2022-07-21 00:00:00	1.01808	1.01934	1.01782	1.01868	2637
2022-07-21 01:00:00	1.01869	1.01947	1.01814	1.0194	2755
2022-07-21 02:00:00	1.01938	1.02103	1.01911	1.02093	2262
2022-07-21 03:00:00	1.0209	1.02134	1.02041	1.02088	3329
2022-07-21 04:00:00	1.02088	1.02253	1.02055	1.02229	3068
2022-07-21 05:00:00	1.02229	1.02284	1.02104	1.02228	3172
2022-07-21 06:00:00	1.02228	1.02304	1.02014	1.02055	7691
2022-07-21 07:00:00	1.02057	1.02179	1.01903	1.01959	13107
2022-07-21 08:00:00	1.01963	1.01965	1.01707	1.01911	12021
2022-07-21 09:00:00	1.01912	1.01912	1.01656	1.01817	9091
2022-07-21 10:00:00	1.01816	1.01989	1018	1.01886	18262
2022-07-21 11:00:00	1.01888	1.01965	1.01793	1019	21436
2022-07-21 12:00:00	1.01901	1.02781	1.0188	1.02647	45644
2022-07-21 13:00:00	1.02646	1.0275	1.01531	1.02123	40792
2022-07-21 14:00:00	1.02123	1.0214	1.01688	1.01912	42264
2022-07-21 15:00:00	1.01912	1.02121	1.01821	1.02001	24315
2022-07-21 16:00:00	1.02001	1.02002	1.01749	1.01813	13154
2022-07-21 17:00:00	1.01812	1.01886	1.01755	1.01841	11606
2022-07-21 18:00:00	1.01842	1.02	1.01831	1.01927	5058
2022-07-21 19:00:00	1.0193	1.02119	1.01915	1.02113	8143
2022-07-21 20:00:00	1.02114	1.02336	1.02051	1.02285	2898
2022-07-21 21:00:00	1.02286	1.02299	1.02252	1.02271	717
2022-07-21 22:00:00	1.02271	1.02278	1.0222	1.02236	1600
2022-07-21 23:00:00	1.02238	1.02303	1.02199	1022	2950
2022-07-22 00:00:00	1022	1.02216	1.02035	1.02043	3648
2022-07-22 01:00:00	1.02044	1.02081	1.01906	1.02021	7704
2022-07-22 02:00:00	1.02019	1.02032	1.01928	1.01956	4945
2022-07-22 03:00:00	1.01955	1.01975	1.01846	1.01907	3275
2022-07-22 04:00:00	1.01904	1.01933	1.01803	1.01808	2706
2022-07-22 05:00:00	1.01805	1.01933	1.01803	1.0185	4673
2022-07-22 06:00:00	1.01851	1.02087	1.01826	1.02085	7553
2022-07-22 07:00:00	1.02083	1.02134	1.01297	1.01378	17533
2022-07-22 08:00:00	1.01384	1.01717	1.01345	1.01531	16887
2022-07-22 09:00:00	1.01532	1.01679	1.01432	1.01594	30933
2022-07-22 10:00:00	1.01591	1.01723	1.01431	1.01722	25447
2022-07-22 11:00:00	1.01723	1.01854	1.01541	1.01757	22788
2022-07-22 12:00:00	1.01757	1.0197	1.01694	1.01872	16414
2022-07-22 13:00:00	1.01871	1.02429	1.01796	1.02336	30336
2022-07-22 14:00:00	1.02336	1.02553	1.02249	1.02305	35527
2022-07-22 15:00:00	1.02303	1.02341	1.02138	1.02266	23027
2022-07-22 16:00:00	1.02267	1.02391	1.0217	1.02319	17877
2022-07-22 17:00:00	1.0232	1.02375	1.02198	1.02233	15729
2022-07-22 18:00:00	1.02234	1.02286	1.01899	1.01948	20600
2022-07-22 19:00:00	1.01949	1.02127	1.01916	1.02119	11323
2022-07-22 20:00:00	1.02119	1.02161	1.02062	1.02119	3579
2022-07-24 21:00:00	1.02083	1.02173	1.02083	1.02168	337
2022-07-24 22:00:00	1.02169	1.02185	1.02085	1.0212	4222
2022-07-24 23:00:00	1.02119	1.02136	1.01989	1.01991	10898
2022-07-25 00:00:00	1.01992	1.02034	1.01819	1.01822	17088
2022-07-25 01:00:00	1.01821	1.02018	1.01809	1.01995	17488
2022-07-25 02:00:00	1.01995	1.02129	1.01975	1.02109	11761
2022-07-25 03:00:00	1.02109	1.0212	1.02059	1.0207	11293
2022-07-25 04:00:00	1.0207	1.02113	1.02038	1.02072	11267
2022-07-25 05:00:00	1.02072	1.02094	1.01947	1.01986	7415
2022-07-25 06:00:00	1.01986	1.02087	1.01932	1.01964	18745
2022-07-25 07:00:00	1.01966	1.02223	1.01862	1.01928	30950
2022-07-25 08:00:00	1.01928	1.02286	1.01784	1.0222	32029
2022-07-25 09:00:00	1.02221	1.02539	1.02194	1.02426	24460
2022-07-25 10:00:00	1.02428	1.0243	1.02144	1.02344	14516
2022-07-25 11:00:00	1.02346	1.02578	1.02289	1.02295	11946
2022-07-25 12:00:00	1.02296	1.02477	1.02228	1.02454	12263
2022-07-25 13:00:00	1.02454	1.0255	1.02356	1.02488	9117
2022-07-25 14:00:00	1.02485	1.02514	1.02032	1.02181	23180
2022-07-25 15:00:00	1.02182	1.0223	1.02058	1.02098	15411
