Timestamp	Open	High	Low	Close	Volume
2023-11-13 14:00:00	1.06726	1.06759	1.06711	1.06751	6973
2023-11-13 14:30:00	1.0675	1.06801	1.0668	1.06769	8691
2023-11-13 15:00:00	1.06769	1.06891	1.06758	1.0683	17843
2023-11-13 15:30:00	1.06832	1.06927	1.06749	1.06887	7086
2023-11-13 16:00:00	1.06887	1.06974	1.06852	1.06958	6737
2023-11-13 16:30:00	1.06957	1.07038	1.06942	1.06993	5948
2023-11-13 17:00:00	1.06991	1.07061	1.06967	1.07027	4972
2023-11-13 17:30:00	1.07028	1.07043	1.06935	1.06958	4687
2023-11-13 18:00:00	1.06957	1.06971	1069	1.06944	3058
2023-11-13 18:30:00	1.06944	1.07051	1.06928	1.07016	3241
2023-11-13 19:00:00	1.07017	1.07017	1.06975	1.06998	3673
2023-11-13 19:30:00	1.07	1.07056	1.06972	1.0702	4052
2023-11-13 20:00:00	1.07019	1.07034	1.06992	1.0702	3254
2023-11-13 20:30:00	1.07021	1.07042	1.06989	1.0699	3172
2023-11-13 21:00:00	1.06993	1.06993	1.0698	1.06981	1556
2023-11-13 21:30:00	1.06981	1.06994	1.06975	1.06975	1468
2023-11-13 22:00:00	1.06975	1.07001	1.06975	1.06976	432
2023-11-13 22:30:00	1.06978	1.07014	1.06976	1.0699	1612
2023-11-13 23:00:00	1.06989	1.06998	1.06978	1.06998	794
2023-11-13 23:30:00	1.06998	1.07013	1.06997	1.07012	654
2023-11-14 00:00:00	1.07013	1.07023	1.06991	1.07012	1816
2023-11-14 00:30:00	1.07012	1.07019	1.06981	1.06996	1703
2023-11-14 01:00:00	1.06998	1.07004	1.06945	1.06958	3141
2023-11-14 01:30:00	1.06957	1.06995	1.06952	1.06987	1972
2023-11-14 02:00:00	1.06987	1.07022	1.06977	1.06998	1998
2023-11-14 02:30:00	1.06996	1.07001	1.06966	1.06979	1791
2023-11-14 03:00:00	1.0698	1.06982	1.06952	1.06971	2436
2023-11-14 03:30:00	1.0697	1.06983	1.06958	1.06965	1598
2023-11-14 04:00:00	1.06964	1.06993	1.06961	1.06982	966
2023-11-14 04:30:00	1.06982	1.06997	1.0696	1.06963	980
2023-11-14 05:00:00	1.06962	1.06964	1.06936	1.06943	1198
2023-11-14 05:30:00	1.0694	1.0696	1.06928	1.06955	1725
2023-11-14 06:00:00	1.06954	1.06978	1.06941	1.06971	2224
2023-11-14 06:30:00	1.0697	1.06997	1.06961	1.06991	1795
2023-11-14 07:00:00	1.06992	1.07068	1.06977	1.07049	3521
2023-11-14 07:30:00	1.07048	1.07096	1.07034	1.07061	4669
2023-11-14 08:00:00	1.07061	1.07077	1.07	1.07007	4575
2023-11-14 08:30:00	1.07006	1.07099	1.06962	1.06981	5401
2023-11-14 09:00:00	1.0698	1.07127	1.0696	1.07089	4760
2023-11-14 09:30:00	1.0709	1.07176	1.07055	1.07156	9175
2023-11-14 10:00:00	1.07157	1.07305	1.07148	1.0728	7075
2023-11-14 10:30:00	1.07279	1.07282	1.07166	1.07217	5121
2023-11-14 11:00:00	1.07217	1.07236	1.07177	1.0719	4783
2023-11-14 11:30:00	1.07191	1.07227	1.07149	1.07193	4657
2023-11-14 12:00:00	1.07193	1.07268	1.07184	1.07236	3710
2023-11-14 12:30:00	1.07236	1.07258	1.07203	1.0721	3270
2023-11-14 13:00:00	1.0721	1.07291	1.07167	1.07237	9358
2023-11-14 13:30:00	1.07237	1.08001	1.07049	1.07893	36680
2023-11-14 14:00:00	1.0789	1.08228	1.07887	1.08136	29557
2023-11-14 14:30:00	1.08136	1.08355	1.08134	1.08333	27218
2023-11-14 15:00:00	1.08331	1.08415	1.0823	1.08381	19712
2023-11-14 15:30:00	1.08381	1.08423	1.08254	1.08376	17768
2023-11-14 16:00:00	1.08373	1.08632	1.08364	1.08529	14570
2023-11-14 16:30:00	1.08532	1.0864	1.08518	1.08603	9033
2023-11-14 17:00:00	1.08604	1.08635	1.08541	1.08588	10224
2023-11-14 17:30:00	1.08588	1.08736	1.08577	1.08729	6110
2023-11-14 18:00:00	1.08728	1.08743	1.08687	1.08692	4664
2023-11-14 18:30:00	1.08692	1.08765	1.0869	1.08698	4728
2023-11-14 19:00:00	1.08699	1.08726	1.08677	1.08715	3452
2023-11-14 19:30:00	1.08717	1.08826	1.08713	1.08814	3959
2023-11-14 20:00:00	1.08813	1.08867	1.08805	1.08864	3087
2023-11-14 20:30:00	1.08865	1.08875	1.08774	1.08825	5009
2023-11-14 21:00:00	1.08824	1.08824	1.08755	1.08762	1343
2023-11-14 21:30:00	1.08762	1.08795	1.08762	1.08784	1072
2023-11-14 22:00:00	1.08784	1.08791	1.08742	1.08767	459
2023-11-14 22:30:00	1.08766	1.0879	1.08727	1.08729	588
2023-11-14 23:00:00	1.08743	1.08828	1.08743	1.08819	1675
2023-11-14 23:30:00	1.08818	1.08824	1.08775	1.08777	1481
2023-11-15 00:00:00	1.08776	1.08782	1.08709	1.08715	7127
2023-11-15 00:30:00	1.08716	1.08727	1.08656	1.08695	4134
2023-11-15 01:00:00	1.08694	1.08736	1.08691	1.08715	3165
2023-11-15 01:30:00	1.08716	1.08741	1.08673	1.08719	3273
2023-11-15 02:00:00	1.0872	1.08752	1.08708	1.08719	4858
2023-11-15 02:30:00	1.0872	1.08798	1.08707	1.08785	2669
2023-11-15 03:00:00	1.08784	1.08826	1.08777	1.08786	2412
2023-11-15 03:30:00	1.08786	1.08827	1.08759	1.0882	2096
2023-11-15 04:00:00	1.08824	1.08831	1.08805	1.08806	842
2023-11-15 04:30:00	1.08806	1.08836	1.08777	1.08777	1193
2023-11-15 05:00:00	1.08778	1.08794	1.08761	1.0878	2338
2023-11-15 05:30:00	1.08779	1.08794	1.08725	1.08727	3906
2023-11-15 06:00:00	1.08727	1.08768	1.08716	1.08738	2289
2023-11-15 06:30:00	1.08739	1.08761	1.08714	1.0873	3363
2023-11-15 07:00:00	1.08732	1.08764	1.08647	1.0869	8779
2023-11-15 07:30:00	1.0869	1.08744	1.08656	1.08727	7767
2023-11-15 08:00:00	1.08728	1.08794	1.08702	1.08762	8064
2023-11-15 08:30:00	1.08761	1.08761	1.08666	1.08704	8386
2023-11-15 09:00:00	1.08704	1.08705	1.08503	1.08524	12473
2023-11-15 09:30:00	1.08527	1.08538	1.08439	1.08521	7250
2023-11-15 10:00:00	1.0852	1.08578	1.08505	1.08527	4644
2023-11-15 10:30:00	1.08527	1.08587	1.08521	1.08568	3155
2023-11-15 11:00:00	1.08569	1.08638	1.08557	1.08624	3253
2023-11-15 11:30:00	1.08624	1.08681	1.08604	1.08661	3458
2023-11-15 12:00:00	1.08662	1.0868	1.08554	1.08561	4753
2023-11-15 12:30:00	1.08562	1.08642	1.08542	1.08636	4242
2023-11-15 13:00:00	1.08636	1.08737	1.08636	1.08694	7688
2023-11-15 13:30:00	1.08694	1.08858	1.08399	1.0859	29876
2023-11-15 14:00:00	1.08589	1.0861	1.08441	1.08482	18609
2023-11-15 14:30:00	1.08483	1.08541	1.08315	1.0836	16879
2023-11-15 15:00:00	1.08359	1.08451	1.08338	1.08437	11788
2023-11-15 15:30:00	1.08438	1.08653	1.08417	1.08651	11310
2023-11-15 16:00:00	1.08652	1.08687	1.08613	1.08633	8005
2023-11-15 16:30:00	1.08633	1.08648	1.08483	1.08522	9639
2023-11-15 17:00:00	1.08522	1.08533	1.08432	1.08522	6075
2023-11-15 17:30:00	1.0852	1.08562	1.08486	1.08541	4738
2023-11-15 18:00:00	1.08539	1.08546	1.08461	1.08472	4606
2023-11-15 18:30:00	1.08471	1.08474	1.08421	1.08461	5239
2023-11-15 19:00:00	1.0846	1.08468	1.0841	1.08466	4099
2023-11-15 19:30:00	1.08467	1.0848	1.08449	1.08462	3307
2023-11-15 20:00:00	1.08463	1.0847	1.08439	1.08455	3454
2023-11-15 20:30:00	1.08454	1.08467	1.08423	1.0843	3417
2023-11-15 21:00:00	1.0843	1.08465	1.08426	1.08458	1437
2023-11-15 21:30:00	1.08459	1.08475	1.08448	1.08461	1421
2023-11-15 22:00:00	1.08461	1.08492	1.08454	1.0847	669
2023-11-15 22:30:00	1.08473	1.0851	1.08456	1.08477	3013
2023-11-15 23:00:00	1.08472	1.08496	1.08472	1.08481	551
2023-11-15 23:30:00	1.0848	1.08541	1.0848	1.08541	678
2023-11-16 00:00:00	1.08542	1.08552	1.08507	1.08537	1621
2023-11-16 00:30:00	1.08539	1.08555	1.0851	1.08551	2240
2023-11-16 01:00:00	1.08552	1.08558	1.08452	1.0846	3013
2023-11-16 01:30:00	1.08458	1.0846	1.08419	1.08438	3819
2023-11-16 02:00:00	1.08438	1.0844	1.0838	1.08384	4536
2023-11-16 02:30:00	1.08382	1.08389	1083	1.08333	5999
2023-11-16 03:00:00	1.08333	1.08358	1.08322	1.08323	3528
2023-11-16 03:30:00	1.08322	1.08341	1.08316	1.08324	2418
2023-11-16 04:00:00	1.08326	1.08348	1.08322	1.08329	1243
2023-11-16 04:30:00	1.08329	1.08373	1.08329	1.08369	877
2023-11-16 05:00:00	1.08369	1.08395	1.08355	1.08385	1477
2023-11-16 05:30:00	1.08385	1.08391	1.08334	1.08379	1884
2023-11-16 06:00:00	1.0838	1.08408	1.08369	1.08379	2158
2023-11-16 06:30:00	1.08378	1.08409	1.08363	1.08391	3613
2023-11-16 07:00:00	1.0839	1.08418	1.08349	1.08383	3387
2023-11-16 07:30:00	1.08382	1.08458	1.08339	1.08409	5876
2023-11-16 08:00:00	1.08407	1.0851	1.08383	1.08495	6877
2023-11-16 08:30:00	1.08495	1.0855	1.08479	1.08549	6211
2023-11-16 09:00:00	1.08549	1.08607	1.0853	1.08557	5956
2023-11-16 09:30:00	1.08557	1.08591	1.08479	1.08509	4984
2023-11-16 10:00:00	1.08509	1.08516	1.08467	1.08486	5760
2023-11-16 10:30:00	1.08489	1.08498	1.08429	1.0845	5091
2023-11-16 11:00:00	1.08451	1.08583	1.08446	1.08572	3657
2023-11-16 11:30:00	1.08571	1.08582	1.08486	1.08522	3852
2023-11-16 12:00:00	1.08521	1.08531	1.0839	1.08428	6718
2023-11-16 12:30:00	1.08425	1.08466	1.08413	1.08424	6182
2023-11-16 13:00:00	1.08424	1.08508	1.08416	1.08479	9047
2023-11-16 13:30:00	1.08479	1.08814	1.08478	1.0881	19262
2023-11-16 14:00:00	1.0881	1.08811	1.08583	1.08625	15394
2023-11-16 14:30:00	1.08624	1.08784	1.08619	1.0876	14214
2023-11-16 15:00:00	1.08762	1.08949	1.08762	1.08908	15390
2023-11-16 15:30:00	1.08908	1.08955	1.08717	1.08781	15580
2023-11-16 16:00:00	1.08782	1.08828	1.08538	1.08554	13410
2023-11-16 16:30:00	1.08553	1.08568	1.08463	1.08499	10885
2023-11-16 17:00:00	1.08499	1.08574	1.08472	1.08573	6951
2023-11-16 17:30:00	1.08572	1.08608	1.08545	1.08598	4383
2023-11-16 18:00:00	1086	1.08655	1.08563	1.08591	3441
2023-11-16 18:30:00	1.08591	1.08644	1.08571	1.0859	3089
2023-11-16 19:00:00	1.08589	1.08601	1.0852	1.08535	4940
2023-11-16 19:30:00	1.08537	1.08599	1.08519	1.08556	3419
2023-11-16 20:00:00	1.08557	1.08581	1.08475	1.08476	3500
2023-11-16 20:30:00	1.08475	1.08492	1.08449	1.08462	5277
2023-11-16 21:00:00	1.08463	1.08494	1.08463	1.08491	925
2023-11-16 21:30:00	1.08491	1.08537	1.08487	1.08517	1742
2023-11-16 22:00:00	1.08517	1.08517	1.08434	1.08486	3008
2023-11-16 22:30:00	1.08487	1.08526	1.0848	1.08526	3766
2023-11-16 23:00:00	1.08526	1.08556	1.0851	1.08555	713
2023-11-16 23:30:00	1.08555	1.08555	1.08527	1.08529	477
2023-11-17 00:00:00	1.0853	1.08557	1.08487	1.08499	2798
2023-11-17 00:30:00	1.08499	1.08544	1.08494	1.08531	2353
2023-11-17 01:00:00	1.08533	1.08569	1.08507	1.0853	3439
2023-11-17 01:30:00	1.0853	1.08559	1.08505	1.08529	1648
2023-11-17 02:00:00	1.08528	1.08569	1.08523	1.08529	1633
2023-11-17 02:30:00	1.08527	1.08559	1.08492	1.08551	3345
2023-11-17 03:00:00	1.08552	1.08569	1.08538	1.08548	3274
2023-11-17 03:30:00	1.08548	1.08559	1.08531	1.08539	2489
2023-11-17 04:00:00	1.0854	1.0855	1.08517	1.08529	2602
2023-11-17 04:30:00	1.0853	1.08545	1085	1.08502	2421
2023-11-17 05:00:00	1.08504	1.08511	1.08483	1.08494	2018
2023-11-17 05:30:00	1.08493	1.08557	1.08479	1.08531	3086
2023-11-17 06:00:00	1.08533	1.08563	1.08519	1.08529	2662
2023-11-17 06:30:00	1.08528	1.0854	1.0851	1.08511	2045
2023-11-17 07:00:00	1.08512	1.08512	1.08377	1.08408	7879
2023-11-17 07:30:00	1.08408	1.08409	1.08351	1.08383	5618
2023-11-17 08:00:00	1.08385	1.08385	1.08247	1.08369	8963
2023-11-17 08:30:00	1.08367	1.08494	1.08328	1.08482	11478
2023-11-17 09:00:00	1.08481	1.08571	1.08452	1.08529	9898
2023-11-17 09:30:00	1.0853	1.08583	1.08519	1.08528	5549
2023-11-17 10:00:00	1.08528	1.08677	1.08515	1.08668	7160
2023-11-17 10:30:00	1.08667	1.08712	1.08614	1.08706	6402
2023-11-17 11:00:00	1.08707	1.08746	1.08675	1.08738	7075
2023-11-17 11:30:00	1.08734	1.08734	1.08586	1.08662	5284
2023-11-17 12:00:00	1.0866	1.08685	1.08573	1.08627	6137
2023-11-17 12:30:00	1.08628	1.08686	1.08609	1.08631	5342
2023-11-17 13:00:00	1.08632	1.08768	1.0862	1.08714	8582
2023-11-17 13:30:00	1.08714	1.08774	1.08613	1.08711	14090
2023-11-17 14:00:00	1.0871	1.08845	1.08676	1.0869	12175
2023-11-17 14:30:00	1.08691	1.08763	1.08585	1.08691	16845
2023-11-17 15:00:00	1.08693	1.08797	1.08684	1.08795	12411
2023-11-17 15:30:00	1.08797	1.08933	1.08778	1.08867	9664
2023-11-17 16:00:00	1.08868	1089	1.08781	1.08815	10080
2023-11-17 16:30:00	1.08815	1.08821	1.08748	1.08784	9023
2023-11-17 17:00:00	1.08785	1.08882	1.08781	1.08822	5948
2023-11-17 17:30:00	1.08823	1.08912	1.08822	1.08903	3314
2023-11-17 18:00:00	1.08903	1.08957	1.08884	1.08942	4014
2023-11-17 18:30:00	1.08942	1.09045	1.08942	1.09031	3672
2023-11-17 19:00:00	1.09032	1.09035	1.0899	1.09008	3984
2023-11-17 19:30:00	1.09009	1.09018	1.08954	1.08996	5514
2023-11-17 20:00:00	1.08997	1.09048	1.08972	1.09038	5842
2023-11-17 20:30:00	1.09037	1.09091	1.09007	1.09083	3537
2023-11-17 21:00:00	1.09082	1.09095	1.09047	1.09093	2467
2023-11-17 21:30:00	1.09092	1.09148	1.0908	1.09138	2827
2023-11-19 22:00:00	1.09095	1.09109	1.09079	1.09091	496
2023-11-19 22:30:00	1.09091	1.09107	1.09074	1.09092	2363
2023-11-19 23:00:00	1.09091	1.0911	1.09054	1.09068	2217
2023-11-19 23:30:00	1.09073	1.09096	1.09054	1.09055	1723
2023-11-20 00:00:00	1.09054	1.09055	1.08987	1.08988	3025
2023-11-20 00:30:00	1.08986	1.09039	1.08974	1.09012	3793
2023-11-20 01:00:00	1.09014	1.09106	1.09014	1.09089	5336
2023-11-20 01:30:00	1.09089	1.09105	1.09061	1.09082	3240
2023-11-20 02:00:00	1.09084	1.09217	1.09081	1.09209	3381
2023-11-20 02:30:00	1.09208	1.09239	1.09176	1.09223	5292
2023-11-20 03:00:00	1.09223	1.09237	1.09176	1.0922	3556
2023-11-20 03:30:00	1.0922	1.09249	1.09218	1.09238	3586
2023-11-20 04:00:00	1.09238	1.09358	1.09227	1.09295	4287
2023-11-20 04:30:00	1.09294	1.09295	1.09217	1.0922	2081
2023-11-20 05:00:00	1.09219	1.09273	1.09205	1.09263	2691
2023-11-20 05:30:00	1.09263	1.09277	1.09185	1.09186	3772
2023-11-20 06:00:00	1.09189	1.09231	1.09166	1.09167	4443
2023-11-20 06:30:00	1.09165	1.09197	1.09157	1.09169	4509
2023-11-20 07:00:00	1.09169	1.09196	1.09141	1.09146	5347
2023-11-20 07:30:00	1.09146	1.09191	1.09129	1.0916	5932
2023-11-20 08:00:00	1.0916	1.09296	1.0916	1.09253	7801
2023-11-20 08:30:00	1.09253	1.09274	1.09152	1.09191	6816
2023-11-20 09:00:00	1.09192	1.09359	1.09184	1.09338	8101
2023-11-20 09:30:00	1.09338	1.09401	1.09333	1.09366	7049
2023-11-20 10:00:00	1.09367	1.09367	1.09226	1.09264	4181
2023-11-20 10:30:00	1.09264	1.09351	1.0925	1.0926	4456
2023-11-20 11:00:00	1.0926	1.09294	1.09217	1.09245	5645
2023-11-20 11:30:00	1.09246	1.09254	1.09213	1.09228	3811
2023-11-20 12:00:00	1.09228	1.0928	1.09206	1.09234	4581
2023-11-20 12:30:00	1.09237	1.09305	1.09235	1.09297	4348
2023-11-20 13:00:00	1.09298	1.09322	1.09252	1093	6179
2023-11-20 13:30:00	1093	1.0931	1.09245	1.09264	9335
2023-11-20 14:00:00	1.09265	1.09309	1.09187	1.09218	8876
2023-11-20 14:30:00	1.09219	1.09457	1.09219	1.09404	9834
2023-11-20 15:00:00	1.09405	1.09416	1.09263	1.09297	8052
2023-11-20 15:30:00	1.09298	1.09386	1.09286	1.09382	6961
2023-11-20 16:00:00	1.09381	1.09445	1.0938	1.09425	6602
2023-11-20 16:30:00	1.09426	1.0945	1.09376	1.09443	5924
2023-11-20 17:00:00	1.09442	1.09515	1.09427	1.09448	5718
2023-11-20 17:30:00	1.09447	1.0945	1.09351	1.09376	3401
2023-11-20 18:00:00	1.09376	1.09517	1.09369	1.09478	11687
2023-11-20 18:30:00	1.09481	1.09512	1.09442	1.09452	5220
2023-11-20 19:00:00	1.09453	1.09471	1.09388	1.09418	3657
2023-11-20 19:30:00	1.09419	1.09464	1.09407	1.09464	3374
2023-11-20 20:00:00	1.09463	1.09475	1.0944	1.09443	2653
2023-11-20 20:30:00	1.09441	1.09467	1.09418	1.09418	3107
2023-11-20 21:00:00	1.09418	1.09445	1.09396	1.09408	1812
2023-11-20 21:30:00	1.09408	1.09415	1.09393	1.09394	1502
2023-11-20 22:00:00	1.09394	1.09405	1.0939	1.09391	243
2023-11-20 22:30:00	1.09391	1.09433	1.09379	1.09406	1167
2023-11-20 23:00:00	1.09413	1.09453	1.09407	1.09452	1063
2023-11-20 23:30:00	1.09451	1.09468	1.09441	1.09446	1736
2023-11-21 00:00:00	1.09447	1.09457	1.09421	1.09436	3304
2023-11-21 00:30:00	1.09437	1.0952	1.09435	1.09454	2868
2023-11-21 01:00:00	1.09454	1.09573	1.0943	1.09573	6691
2023-11-21 01:30:00	1.09569	1.09574	1.09499	1.09522	5402
2023-11-21 02:00:00	1.09514	1.09575	1.09481	1.09544	4278
2023-11-21 02:30:00	1.09545	1.09621	1.09545	1.09598	5024
2023-11-21 03:00:00	1.09601	1.09628	1.09583	1.09593	2796
2023-11-21 03:30:00	1.09593	1.09641	1.09587	1.09635	3445
2023-11-21 04:00:00	1.09633	1.09651	1.09614	1.0963	2430
2023-11-21 04:30:00	1.0963	1.09649	1.0958	1.09586	2811
2023-11-21 05:00:00	1.09589	1.09637	1.09573	1.09614	2767
2023-11-21 05:30:00	1.09613	1.09615	1.09537	1.09558	4861
2023-11-21 06:00:00	1.0956	1.09589	1.09522	1.09554	3659
2023-11-21 06:30:00	1.09554	1.09609	1.09534	1.09585	3043
2023-11-21 07:00:00	1.09584	1.09619	1.09557	1.09617	5610
2023-11-21 07:30:00	1.09616	1.0963	1.09507	1.09538	5101
2023-11-21 08:00:00	1.09538	1.09639	1.09506	1.09578	8589
2023-11-21 08:30:00	1.09582	1.09607	1.09436	1.0946	10818
2023-11-21 09:00:00	1.09459	1.09507	1.09436	1.09455	8600
2023-11-21 09:30:00	1.09454	1.09496	1.09424	1.09436	7773
2023-11-21 10:00:00	1.09437	1.0952	1.09424	1.09485	4731
2023-11-21 10:30:00	1.09486	1.09537	1.09452	1.09452	3540
2023-11-21 11:00:00	1.09452	1.09466	1.09409	1.09417	5585
2023-11-21 11:30:00	1.09419	1.09465	1.0939	1.09392	4223
2023-11-21 12:00:00	1.09393	1.09493	1.09391	1.09485	4094
2023-11-21 12:30:00	1.09486	1.09506	1.09427	1.09481	4380
2023-11-21 13:00:00	1.09482	1.09598	1.09478	1.09584	7130
2023-11-21 13:30:00	1.09585	1.09612	1.0939	1.09449	18556
2023-11-21 14:00:00	1.0945	1.09593	1.09445	1.09556	9164
2023-11-21 14:30:00	1.09559	1.09569	1.09439	1.09529	12399
2023-11-21 15:00:00	1.09531	1.09591	1.09384	1.09416	13108
2023-11-21 15:30:00	1.09415	1.09466	1.09313	1.09341	11901
2023-11-21 16:00:00	1.09342	1.09437	1.09237	1.0926	10646
2023-11-21 16:30:00	1.0926	1.09301	1.09223	1.09228	7707
2023-11-21 17:00:00	1.09235	1.09243	1.09188	1.09224	5645
2023-11-21 17:30:00	1.09224	1.09265	1.09192	1.09209	3915
2023-11-21 18:00:00	1.09208	1.09215	1.09034	1.09058	7426
2023-11-21 18:30:00	1.09059	1.09103	1.09027	1.09082	6634
2023-11-21 19:00:00	1.09085	1.09151	1.09001	1.09137	7749
2023-11-21 19:30:00	1.09137	1.09158	1.09087	1.09151	5518
2023-11-21 20:00:00	1.09152	1.09166	1.09118	1.09157	3308
2023-11-21 20:30:00	1.09156	1.09156	1.09112	1.09117	3698
2023-11-21 21:00:00	1.09118	1.09145	1.0911	1.09123	1553
2023-11-21 21:30:00	1.09122	1.09133	1091	1.09101	1236
2023-11-21 22:00:00	1091	1.09125	1.09098	1.09101	365
2023-11-21 22:30:00	1.09102	1.09122	1.09102	1.09107	403
2023-11-21 23:00:00	1.09103	1.09178	1091	1.0916	940
2023-11-21 23:30:00	1.0916	1.09185	1.09143	1.09169	1201
2023-11-22 00:00:00	1.0917	1.09188	1.09143	1.0916	3755
2023-11-22 00:30:00	1.09162	1.09196	1.09144	1.09196	2918
2023-11-22 01:00:00	1.09195	1.09229	1.09093	1.0911	5312
2023-11-22 01:30:00	1.09109	1.09148	1.09088	1.09134	4507
2023-11-22 02:00:00	1.09135	1.09153	1.09117	1.09139	3411
2023-11-22 02:30:00	1.0914	1.09202	1.09135	1.09161	3381
2023-11-22 03:00:00	1.09159	1.0919	1.09147	1.09148	2292
2023-11-22 03:30:00	1.0915	1.0916	1.09128	1.09142	2827
2023-11-22 04:00:00	1.09142	1.09156	1.09107	1.09113	2118
2023-11-22 04:30:00	1.09111	1.09144	1.09107	1.09137	2091
2023-11-22 05:00:00	1.09136	1.09145	1.09054	1.09064	3913
2023-11-22 05:30:00	1.09066	1.09089	1.0905	1.09072	3249
2023-11-22 06:00:00	1.09072	1.09075	1.08968	1.08971	5197
2023-11-22 06:30:00	1.08971	1.09019	1.08956	1.09003	5463
2023-11-22 07:00:00	1.09001	1.0911	1.08998	1.09104	4514
2023-11-22 07:30:00	1.09103	1.09166	1.09086	1.09145	4807
2023-11-22 08:00:00	1.09145	1.09197	1.08999	1.09007	10067
2023-11-22 08:30:00	1.09006	1.09017	1.08826	1.08855	9063
2023-11-22 09:00:00	1.08854	1.08985	1.08851	1.08959	5697
2023-11-22 09:30:00	1.08957	1.09121	1.08956	1.09025	7918
2023-11-22 10:00:00	1.09024	1.09056	1.08976	1.08982	6114
2023-11-22 10:30:00	1.08983	1.09012	1.0895	1.09008	6656
2023-11-22 11:00:00	1.09008	1.09078	1.08979	1.09051	7279
2023-11-22 11:30:00	1.0905	1.0905	1.08978	1.08999	4774
2023-11-22 12:00:00	1.09	1.09121	1.0898	1.09043	5532
2023-11-22 12:30:00	1.09042	1.09104	1.09029	1.09066	7749
2023-11-22 13:00:00	1.09064	1.09177	1.0904	1.09154	11708
2023-11-22 13:30:00	1.09154	1.09158	1.08913	1.0896	21627
2023-11-22 14:00:00	1.08963	1.08984	1.08713	1.08763	17112
2023-11-22 14:30:00	1.08764	1.08878	1.08733	1.08744	20986
2023-11-22 15:00:00	1.08744	1.08744	1.08522	1.08612	18947
2023-11-22 15:30:00	1.08612	1.08684	1.08555	1.08657	15614
2023-11-22 16:00:00	1.08657	1.08697	1.08614	1.08682	9086
2023-11-22 16:30:00	1.08683	1.08733	1.08653	1.08703	5782
2023-11-22 17:00:00	1.08704	1.08835	1.08687	1.08824	4836
2023-11-22 17:30:00	1.08821	1.08832	1.08752	1.08786	4915
2023-11-22 18:00:00	1.08784	1.08857	1.08775	1.08856	4453
2023-11-22 18:30:00	1.08857	1.0887	1.08807	1.08846	3945
2023-11-22 19:00:00	1.08845	1.08878	1.08829	1.08856	4431
2023-11-22 19:30:00	1.08856	1.08867	1.08798	1.08838	6111
2023-11-22 20:00:00	1.08838	1.08862	1.08817	1.08848	3178
2023-11-22 20:30:00	1.08848	1.08882	1.08843	1.08873	2482
2023-11-22 21:00:00	1.08873	1.08893	1.08861	1.08887	814
2023-11-22 21:30:00	1.08886	1.08892	1.08876	1.08881	1953
2023-11-22 22:00:00	1.08875	1.08875	1.08838	1.08838	281
2023-11-22 22:30:00	1.08847	1.08864	1.08839	1.08859	597
2023-11-22 23:00:00	1.08858	1.08875	1.08834	1.08869	558
2023-11-22 23:30:00	1.08868	1.08883	1.08863	1.08878	471
2023-11-23 00:00:00	1.0888	1089	1.08878	1.08894	1254
2023-11-23 00:30:00	1.08894	1.08924	1.08881	1.08919	1500
2023-11-23 01:00:00	1.08919	1.08931	1.08885	1.08929	2740
2023-11-23 01:30:00	1.08929	1.08958	1.08915	1.08948	2134
2023-11-23 02:00:00	1.0895	1.09013	1.08946	1.0898	1758
2023-11-23 02:30:00	1.08978	1.09046	1.08973	1.09035	2099
2023-11-23 03:00:00	1.09035	1.09048	1.09014	1.09024	1647
2023-11-23 03:30:00	1.09025	1.09057	1.09014	1.09049	1313
2023-11-23 04:00:00	1.0905	1.09054	1.09035	1.09042	854
2023-11-23 04:30:00	1.09045	1.09052	1.09019	1.09025	1692
2023-11-23 05:00:00	1.09025	1.09035	1.09009	1.09027	1522
2023-11-23 05:30:00	1.09029	1.09116	1.09026	1.09105	2154
2023-11-23 06:00:00	1.09106	1.09176	1.09091	1.09135	2839
2023-11-23 06:30:00	1.09134	1.09144	1.09065	1.09083	2867
2023-11-23 07:00:00	1.09082	1.0914	1.09055	1.09122	3924
2023-11-23 07:30:00	1.0912	1.09147	1.0908	1.09138	3994
2023-11-23 08:00:00	1.09137	1.09169	1.08955	1.09078	11195
2023-11-23 08:30:00	1.09085	1.09303	1.09078	1.09175	14878
2023-11-23 09:00:00	1.09179	1.09237	1.09055	1.09079	12085
2023-11-23 09:30:00	1.09084	1.09231	1.09078	1.09231	11574
2023-11-23 10:00:00	1.09231	1.0924	1.09151	1.09182	5385
2023-11-23 10:30:00	1.09185	1.09225	1.09167	1.09189	3478
2023-11-23 11:00:00	1.09193	1.09198	1.0913	1.09178	5721
2023-11-23 11:30:00	1.09178	1.0918	1.09122	1.09146	4386
2023-11-23 12:00:00	1.09146	1.09151	1.09042	1.09048	4630
2023-11-23 12:30:00	1.09048	1.09058	1.09002	1.09033	4399
2023-11-23 13:00:00	1.09033	1.09037	1.08967	1.09018	5537
2023-11-23 13:30:00	1.09019	1.09055	1.09007	1.09017	4426
2023-11-23 14:00:00	1.09016	1.09029	1.0887	1.08919	8086
2023-11-23 14:30:00	1.08918	1.08988	1.08917	1.08962	5273
2023-11-23 15:00:00	1.08962	1.09089	1.08959	1.09078	4729
2023-11-23 15:30:00	1.09079	1.09104	1.09044	1.09097	4273
2023-11-23 16:00:00	1.09096	1.09099	1.09036	1.09049	2813
