Timestamp	Open	High	Low	Close	Volume
2024-07-04 12:45:00	1.08007	1.0802	1.07963	1.0797	1540
2024-07-04 13:00:00	1.07969	1.07976	1.07948	1.07966	1485
2024-07-04 13:15:00	1.07965	1.07983	1.07963	1.07971	1103
2024-07-04 13:30:00	1.07971	1.08006	1.07965	1.07989	1399
2024-07-04 13:45:00	1.07989	1.08016	1.07974	1.0801	1051
2024-07-04 14:00:00	1.08009	1.08031	1.07998	1.08015	1406
2024-07-04 14:15:00	1.08014	1.08038	1.07993	1.08029	1194
2024-07-04 14:30:00	1.08029	1.08063	1.08026	1.08059	1216
2024-07-04 14:45:00	1.08058	1.08092	1.08055	1.08083	2436
2024-07-04 15:00:00	1.08083	1.08138	1.08069	1.0813	2489
2024-07-04 15:15:00	1.08129	1.08137	1.08098	1.08114	1317
2024-07-04 15:30:00	1.08114	1.08135	1.08112	1.08129	576
2024-07-04 15:45:00	1.08129	1.08137	1.08106	1.08106	760
2024-07-04 16:00:00	1.08107	1.08136	1.08099	1.08135	1462
2024-07-04 16:15:00	1.08134	1.08137	1.08128	1.08135	372
2024-07-04 16:30:00	1.08134	1.08135	1.08114	1.08116	534
2024-07-04 16:45:00	1.08116	1.08123	1.08096	1.08121	774
2024-07-04 17:00:00	1.08121	1.08128	1.08109	1.08115	497
2024-07-04 17:15:00	1.08115	1.08122	1.08109	1.08109	292
2024-07-04 17:30:00	1.08111	1.08114	1.08107	1.08108	152
2024-07-04 17:45:00	1.08107	1.08117	1.08106	1.08114	589
2024-07-04 18:00:00	1.08117	1.08124	1.08113	1.08123	426
2024-07-04 18:15:00	1.08123	1.08124	1.0812	1.08123	238
2024-07-04 18:30:00	1.08122	1.08125	1.08122	1.08125	33
2024-07-04 18:45:00	1.08123	1.08126	1.08117	1.0812	282
2024-07-04 19:00:00	1.08119	1.08125	1.08119	1.08122	502
2024-07-04 19:15:00	1.08121	1.08122	1.08119	1.08121	76
2024-07-04 19:30:00	1.08122	1.08129	1.08122	1.08127	203
2024-07-04 19:45:00	1.08128	1.08131	1.08123	1.08129	194
2024-07-04 20:00:00	1.08129	1.08131	1.08124	1.08128	182
2024-07-04 20:15:00	1.08127	1.08137	1.08127	1.0813	235
2024-07-04 20:30:00	1.0813	1.08132	1.08118	1.08121	105
2024-07-04 20:45:00	1.0812	1.08131	1.08101	1.08101	569
2024-07-04 21:00:00	1.08101	1.08115	1081	1.08113	137
2024-07-04 21:15:00	1.08114	1.08114	1.08103	1.0811	181
2024-07-04 21:30:00	1.08109	1.08113	1.08102	1.08102	210
2024-07-04 21:45:00	1.08102	1.08117	1.08102	1.08116	486
2024-07-04 22:00:00	1.08119	1.0814	1.08105	1.0811	394
2024-07-04 22:15:00	1.08109	1.08113	1.08103	1.08108	323
2024-07-04 22:30:00	1.08107	1.08116	1.08103	1.08112	447
2024-07-04 22:45:00	1.08112	1.08119	1.08111	1.08116	154
2024-07-04 23:00:00	1.08117	1.08117	1.08107	1.08113	650
2024-07-04 23:15:00	1.08111	1.08113	1.08103	1.08103	331
2024-07-04 23:30:00	1.08101	1.08102	1.08093	1.08097	932
2024-07-04 23:45:00	1.08097	1.08105	1.08096	1.08103	200
2024-07-05 00:00:00	1.08105	1.08134	1.08102	1.08118	1296
2024-07-05 00:15:00	1.08119	1.08142	1.08114	1.08141	641
2024-07-05 00:30:00	1.08141	1.08174	1.08141	1.08173	739
2024-07-05 00:45:00	1.08172	1.08179	1.08138	1.08149	1242
2024-07-05 01:00:00	1.08148	1.0817	1.08139	1.08169	550
2024-07-05 01:15:00	1.08169	1.0818	1.08153	1.08155	722
2024-07-05 01:30:00	1.08156	1.08169	1.08137	1.08153	836
2024-07-05 01:45:00	1.08152	1.08173	1.08148	1.08157	500
2024-07-05 02:00:00	1.08158	1.08159	1.08142	1.08153	806
2024-07-05 02:15:00	1.08152	1.08173	1.0815	1.08172	477
2024-07-05 02:30:00	1.08172	1.08172	1.08159	1.08167	476
2024-07-05 02:45:00	1.08167	1.0818	1.08161	1.08179	208
2024-07-05 03:00:00	1.08179	1.08215	1.08179	1.08192	1136
2024-07-05 03:15:00	1.08192	1.08241	1.08187	1.0824	1903
2024-07-05 03:30:00	1.0824	1.08245	1.08222	1.08224	1216
2024-07-05 03:45:00	1.08223	1.08225	1.08203	1.08218	1136
2024-07-05 04:00:00	1.08216	1.08217	1.08197	1.08205	1321
2024-07-05 04:15:00	1.08205	1.0821	1082	1.08208	499
2024-07-05 04:30:00	1.08208	1.08212	1.08201	1.08211	829
2024-07-05 04:45:00	1.08212	1.08227	1.08207	1.0822	936
2024-07-05 05:00:00	1.08219	1.08221	1.08201	1.08202	846
2024-07-05 05:15:00	1.08202	1.08204	1.08192	1.08197	674
2024-07-05 05:30:00	1.08199	1.08213	1.08191	1.08199	572
2024-07-05 05:45:00	1.08198	1.08224	1.08196	1.08213	715
2024-07-05 06:00:00	1.08214	1.08236	1.08206	1.08215	1467
2024-07-05 06:15:00	1.08215	1.08238	1.08206	1.08219	900
2024-07-05 06:30:00	1.08223	1.08258	1.08222	1.08239	1259
2024-07-05 06:45:00	1.08235	1.08243	1.08188	1.08192	2282
2024-07-05 07:00:00	1.08191	1.08248	1.08164	1.08236	3043
2024-07-05 07:15:00	1.08234	1.08252	1.08205	1.08237	3184
2024-07-05 07:30:00	1.08237	1.08278	1.08217	1.08266	2526
2024-07-05 07:45:00	1.08267	1.08302	1.08246	1.0829	2302
2024-07-05 08:00:00	1.08289	1.08289	1.08246	1.08257	2472
2024-07-05 08:15:00	1.08259	1.08265	1.08227	1.08262	2478
2024-07-05 08:30:00	1.08263	1.08303	1.08252	1.08298	915
2024-07-05 08:45:00	1.08298	1.08305	1.08275	1.0828	1276
2024-07-05 09:00:00	1.08278	1.08293	1.08263	1.08291	1633
2024-07-05 09:15:00	1.08292	1.08307	1.08265	1.08272	1227
2024-07-05 09:30:00	1.08272	1.08298	1.08259	1.08269	1326
2024-07-05 09:45:00	1.08269	1.08281	1.08256	1.08264	1443
2024-07-05 10:00:00	1.08264	1.08289	1.08241	1.08289	1449
2024-07-05 10:15:00	1.08289	1.08319	1.08256	1.08256	1270
2024-07-05 10:30:00	1.08255	1.08266	1.08238	1.08249	1597
2024-07-05 10:45:00	1.08249	1.08249	1.08221	1.08246	1534
2024-07-05 11:00:00	1.08247	1.08252	1.08206	1.08233	2817
2024-07-05 11:15:00	1.08233	1.0824	1.08202	1.08221	1504
2024-07-05 11:30:00	1.08222	1.08226	1.08201	1.08221	2202
2024-07-05 11:45:00	1.08222	1.08226	1.08184	1.0819	2808
2024-07-05 12:00:00	1.0819	1.08252	1.0819	1.08252	1847
2024-07-05 12:15:00	1.08252	1.08275	1.08235	1.08261	2241
2024-07-05 12:30:00	1.0826	1.08423	1.07993	1.08326	20876
2024-07-05 12:45:00	1.08325	1.08333	1.08218	1.08296	14333
2024-07-05 13:00:00	1.08295	1.08341	1.08214	1.08307	11352
2024-07-05 13:15:00	1.08307	1.08307	1.08241	1.08283	14496
2024-07-05 13:30:00	1.08283	1.08315	1.08249	1.08304	7566
2024-07-05 13:45:00	1.08305	1.08306	1.08141	1.08191	5516
2024-07-05 14:00:00	1.08191	1.08192	1.08106	1.08156	7861
2024-07-05 14:15:00	1.08156	1.08195	1.08124	1.08157	4988
2024-07-05 14:30:00	1.08158	1.08256	1.08156	1.08247	5435
2024-07-05 14:45:00	1.08247	1.08261	1.08216	1.08241	4935
2024-07-05 15:00:00	1.08241	1.08262	1.08193	1.08212	3997
2024-07-05 15:15:00	1.08213	1.0829	1.08211	1.08281	3095
2024-07-05 15:30:00	1.0828	1.08307	1.08256	1.08257	2471
2024-07-05 15:45:00	1.08258	1.08284	1.0825	1.08277	2918
2024-07-05 16:00:00	1.08278	1.08299	1.08267	1.08296	1730
2024-07-05 16:15:00	1.08296	1.08303	1.08264	1.08273	1540
2024-07-05 16:30:00	1.08273	1.08275	1.08244	1.0825	1132
2024-07-05 16:45:00	1.08249	1.08257	1.08232	1.08255	2244
2024-07-05 17:00:00	1.08255	1.08288	1.0825	1.08272	1632
2024-07-05 17:15:00	1.08273	1.08285	1.08248	1.08279	1783
2024-07-05 17:30:00	1.0828	1.08304	1.08253	1.08298	881
2024-07-05 17:45:00	1.08298	1.08304	1.08273	1.08278	966
2024-07-05 18:00:00	1.08278	1.08301	1.08276	1.08299	914
2024-07-05 18:15:00	1083	1.08328	1.08294	1.08321	540
2024-07-05 18:30:00	1.0832	1.08335	1.08306	1.08335	1048
2024-07-05 18:45:00	1.08335	1.08374	1.08333	1.0837	583
2024-07-05 19:00:00	1.08369	1.08394	1.08365	1.08387	1000
2024-07-05 19:15:00	1.08386	1.0842	1.08383	1.0841	837
2024-07-05 19:30:00	1.08408	1.08426	1.08406	1.08415	644
2024-07-05 19:45:00	1.08414	1.08416	1.08393	1.08414	1477
2024-07-05 20:00:00	1.08412	1.08412	1.08387	1.08392	814
2024-07-05 20:15:00	1.08392	1.08407	1.08391	1.08405	585
2024-07-05 20:30:00	1.08404	1.08411	1.08391	1.08394	758
2024-07-05 20:45:00	1.08393	1.08403	1.08363	1.0837	1973
2024-07-07 21:00:00	1.08014	1.08122	1.07998	1.0812	229
2024-07-07 21:15:00	1.08134	1.08225	1.08127	1.08132	371
2024-07-07 21:30:00	1.0813	1.08199	1.08116	1.08184	354
2024-07-07 21:45:00	1.08183	1.08202	1.08159	1.08177	390
2024-07-07 22:00:00	1.08181	1.08329	1.08178	1.08287	1899
2024-07-07 22:15:00	1.08289	1.08317	1.08261	1.08263	1010
2024-07-07 22:30:00	1.08262	1.08278	1.08242	1.08264	1525
2024-07-07 22:45:00	1.08263	1.0827	1.08242	1.08244	1554
2024-07-07 23:00:00	1.08245	1.08261	1.08218	1.08257	2716
2024-07-07 23:15:00	1.08256	1.08279	1.08256	1.08261	1291
2024-07-07 23:30:00	1.08262	1.08277	1.08261	1.08267	1428
2024-07-07 23:45:00	1.08268	1.08278	1.08253	1.08256	2316
2024-07-08 00:00:00	1.08255	1.08283	1.08249	1.0827	3420
2024-07-08 00:15:00	1.08268	1.08293	1.08263	1.08279	2379
2024-07-08 00:30:00	1.08281	1.08282	1082	1.08209	3029
2024-07-08 00:45:00	1.08209	1.08226	1.0819	1.08216	2407
2024-07-08 01:00:00	1.08215	1.08241	1.08201	1.08239	1536
2024-07-08 01:15:00	1.08238	1.08266	1.08238	1.08252	1921
2024-07-08 01:30:00	1.08252	1.08294	1.08248	1.08279	1827
2024-07-08 01:45:00	1.08279	1.08295	1.08268	1.0829	1880
2024-07-08 02:00:00	1.08291	1.08293	1.08271	1.08288	2318
2024-07-08 02:15:00	1.0829	1083	1.08272	1.0828	2221
2024-07-08 02:30:00	1.0828	1.08292	1.08271	1.08287	2037
2024-07-08 02:45:00	1.08287	1.08292	1.0825	1.08259	1321
2024-07-08 03:00:00	1.0826	1.08283	1.08258	1.08271	969
2024-07-08 03:15:00	1.0827	1.08336	1.0827	1.08327	1168
2024-07-08 03:30:00	1.08328	1.08363	1.08327	1.08341	1446
2024-07-08 03:45:00	1.08342	1.08342	1.08299	1.08314	2238
2024-07-08 04:00:00	1.08314	1.08316	1.08287	1.08307	962
2024-07-08 04:15:00	1.08307	1.08314	1.08286	1.0829	571
2024-07-08 04:30:00	1.08289	1.08294	1.08276	1.08282	920
2024-07-08 04:45:00	1.0828	1.08288	1.08273	1.08286	1056
2024-07-08 05:00:00	1.08285	1083	1.08276	1.08282	1150
2024-07-08 05:15:00	1.08281	1.08281	1.08235	1.08246	2287
2024-07-08 05:30:00	1.08247	1.0826	1.08219	1.08232	1885
2024-07-08 05:45:00	1.08233	1.08241	1.08209	1.08222	2259
2024-07-08 06:00:00	1.08223	1.08243	1.08158	1.08166	4406
2024-07-08 06:15:00	1.08168	1.08192	1.08146	1.08161	2567
2024-07-08 06:30:00	1.0816	1.0829	1.08159	1.08284	2151
2024-07-08 06:45:00	1.08285	1.08292	1.08206	1.08216	4103
2024-07-08 07:00:00	1.08218	1.08267	1.08208	1.08264	6444
2024-07-08 07:15:00	1.08263	1.08326	1.08252	1.08304	5193
2024-07-08 07:30:00	1.08303	1.08353	1.08303	1.08329	5257
2024-07-08 07:45:00	1.0833	1.08382	1.08329	1.08368	5462
2024-07-08 08:00:00	1.08369	1.08424	1.08346	1.08416	2933
2024-07-08 08:15:00	1.08414	1.08417	1.08355	1.08358	3146
2024-07-08 08:30:00	1.08359	1.08428	1.08358	1.08424	3188
2024-07-08 08:45:00	1.08422	1.0843	1.08376	1.08383	3540
2024-07-08 09:00:00	1.08382	1.08382	1.08353	1.08377	2604
2024-07-08 09:15:00	1.08376	1.08418	1.08361	1.08412	1610
2024-07-08 09:30:00	1.08412	1.08415	1.08375	1.08399	1332
2024-07-08 09:45:00	1.08399	1.08409	1.08373	1.08381	1687
2024-07-08 10:00:00	1.08381	1.08383	1.08326	1.08366	1715
2024-07-08 10:15:00	1.08366	1.08396	1.08349	1.0835	1874
2024-07-08 10:30:00	1.0835	1.0836	1.08235	1.08287	2886
2024-07-08 10:45:00	1.08289	1.08299	1.08276	1.08298	1658
2024-07-08 11:00:00	1.08297	1.08297	1.08267	1.08281	1568
2024-07-08 11:15:00	1.08283	1.08304	1.08281	1.08287	1909
2024-07-08 11:30:00	1.08286	1.08326	1.08277	1.08323	1369
2024-07-08 11:45:00	1.08322	1.08335	1.08272	1.08334	2770
2024-07-08 12:00:00	1.08335	1.0838	1.08322	1.08365	4462
2024-07-08 12:15:00	1.08367	1.08415	1.08367	1.08402	3379
2024-07-08 12:30:00	1.08402	1.0842	1.0839	1.0841	2354
2024-07-08 12:45:00	1.08411	1.08445	1.08402	1.08437	3549
2024-07-08 13:00:00	1.08438	1.08445	1.08387	1.08433	3172
2024-07-08 13:15:00	1.08434	1.08449	1.08417	1.08442	1930
2024-07-08 13:30:00	1.08442	1.0845	1.08383	1.08386	4669
2024-07-08 13:45:00	1.08387	1.08427	1.08385	1.08411	3234
2024-07-08 14:00:00	1.08411	1.08448	1.08404	1.08423	2648
2024-07-08 14:15:00	1.08422	1.08431	1.08378	1.08391	3268
2024-07-08 14:30:00	1.08391	1.08399	1.08352	1.08365	3902
2024-07-08 14:45:00	1.08366	1.08385	1.08321	1.08347	4640
2024-07-08 15:00:00	1.08347	1.08361	1.08311	1.08322	1992
2024-07-08 15:15:00	1.08322	1.08348	1.08316	1.0833	1520
2024-07-08 15:30:00	1.08331	1.08345	1.08323	1.08326	2034
2024-07-08 15:45:00	1.08326	1.08349	1.0832	1.08346	2596
2024-07-08 16:00:00	1.08345	1.08361	1.08305	1.0831	2732
2024-07-08 16:15:00	1.08309	1.08321	1.08285	1.08321	2347
2024-07-08 16:30:00	1.08321	1.08331	1.08308	1.0832	1153
2024-07-08 16:45:00	1.08321	1.08331	1.08317	1.08323	1595
2024-07-08 17:00:00	1.08323	1.08332	1.08294	1.08325	983
2024-07-08 17:15:00	1.08324	1.08331	1.08305	1.08306	1184
2024-07-08 17:30:00	1.08307	1.08326	1.08304	1.08318	1038
2024-07-08 17:45:00	1.08319	1.08336	1.08308	1.08319	1158
2024-07-08 18:00:00	1.08319	1.08319	1.08283	1.08284	1061
2024-07-08 18:15:00	1.08284	1.08301	1.08283	1.08288	861
2024-07-08 18:30:00	1.08289	1.08289	1.08234	1.08248	874
2024-07-08 18:45:00	1.08246	1.0826	1.08235	1.08259	1203
2024-07-08 19:00:00	1.0826	1.08265	1.08238	1.08245	972
2024-07-08 19:15:00	1.08245	1.08245	1.08223	1.0823	1163
2024-07-08 19:30:00	1.08232	1.0824	1.08231	1.08237	490
2024-07-08 19:45:00	1.08238	1.08257	1.08237	1.0825	1079
2024-07-08 20:00:00	1.0825	1.08251	1.08232	1.0824	440
2024-07-08 20:15:00	1.0824	1.08246	1.08237	1.08242	389
2024-07-08 20:30:00	1.08242	1.08247	1.08235	1.08244	610
2024-07-08 20:45:00	1.08244	1.08247	1.08226	1.0823	499
2024-07-08 21:00:00	1.0824	1.0824	1.08237	1.08237	49
2024-07-08 21:15:00	1.08238	1.0824	1.08237	1.08238	84
2024-07-08 21:30:00	1.08239	1.08241	1.08236	1.08237	223
2024-07-08 21:45:00	1.08238	1.08251	1.08237	1.08241	213
2024-07-08 22:00:00	1.08244	1.08255	1.08241	1.08255	234
2024-07-08 22:15:00	1.08254	1.08256	1.08248	1.08249	174
2024-07-08 22:30:00	1.08249	1.0825	1.08242	1.08244	313
2024-07-08 22:45:00	1.08246	1.08258	1.08243	1.08256	532
2024-07-08 23:00:00	1.08258	1.08281	1.08255	1.08279	915
2024-07-08 23:15:00	1.0828	1.08297	1.08276	1.08296	623
2024-07-08 23:30:00	1.08297	1.08306	1.08297	1.08306	306
2024-07-08 23:45:00	1.08307	1.08313	1.08302	1.08305	484
2024-07-09 00:00:00	1.08307	1.08328	1.08304	1.08328	826
2024-07-09 00:15:00	1.0833	1.08333	1.08306	1.08317	1111
2024-07-09 00:30:00	1.08318	1.08318	1.0829	1.0829	1541
2024-07-09 00:45:00	1.08291	1.08296	1.08261	1.08269	1200
2024-07-09 01:00:00	1.0827	1.08294	1.08259	1.08289	1070
2024-07-09 01:15:00	1.08289	1.08296	1.08281	1.08293	871
2024-07-09 01:30:00	1.08293	1.08293	1.0825	1.0825	1990
2024-07-09 01:45:00	1.0825	1.0825	1.08226	1.08235	1670
2024-07-09 02:00:00	1.08234	1.08234	1.08192	1.08198	2091
2024-07-09 02:15:00	1.08199	1.08238	1.08199	1.0823	1412
2024-07-09 02:30:00	1.08232	1.08266	1.08232	1.08264	1072
2024-07-09 02:45:00	1.08265	1.08274	1.0826	1.08264	1355
2024-07-09 03:00:00	1.08264	1.08274	1.08257	1.0827	1383
2024-07-09 03:15:00	1.08271	1.08284	1.08261	1.08265	1111
2024-07-09 03:30:00	1.08266	1.08288	1.08266	1.08287	453
2024-07-09 03:45:00	1.08288	1.08297	1.08278	1.08281	1094
2024-07-09 04:00:00	1.08283	1083	1.08281	1.08295	1371
2024-07-09 04:15:00	1.08295	1.08307	1.08288	1.0829	639
2024-07-09 04:30:00	1.08289	1.0829	1.08278	1.0829	914
2024-07-09 04:45:00	1.08292	1.08311	1.08292	1.08296	884
2024-07-09 05:00:00	1.08296	1.08306	1.08278	1.08278	1541
2024-07-09 05:15:00	1.08278	1.08294	1.08276	1.08293	871
2024-07-09 05:30:00	1.08293	1.08301	1.0828	1.08285	1039
2024-07-09 05:45:00	1.08285	1.08293	1.08262	1.08286	1864
2024-07-09 06:00:00	1.08287	1.08302	1.0826	1.0826	2574
2024-07-09 06:15:00	1.08261	1.08298	1.08246	1.08289	1634
2024-07-09 06:30:00	1.08291	1.08291	1.08262	1.08281	1866
2024-07-09 06:45:00	1.0828	1.0828	1.08239	1.08247	1709
2024-07-09 07:00:00	1.08247	1.08298	1.08246	1.08268	3082
2024-07-09 07:15:00	1.08269	1.08289	1.0825	1.0827	3294
2024-07-09 07:30:00	1.0827	1.08271	1.08202	1.08205	4835
2024-07-09 07:45:00	1.08205	1.08205	1.0817	1.08174	4862
2024-07-09 08:00:00	1.08174	1.08191	1.08151	1.08184	2345
2024-07-09 08:15:00	1.08184	1.08211	1.08172	1.08184	2162
2024-07-09 08:30:00	1.08183	1.08218	1.08174	1.08213	1915
2024-07-09 08:45:00	1.08213	1.08242	1.08206	1.08223	2813
2024-07-09 09:00:00	1.08225	1.08225	1.08195	1.08214	1998
2024-07-09 09:15:00	1.08215	1.08222	1.08188	1.08219	2139
2024-07-09 09:30:00	1.08219	1.08258	1.08212	1.08238	1528
2024-07-09 09:45:00	1.08239	1.08245	1.08215	1.08227	1424
2024-07-09 10:00:00	1.08226	1.08232	1.08202	1.08206	657
2024-07-09 10:15:00	1.08205	1.08245	1.08203	1.08239	1118
2024-07-09 10:30:00	1.08239	1.08283	1.08239	1.08263	2126
2024-07-09 10:45:00	1.08264	1.08264	1.08217	1.08222	2531
2024-07-09 11:00:00	1.08221	1.08239	1.0819	1.08199	2731
2024-07-09 11:15:00	1082	1082	1.08154	1.08168	4335
2024-07-09 11:30:00	1.08168	1.08174	1.08121	1.08133	2297
2024-07-09 11:45:00	1.08134	1.08165	1.08125	1.08137	3166
2024-07-09 12:00:00	1.08138	1.08156	1.08128	1.08149	2591
2024-07-09 12:15:00	1.08149	1.08166	1.08142	1.08151	1272
2024-07-09 12:30:00	1.0815	1.08177	1.08128	1.08133	2086
2024-07-09 12:45:00	1.08132	1.08162	1.08126	1.08157	3031
2024-07-09 13:00:00	1.08159	1082	1.08158	1.08189	4391
2024-07-09 13:15:00	1.08188	1.0822	1.08177	1.08206	3207
2024-07-09 13:30:00	1.08205	1.08254	1.08203	1.08253	4272
2024-07-09 13:45:00	1.08252	1.08261	1.08218	1.08218	3893
2024-07-09 14:00:00	1.08218	1.08282	1.08093	1.08202	8738
2024-07-09 14:15:00	1.08203	1.08233	1.08133	1.08157	7734
2024-07-09 14:30:00	1.08157	1.08194	1.08127	1.08153	5788
2024-07-09 14:45:00	1.08152	1.08196	1.08123	1.08156	6231
2024-07-09 15:00:00	1.08156	1.08192	1.08057	1.08061	5023
2024-07-09 15:15:00	1.0806	1.08105	1.08054	1.08084	4245
2024-07-09 15:30:00	1.08084	1.08124	1.08082	1.08114	4343
2024-07-09 15:45:00	1.08116	1.08137	1.08104	1.08125	2969
2024-07-09 16:00:00	1.08126	1.08162	1.0811	1.08151	3260
2024-07-09 16:15:00	1.08152	1.08156	1.08099	1.08105	2008
2024-07-09 16:30:00	1.08105	1.08121	1.08093	1.08099	1444
2024-07-09 16:45:00	1.08099	1.08101	1.08058	1.08099	1357
2024-07-09 17:00:00	1.08099	1.08137	1.08098	1.08124	2398
2024-07-09 17:15:00	1.08124	1.08138	1.08065	1.0807	2596
2024-07-09 17:30:00	1.0807	1.08102	1.08065	1.08093	2004
2024-07-09 17:45:00	1.08092	1.08112	1.08089	1.08092	1429
2024-07-09 18:00:00	1.08091	1.08123	1.08085	1.08109	1436
2024-07-09 18:15:00	1.0811	1.08122	1.08084	1.08086	1401
2024-07-09 18:30:00	1.08086	1.08113	1.08081	1.08112	1240
2024-07-09 18:45:00	1.0811	1.0814	1.0811	1.08133	1210
2024-07-09 19:00:00	1.08134	1.08143	1.08109	1.0813	807
2024-07-09 19:15:00	1.0813	1.08147	1.08119	1.08146	347
2024-07-09 19:30:00	1.08145	1.08145	1.08124	1.0814	545
2024-07-09 19:45:00	1.08141	1.08158	1.08134	1.08142	1610
2024-07-09 20:00:00	1.08143	1.08157	1.08137	1.08151	1167
2024-07-09 20:15:00	1.0815	1.08165	1.08147	1.08152	431
2024-07-09 20:30:00	1.08152	1.08156	1.08141	1.08143	155
2024-07-09 20:45:00	1.08143	1.08148	1.08127	1.08127	483
2024-07-09 21:00:00	1.08125	1.08145	1.08124	1.0814	85
2024-07-09 21:15:00	1.08139	1.08152	1.08135	1.08149	258
2024-07-09 21:30:00	1.08147	1.08152	1.08137	1.08151	356
2024-07-09 21:45:00	1.08149	1.08151	1.0814	1.08145	155
2024-07-09 22:00:00	1.08145	1.08152	1.08135	1.08144	175
2024-07-09 22:15:00	1.08143	1.08148	1.08143	1.08144	146
2024-07-09 22:30:00	1.08145	1.08145	1.08138	1.08141	221
2024-07-09 22:45:00	1.08141	1.08146	1.08137	1.08144	311
2024-07-09 23:00:00	1.08144	1.08155	1.08141	1.08155	360
2024-07-09 23:15:00	1.08155	1.08155	1.08149	1.08155	200
2024-07-09 23:30:00	1.08156	1.0816	1.08139	1.08151	590
2024-07-09 23:45:00	1.0815	1.08151	1.08141	1.08142	741
2024-07-10 00:00:00	1.08142	1.08166	1.0813	1.08142	1779
2024-07-10 00:15:00	1.08143	1.08166	1.08141	1.08146	1365
2024-07-10 00:30:00	1.08148	1.0816	1.0814	1.0815	982
2024-07-10 00:45:00	1.08148	1.08153	1.08111	1.0812	1589
2024-07-10 01:00:00	1.08119	1.08136	1.08115	1.08136	1319
2024-07-10 01:15:00	1.08135	1.08145	1.08129	1.08144	1183
2024-07-10 01:30:00	1.08143	1.08147	1.08108	1.0813	1596
2024-07-10 01:45:00	1.08131	1.08152	1.0813	1.08145	2179
2024-07-10 02:00:00	1.08148	1.08151	1.08118	1.08144	3069
2024-07-10 02:15:00	1.08144	1.08156	1.08139	1.08153	2043
2024-07-10 02:30:00	1.08153	1.08168	1.08143	1.08161	2276
2024-07-10 02:45:00	1.0816	1.08168	1.08159	1.08167	786
2024-07-10 03:00:00	1.08168	1.08178	1.08164	1.08178	747
2024-07-10 03:15:00	1.08182	1.08206	1.08176	1.08201	557
2024-07-10 03:30:00	1.08202	1.0821	1.08199	1.08208	1076
2024-07-10 03:45:00	1.08209	1.08209	1.08189	1.08199	824
2024-07-10 04:00:00	1082	1.08204	1.08187	1.08193	1388
2024-07-10 04:15:00	1.08194	1.08195	1.0818	1.08182	1721
2024-07-10 04:30:00	1.08183	1.08199	1.08177	1.08198	971
2024-07-10 04:45:00	1.08198	1.08205	1.08176	1.08185	1221
2024-07-10 05:00:00	1.08185	1.08211	1.08185	1.0819	958
2024-07-10 05:15:00	1.08189	1.08196	1.08167	1.08174	1414
2024-07-10 05:30:00	1.08174	1.08185	1.08169	1.0817	1120
2024-07-10 05:45:00	1.08169	1.08183	1.08159	1.08176	926
2024-07-10 06:00:00	1.08177	1.08177	1.08147	1.08151	2160
2024-07-10 06:15:00	1.08151	1.08198	1.08148	1.08192	1972
2024-07-10 06:30:00	1.08191	1.08192	1.08168	1.0819	1622
2024-07-10 06:45:00	1.08188	1.08233	1.08184	1.0822	2432
2024-07-10 07:00:00	1.08219	1.08249	1.08203	1.08214	2755
2024-07-10 07:15:00	1.08213	1.08242	1.08203	1.08218	3502
2024-07-10 07:30:00	1.08217	1.08245	1.08206	1.08222	2291
2024-07-10 07:45:00	1.08221	1.08223	1.0815	1.08161	2943
2024-07-10 08:00:00	1.08161	1.08199	1.08134	1.08188	2897
2024-07-10 08:15:00	1.08189	1.08193	1.08122	1.08155	2856
2024-07-10 08:30:00	1.08157	1.08157	1.08118	1.08139	2390
2024-07-10 08:45:00	1.08137	1.08159	1.08132	1.08153	2086
2024-07-10 09:00:00	1.08152	1.08192	1.08145	1.08174	2318
2024-07-10 09:15:00	1.08175	1.08251	1.08175	1.0822	2014
2024-07-10 09:30:00	1.08221	1.08237	1.08198	1.08204	1952
2024-07-10 09:45:00	1.08205	1.08205	1.08175	1.08188	1894
2024-07-10 10:00:00	1.08188	1.08194	1.08134	1.08168	2450
2024-07-10 10:15:00	1.0817	1.08198	1.08169	1.08198	1208
2024-07-10 10:30:00	1082	1.0824	1082	1.08209	1932
2024-07-10 10:45:00	1.08209	1.08234	1.0819	1.08216	1789
2024-07-10 11:00:00	1.08217	1.08234	1.08198	1.08208	1823
2024-07-10 11:15:00	1.08209	1.08235	1.08207	1.08226	1204
2024-07-10 11:30:00	1.08225	1.08259	1.0822	1.08254	1490
2024-07-10 11:45:00	1.08254	1.08269	1.0824	1.08256	1644
2024-07-10 12:00:00	1.08255	1.08259	1.08233	1.08249	2850
2024-07-10 12:15:00	1.08251	1.08273	1.08238	1.08247	2766
2024-07-10 12:30:00	1.08247	1.0826	1.0824	1.08254	1639
2024-07-10 12:45:00	1.08253	1.08282	1.08241	1.0827	1714
2024-07-10 13:00:00	1.08269	1.08288	1.08217	1.08225	2535
2024-07-10 13:15:00	1.08225	1.08248	1.08212	1.0824	3872
2024-07-10 13:30:00	1.08239	1.08247	1.08211	1.08239	4764
2024-07-10 13:45:00	1.0824	1.08255	1.08201	1.08226	4567
2024-07-10 14:00:00	1.08226	1.08258	1.08209	1.0823	4503
2024-07-10 14:15:00	1.08229	1.08276	1.08222	1.08259	2811
2024-07-10 14:30:00	1.08259	1.08286	1.08225	1.0823	4252
