	winter	trans	summer	mean	std
154	0.0350664012317361	0.02419449540278018	-0.18946648483262263	790.2503781733308	500.7042103012214
155	1.0195535135104894	0.6409829407062098	-0.11065748105719808	790.2503781733308	500.7042103012214
156	0.045556889370007125	-0.6039493852429914	0.3491083086655915	790.2503781733308	500.7042103012214
157	-0.3743569584733344	-0.0976909814376421	-0.3900772737977052	790.2503781733308	500.7042103012214
158	-0.13402176729755144	-0.13957484847924717	-0.15338397085536282	790.2503781733308	500.7042103012214
159	0.5537464079400019	-0.1369499739780028	-0.1829955985621623	790.2503781733308	500.7042103012214
160	0.23592035648833343	0.09050110780379661	-0.11407932832367584	790.2503781733308	500.7042103012214
161	-0.5715739308683667	-0.2610608878955669	-0.12194824557849548	790.2503781733308	500.7042103012214
162	3.012809328848965	0.6304834427012287	0.887070631446848	790.2503781733308	500.7042103012214
163	-0.7127225027328001	-0.4882266572315789	-0.21497722165196897	790.2503781733308	500.7042103012214
164	-0.28526138987615424	-0.061228050865998584	-0.20135640549007383	790.2503781733308	500.7042103012214
165	-0.29974625225544926	0.27201688581380756	0.4655975761146858	790.2503781733308	500.7042103012214
166	-0.10793219659696263	-0.0081599359495228	-0.42157957197858953	790.2503781733308	500.7042103012214
167	-0.22719580222504154	-0.29986338052266803	-0.36178378959044455	790.2503781733308	500.7042103012214
168	0.21453994278768818	1.1624770291166115	1.593395828487312	790.2503781733308	500.7042103012214
169	-0.21128137432790473	-0.4620349747082859	-0.408198418271156	790.2503781733308	500.7042103012214
170	-0.3186879953668371	-0.44057947878506565	-0.355752284486496	790.2503781733308	500.7042103012214
171	-0.05282209550050343	-0.0837677340832117	-0.30644839177144356	790.2503781733308	500.7042103012214
172	-0.13999033472842548	-0.3064255667757805	-0.09258959490696128	790.2503781733308	500.7042103012214
173	-0.2635454837776332	0.18357002761968066	-0.07099334484381892	790.2503781733308	500.7042103012214
174	1.1718911510257417	0.18282821526063342	0.006191280073588601	790.2503781733308	500.7042103012214
175	-0.2858647068188094	-0.04376692918380298	-0.3030265445049656	790.2503781733308	500.7042103012214
176	-0.3743096566731108	-0.229220018945682	-0.0031954993928198228	790.2503781733308	500.7042103012214
177	0.6607776804345744	0.002453687033772689	0.13530277012432257	790.2503781733308	500.7042103012214
178	-0.35841187200197844	-0.125936913570605	0.44436081973323605	790.2503781733308	500.7042103012214
179	-0.3413317613150961	0.09957404357983934	-0.2663049306491414	790.2503781733308	500.7042103012214
180	1.8981807298196283	0.37233274175269426	0.03175527521614896	790.2503781733308	500.7042103012214
181	-0.588816531998607	-0.6279156306891414	-0.6318168028645423	790.2503781733308	500.7042103012214
182	-0.6523728513024181	-0.09363954470745933	-0.26417459772059504	790.2503781733308	500.7042103012214
183	-0.2384558205761942	-0.048674303251348305	-0.16665860791636955	790.2503781733308	500.7042103012214
184	-0.04152484888065722	-0.06756198716248119	-0.106316927715284	790.2503781733308	500.7042103012214
185	-0.042190577920827366	0.19669440012590583	-0.10649001726572838	790.2503781733308	500.7042103012214
186	0.0791593436828153	-0.10556560494137679	0.0672918913804692	790.2503781733308	500.7042103012214
187	-0.34703206622155935	0.05101386530680607	-0.10606395068001939	790.2503781733308	500.7042103012214
188	0.16123125191637744	0.07389592345896362	-0.11810033172630802	790.2503781733308	500.7042103012214
189	0.149664209843408	0.3273675002965838	-0.09402756963373032	790.2503781733308	500.7042103012214
190	0.2874285130937624	0.44617160272250034	-0.035936053588422	790.2503781733308	500.7042103012214
191	-0.006470054109160461	0.1425420979154377	0.15833699491423386	790.2503781733308	500.7042103012214
