	winter	trans	summer	mean	std
31	-0.11775116795582767	-0.14209926378046034	-0.17090056444259616	1432.4461114478306	716.1995485681251
32	-0.03174971344263498	-0.03370967936397773	0.0565980796926282	1432.4461114478306	716.1995485681251
33	-0.11710362759243458	0.031156520216883643	-0.1901582556186805	1432.4461114478306	716.1995485681251
34	0.17609050757030645	-0.11724585520796538	0.09583066607433399	1432.4461114478306	716.1995485681251
35	0.14189228212859006	0.07017198343341646	0.2596049692021667	1432.4461114478306	716.1995485681251
36	0.004067362907564959	0.07272514258051077	0.015702190348804157	1432.4461114478306	716.1995485681251
37	-0.3700490820430008	-0.08469307608251464	-0.26823430704691786	1432.4461114478306	716.1995485681251
38	-0.045894423255510755	-0.035265510719238335	0.0678520790922813	1432.4461114478306	716.1995485681251
39	-0.0029948741806948564	0.009414774354909783	-0.07932734356487658	1432.4461114478306	716.1995485681251
40	0.05370537888894428	-0.05952052261663299	0.03895791249805336	1432.4461114478306	716.1995485681251
41	-0.08296610905978591	-0.060717315966833496	-0.0549881855412202	1432.4461114478306	716.1995485681251
42	0.26221337590163557	0.09319030886893742	0.20064927200818772	1432.4461114478306	716.1995485681251
43	-0.15073525521618175	0.24139321873541986	-0.12916539378761172	1432.4461114478306	716.1995485681251
44	-0.03780016871309276	-0.08074365802685335	0.000648535558623986	1432.4461114478306	716.1995485681251
45	-0.012161617449983259	-0.008776484568136289	-0.023934777028278953	1432.4461114478306	716.1995485681251
46	-0.06404578906688341	-0.09741897870631222	0.054957666220814216	1432.4461114478306	716.1995485681251
47	0.07222098615472589	-0.05062435871347659	-0.047114200876513634	1432.4461114478306	716.1995485681251
48	0.20518935265029942	0.0510631829418835	0.16412527531249976	1432.4461114478306	716.1995485681251
49	-0.2099042559212581	-0.008856270791482879	-0.02607112945668788	1432.4461114478306	716.1995485681251
50	-0.08634546033124552	-0.02545180524759505	-0.05663622884313535	1432.4461114478306	716.1995485681251
51	0.052572183253005805	0.2674035275464417	-0.04882328281924064	1432.4461114478306	716.1995485681251
52	0.0029948741806948564	-0.12410747041578107	0.040293132765808704	1432.4461114478306	716.1995485681251
53	-0.1840228770218764	-0.2170983137263517	-0.07725965960738113	1432.4461114478306	716.1995485681251
54	0.11208518977613527	0.007380225659568973	0.11894905128175703	1432.4461114478306	716.1995485681251
55	-0.10601449886932171	-0.06614277915440836	-0.06517400872666879	1432.4461114478306	716.1995485681251
56	0.13051985449649242	0.12063676970019976	0.042917794320710745	1432.4461114478306	716.1995485681251
57	-0.10732981523246435	-0.108908194868236	-0.1009579119025148	1432.4461114478306	716.1995485681251
58	0.018414429084001316	0.08233938249378714	-0.0009003199519722616	1432.4461114478306	716.1995485681251
59	0.10131983123471883	-0.06211357487540048	-0.0086903764855627	1432.4461114478306	716.1995485681251
60	0.1786604333875243	0.2154228030360712	0.2552635958744363	1432.4461114478306	716.1995485681251
61	-0.139241413765948	-0.17481161535260448	-0.06445680469713183	1432.4461114478306	716.1995485681251
62	0.059290414523213084	-0.06578374114934826	0.023805069916554455	1432.4461114478306	716.1995485681251
63	-0.030818874170257096	0.09725940625961882	-0.10332315923396745	1432.4461114478306	716.1995485681251
64	0.06586699633892752	0.045717505977655004	0.01906694542354781	1432.4461114478306	716.1995485681251
65	-0.09543126105510975	-0.039893111673346415	-0.12564804211083858	1432.4461114478306	716.1995485681251
66	0.13572041303999585	0.08744570078797542	0.24774821322449825	1432.4461114478306	716.1995485681251
67	-0.058278632705410414	-0.06482630646918808	-0.08333300436814284	1432.4461114478306	716.1995485681251
68	0.05251147634393742	-0.14341573646568062	0.08157051361470585	1432.4461114478306	716.1995485681251
69	0.02575996508124591	0.05812426370806578	-0.01642702420844283	1432.4461114478306	716.1995485681251
70	-0.03798228944029723	0.01954762471993976	0.09467856172901357	1432.4461114478306	716.1995485681251
71	0.4863230485448375	0.3101689432602692	0.045229632841453093	1432.4461114478306	716.1995485681251
72	0.12414562904433829	0.2881479456165819	1.157513894862352	1432.4461114478306	716.1995485681251
73	-0.4491704201951385	-0.1746520429059112	-0.22563696559046797	1432.4461114478306	716.1995485681251
74	0.20786045664929786	-0.04739301666793555	-0.11971203429190314	1432.4461114478306	716.1995485681251
75	-0.32437725078740676	-0.1645590856525544	-0.24967856024016752	1432.4461114478306	716.1995485681251
76	0.06380296143061087	0.042167019038727216	0.03016071839107018	1432.4461114478306	716.1995485681251
77	0.06252811634018017	-0.03410861048071134	-0.018639674937866058	1432.4461114478306	716.1995485681251
78	0.2889851228006832	0.19958523770175285	0.20587570562768742	1432.4461114478306	716.1995485681251
79	-0.24086477954600743	-0.19240447760055035	-0.11890327230114811	1432.4461114478306	716.1995485681251
80	0.11050681014036368	0.09622218535611182	-0.0922904249072567	1432.4461114478306	716.1995485681251
81	-0.22338118973438464	0.01432162709073126	0.026818852806630655	1432.4461114478306	716.1995485681251
82	0.18639044647553366	0.1598915915867728	-0.02703248804947156	1432.4461114478306	716.1995485681251
83	-0.10550860796042022	-0.23648636599959805	0.06543342295011856	1432.4461114478306	716.1995485681251
84	1.3547960896735907	0.7582483735752971	0.9293896046588079	1432.4461114478306	716.1995485681251
85	-0.24236221663635504	-0.29233672234228325	-0.369794975527448	1432.4461114478306	716.1995485681251
86	0.03796205380394113	0.11301718537059086	-0.04871646519782047	1432.4461114478306	716.1995485681251
87	-0.14565611049081406	-0.09251212597049072	-0.1134097946280973	1432.4461114478306	716.1995485681251
88	-0.006880116361055233	-0.01795190025300597	-0.030511690575737327	1432.4461114478306	716.1995485681251
89	-0.15957822830377388	-0.044640391962474685	-0.11376076681276448	1432.4461114478306	716.1995485681251
90	0.37488539913209595	0.4669089790248476	0.30166059272141255	1432.4461114478306	716.1995485681251
91	-0.3705145016791904	-0.1822716272355203	-0.2605510681347476	1432.4461114478306	716.1995485681251
92	0.12426704286247436	-0.05888223282985945	-0.040872999853519554	1432.4461114478306	716.1995485681251
93	-0.1221827723178015	-0.19216511893051008	-0.0400718676928663	1432.4461114478306	716.1995485681251
94	0.14207440285579453	0.015598206664278497	-0.13986241558985812	1432.4461114478306	716.1995485681251
95	0.3944937307611036	0.38915730437349527	0.22287496709373955	1432.4461114478306	716.1995485681251
96	1.0135298196839637	0.8244709389530522	0.32373369120493556	1432.4461114478306	716.1995485681251
97	-0.7729319719881236	-0.6947784329030029	-0.2433076521054488	1432.4461114478306	716.1995485681251
98	-0.10911352706067201	-0.030119299313376424	-0.09528131830702868	1432.4461114478306	716.1995485681251
99	-0.10262502977968402	-0.08010536824007986	-0.05268397685057935	1432.4461114478306	716.1995485681251
100	0.043817889865915616	-0.13783070083141227	-0.15535097069582132	1432.4461114478306	716.1995485681251
101	-0.08511019376486417	-0.16870796926658238	-0.09466330206881057	1432.4461114478306	716.1995485681251
102	0.15348581384616633	0.056169501236072	0.18941053226873739	1432.4461114478306	716.1995485681251
103	-0.19709837151964527	-0.09538443001097147	-0.1663074067215175	1432.4461114478306	716.1995485681251
104	0.1001199770319603	-0.19088853935696312	-0.03406719140301767	1432.4461114478306	716.1995485681251
105	-0.3333978808588889	0.06071731596683336	-0.173487076846991	1432.4461114478306	716.1995485681251
106	-0.08851870815930707	-0.08046440624513987	-0.0494565587176619	1432.4461114478306	716.1995485681251
107	0.05667168511243048	0.1469662234046084	0.053706374084175196	1432.4461114478306	716.1995485681251
108	0.5116878235513651	0.47999391965370536	0.16314102722941137	1432.4461114478306	716.1995485681251
109	-0.4242984424504579	-0.39645774380971777	-0.14457002076245862	1432.4461114478306	716.1995485681251
110	0.06683562863802917	-0.06075720907850675	-7.629830101385515e-06	1432.4461114478306	716.1995485681251
111	-0.17888540605054137	-0.09275148464053051	-0.2058070371567744	1432.4461114478306	716.1995485681251
112	0.033263815174687794	-0.0890813183665827	-0.028428746958038986	1432.4461114478306	716.1995485681251
113	-0.2907503844898611	0.05313762474889738	0.07130076229814122	1432.4461114478306	716.1995485681251
114	0.11697775003098432	0.054892921662525046	0.050227171557909116	1432.4461114478306	716.1995485681251
115	-0.08377553451402775	-0.16120806427199344	-0.05574353872126467	1432.4461114478306	716.1995485681251
116	-0.1531162158997803	0.09937374117830616	-0.02564385897100609	1432.4461114478306	716.1995485681251
117	-0.09708106058390253	-0.09578336112770486	-0.10060693971784754	1432.4461114478306	716.1995485681251
118	0.05925887073712843	0.06482630646918791	-0.04577898060875832	1432.4461114478306	716.1995485681251
119	0.10609514383185814	-0.08106280292023987	0.08457666667468068	1432.4461114478306	716.1995485681251
120	0.10424715409993102	0.046315902652755314	0.12678488679595615	1432.4461114478306	716.1995485681251
121	-0.19958289104812477	-0.11983890746673292	-0.15046024960078544	1432.4461114478306	716.1995485681251
122	-0.021334014794136213	-0.014880130654158219	0.07224686123072184	1432.4461114478306	716.1995485681251
123	-0.10597194451639613	0.0211034560752002	-0.15836475358589758	1432.4461114478306	716.1995485681251
124	-0.16529241491125568	0.1532294419373238	-0.013512429109685392	1432.4461114478306	716.1995485681251
125	0.03741152546190152	-0.1568597150995985	-0.08136450820196633	1432.4461114478306	716.1995485681251
126	0.19243733075134017	0.07846975066147266	0.1927905470036841	1432.4461114478306	716.1995485681251
127	-0.15485571668227105	0.015558313552605063	-0.14060250910969951	1432.4461114478306	716.1995485681251
128	-0.1324361994618523	-0.1960746438744979	0.08698006315664064	1432.4461114478306	716.1995485681251
129	-0.02179831072180899	0.0007579691217936002	-0.05568250008045306	1432.4461114478306	716.1995485681251
130	0.03394784719486327	-0.062233254210420696	0.0868656157051188	1432.4461114478306	716.1995485681251
131	0.0856207660523251	-0.03690112829784553	0.043261136675276854	1432.4461114478306	716.1995485681251
132	0.01587217847532918	0.23122047525871642	0.13782525095276799	1432.4461114478306	716.1995485681251
133	-0.16373189024873935	-0.09965299296001967	-0.11282992754038623	1432.4461114478306	716.1995485681251
134	0.04090217273331931	-0.09362913309734422	-0.002777258156931209	1432.4461114478306	716.1995485681251
135	-0.021991077809932258	0.02537201902424846	-0.010559684860420152	1432.4461114478306	716.1995485681251
136	0.03184702304687692	-0.19623421632119142	0.03485306390346797	1432.4461114478306	716.1995485681251
137	-0.09566426845609183	0.02900229218652295	-0.026475510452065212	1432.4461114478306	716.1995485681251
138	0.1822117875680102	0.11058370555851638	0.07437558382902933	1432.4461114478306	716.1995485681251
139	-0.1843061759308609	-0.07819049887975915	-0.012825744400553887	1432.4461114478306	716.1995485681251
140	0.10671114040916685	0.051861045175350506	-0.07540561089272628	1432.4461114478306	716.1995485681251
141	-0.04648720836758785	0.05744608080961899	0.11126581236958677	1432.4461114478306	716.1995485681251
142	0.08435046465284957	0.11987880057840622	0.008850602917693389	1432.4461114478306	716.1995485681251
143	-0.05743141422444509	0.1040013421324143	0.15921929455726141	1432.4461114478306	716.1995485681251
144	0.44146421373813605	0.5165360099464908	0.5177679005151578	1432.4461114478306	716.1995485681251
145	-0.26561772413565243	-0.26313496459739383	-0.21124710601911534	1432.4461114478306	716.1995485681251
146	0.03687766176156715	-0.009574346801602907	-0.06412109217266743	1432.4461114478306	716.1995485681251
147	-0.06467964061744802	0.22507693606102075	0.08360767825179566	1432.4461114478306	716.1995485681251
148	-0.031169426811836654	0.28503628290606076	0.469089584467845	1432.4461114478306	716.1995485681251
149	0.013613524358529472	-0.46790630681668105	-0.5266032437726484	1432.4461114478306	716.1995485681251
150	0.33553333566022725	1.6035435168218362	1.5903083775375526	1432.4461114478306	716.1995485681251
151	-0.12599183327894004	-0.4024018174490458	-0.03366281040764019	1432.4461114478306	716.1995485681251
152	-0.0032031822020068823	-0.08473296919418805	-0.2082333231290383	1432.4461114478306	716.1995485681251
153	-0.017822834303474422	-0.2671242757647282	-0.23245803370117324	1432.4461114478306	716.1995485681251
154	0.0507991844087512	0.12590266044108123	-0.0857974394909149	1432.4461114478306	716.1995485681251
155	0.21561933527740296	-0.013324299298897557	-0.05902436566489211	1432.4461114478306	716.1995485681251
156	0.792767061777474	0.05628918057109189	0.27915259392210645	1432.4461114478306	716.1995485681251
157	-0.5307426510094575	-0.1561017459778048	-0.2069438818418916	1432.4461114478306	716.1995485681251
158	0.014455386347518528	-0.3035865798341671	-0.007935023305518207	1432.4461114478306	716.1995485681251
159	0.08371393485629652	-0.1486018409832156	-0.1730140273807006	1432.4461114478306	716.1995485681251
160	0.6082555536541772	0.10579653215771484	-0.16433891055534078	1432.4461114478306	716.1995485681251
161	-0.9217156786274974	-0.07396182904238441	-0.07247575613376545	1432.4461114478306	716.1995485681251
162	1.9060371427288356	0.9546022692315084	1.1267504198932659	1432.4461114478306	716.1995485681251
163	0.1601796433195899	-0.20700535647299478	-0.30246935471216707	1432.4461114478306	716.1995485681251
164	-0.2892103930465879	-0.12462608086753446	-0.22344720435134935	1432.4461114478306	716.1995485681251
165	-0.4065988074624447	0.11489216161923788	0.08343982198956357	1432.4461114478306	716.1995485681251
166	0.021292948355648544	0.1024455107771538	-0.09912675267816451	1432.4461114478306	716.1995485681251
167	-0.04599441110574087	-0.5203657486671318	-0.42205168189234565	1432.4461114478306	716.1995485681251
168	0.20650258593322945	0.7826230648077122	0.8678092459099263	1432.4461114478306	716.1995485681251
169	-0.37405365496128473	-0.31008915703692264	-0.14968200693043654	1432.4461114478306	716.1995485681251
170	-0.23301097197676146	-0.02365661522229434	-0.07990721065258777	1432.4461114478306	716.1995485681251
171	-0.13866082955226178	-0.23433213796923769	-0.14344843573754384	1432.4461114478306	716.1995485681251
172	0.0651519046600515	-0.013683337303957432	-0.08738444415201796	1432.4461114478306	716.1995485681251
173	-0.10899032774521045	-0.19467838496593115	-0.1655139043909657	1432.4461114478306	716.1995485681251
174	1.054483474256835	0.04862970312980941	0.04170465133457846	1432.4461114478306	716.1995485681251
175	-0.21865825172546005	-0.08792441812805563	-0.250296576478386	1432.4461114478306	716.1995485681251
176	-0.2591908265123952	-0.11844264855816611	0.1236795459446618	1432.4461114478306	716.1995485681251
177	0.27266061833621924	-0.04491964374418789	-0.019433177268417312	1432.4461114478306	716.1995485681251
178	0.1203246647676961	0.16364154408406717	0.3533526916588019	1432.4461114478306	716.1995485681251
179	-0.8113085587544755	0.1660351307844683	0.20765345604132768	1432.4461114478306	716.1995485681251
180	1.4729915488805894	-0.049746710256662996	-0.16849716796063596	1432.4461114478306	716.1995485681251
181	0.04112803814499877	-0.3647826131410807	-0.6886455754674499	1432.4461114478306	716.1995485681251
182	-0.332063221608053	0.045438254195941774	-0.17465444085251414	1432.4461114478306	716.1995485681251
183	-0.2480412884631007	-0.22978432323847603	-0.15883780305218853	1432.4461114478306	716.1995485681251
184	-0.21151269142867646	-0.1531895488256504	-0.06446443452723316	1432.4461114478306	716.1995485681251
185	-0.03975231245567601	-0.01456098576077166	-0.12253507142944287	1432.4461114478306	716.1995485681251
186	0.11155698015066484	0.1872582661946884	0.11001452023294755	1432.4461114478306	716.1995485681251
187	-0.34522501514322235	-0.19743100967139168	-0.16937459842230418	1432.4461114478306	716.1995485681251
188	0.05221597653656174	0.13807005950145237	-0.0540115672882332	1432.4461114478306	716.1995485681251
189	0.13679230660109098	0.10013171030009951	-0.1663684453623291	1432.4461114478306	716.1995485681251
190	0.33849011923131034	0.23433213796923735	-0.04036180123672181	1432.4461114478306	716.1995485681251
191	0.3878314450737639	0.5528387415692362	0.0588107304220514	1432.4461114478306	716.1995485681251
192	-0.3412005041714701	-0.2699566866935359	-0.014840019547339267	1432.4461114478306	716.1995485681251
193	-0.9075682905686331	-0.7191531241354175	-0.29532783373720123	1432.4461114478306	716.1995485681251
194	-0.153547413503897	-0.03961385989163316	-0.0806244146821246	1432.4461114478306	716.1995485681251
195	-0.33005096612217666	-0.24302883631402672	0.006439576605632047	1432.4461114478306	716.1995485681251
196	0.0032442486404944404	-0.13424032078081125	-0.03215973387765278	1432.4461114478306	716.1995485681251
197	-0.20987003388918546	-0.08712655589458862	-0.01774698481599532	1432.4461114478306	716.1995485681251
198	0.2936455684032131	0.20576867001112137	-0.041239231698389806	1432.4461114478306	716.1995485681251
199	-0.30896334995896435	-0.07344321859063113	-0.03117548579456439	1432.4461114478306	716.1995485681251
200	-0.19529144822620492	-0.06670128271783521	0.07533694242181332	1432.4461114478306	716.1995485681251
201	-0.16944012519846985	-0.01480034443081174	-0.1351624402473589	1432.4461114478306	716.1995485681251
202	0.10761460205588724	-0.08345638962064078	0.0060733447607618785	1432.4461114478306	716.1995485681251
203	0.1425416079893087	0.23856080780661215	0.08472926327671026	1432.4461114478306	716.1995485681251
204	-0.10400075546900789	0.4394226250819119	0.2525473763583164	1432.4461114478306	716.1995485681251
205	-0.26608998817825547	-0.3402882425736458	-0.2497395988809794	1432.4461114478306	716.1995485681251
206	-0.2608745504903731	-0.19627410943286494	-0.037729509851718246	1432.4461114478306	716.1995485681251
207	-0.054207698803194315	-0.23911931137003883	-0.1269451132280868	1432.4461114478306	716.1995485681251
208	0.1201193325752602	0.022539608095440755	0.10597834010927545	1432.4461114478306	716.1995485681251
209	-0.026077188439415533	-0.04432124706908802	-0.09149692257670469	1432.4461114478306	716.1995485681251
210	-0.07878596223782464	0.0021542280303608052	-0.04862490723660279	1432.4461114478306	716.1995485681251
211	-0.05851967484435738	0.07284482191553066	-0.06374723049769593	1432.4461114478306	716.1995485681251
212	-0.07079853995205088	-0.11413419249744439	-0.051127491509881495	1432.4461114478306	716.1995485681251
213	-0.1252937038246561	0.03362989314063114	-0.04835786318305163	1432.4461114478306	716.1995485681251
214	0.08354966910234757	-0.18003761298181276	0.10065271869845632	1432.4461114478306	716.1995485681251
215	0.3318989558541037	0.13017122339012965	0.1080612837269741	1432.4461114478306	716.1995485681251
216	0.3928620837884538	0.3823355822773531	0.21419222043827857	1432.4461114478306	716.1995485681251
217	-0.5570867712990402	-0.23564861065445808	-0.09648683146305974	1432.4461114478306	716.1995485681251
218	-0.07761556874093756	0.0009574346801604072	-0.09721166532269812	1432.4461114478306	716.1995485681251
219	-0.08757418007410006	-0.14481199537424772	-0.12738001354386996	1432.4461114478306	716.1995485681251
220	-0.06459750774047329	-0.09745887181798563	0.0382483382986174	1432.4461114478306	716.1995485681251
221	-0.1732182375392983	0.023058218547194254	-0.04635884769646903	1432.4461114478306	716.1995485681251
222	0.10471941814253458	0.2035346557574138	0.09623504706971137	1432.4461114478306	716.1995485681251
223	-0.17001505533729142	-0.015717885999298353	-0.07745040535991776	1432.4461114478306	716.1995485681251
224	0.021806278836739412	-0.009215308796542976	-0.002517843933481423	1432.4461114478306	716.1995485681251
225	-0.18319738209170436	-0.048589810018136115	-0.09250406015009754	1432.4461114478306	716.1995485681251
226	0.041210171021973885	0.02098377674018015	0.14572212510777904	1432.4461114478306	716.1995485681251
227	0.1651897488150373	0.27665872945465797	0.4010772789434328	1432.4461114478306	716.1995485681251
228	0.36853021898474725	-0.18833538020986862	-0.35197169241043835	1432.4461114478306	716.1995485681251
229	-0.11073565138091962	-0.23485074842099096	-0.32783090996941944	1432.4461114478306	716.1995485681251
230	-0.11268630720906442	-0.07615595018441856	-0.04289490483040659	1432.4461114478306	716.1995485681251
231	-0.011929800380551747	0.015079596212525082	0.00833177447079414	1432.4461114478306	716.1995485681251
232	-0.1701382546527531	-0.06749914495130227	-0.020699729065260297	1432.4461114478306	716.1995485681251
233	-0.005461836318806812	0.026848064156162144	0.10963302872787462	1432.4461114478306	716.1995485681251
234	0.050388520023878614	0.0030717695988476956	-0.006821068110704931	1432.4461114478306	716.1995485681251
235	-0.10874392911428706	-0.011768467943637284	-0.08684272621481437	1432.4461114478306	716.1995485681251
236	0.15658632995195476	0.14257798112054032	0.015404626974847124	1432.4461114478306	716.1995485681251
237	0.05648688613923783	-0.17162016641873656	-0.06951538205439955	1432.4461114478306	716.1995485681251
238	0.012545796957860567	0.28615329003291445	0.18078119442398644	1432.4461114478306	716.1995485681251
239	0.5181968540515969	0.1059959977160817	0.2034417898253219	1432.4461114478306	716.1995485681251
240	-0.11159804658915207	-0.6447524708646263	-0.610149883383632	1432.4461114478306	716.1995485681251
241	-0.45598119974338536	-0.42960891961026837	-0.43111592005287946	1432.4461114478306	716.1995485681251
242	-0.04720587104111504	0.032991603353857535	0.06961456984571823	1432.4461114478306	716.1995485681251
243	0.010964739076100571	-0.015119489324198376	0.016625399791080797	1432.4461114478306	716.1995485681251
244	-0.19843303077048108	-0.04930788602825631	-0.022103617803928888	1432.4461114478306	716.1995485681251
245	-0.022689207264215826	0.03255277912545074	0.11675166021253669	1432.4461114478306	716.1995485681251
246	-0.14543679190266137	0.02772571261297596	0.05798670877109369	1432.4461114478306	716.1995485681251
247	-0.225167282225693	-0.10527792170596162	-0.1167440303824352	1432.4461114478306	716.1995485681251
248	0.09116749344173597	0.12845581958817576	0.018555746806750317	1432.4461114478306	716.1995485681251
249	0.062400453281404505	0.14325616401898733	0.07157543618179352	1432.4461114478306	716.1995485681251
250	0.26808171044488854	0.12035751791848637	0.12362613713395176	1432.4461114478306	716.1995485681251
251	0.3438903558923861	0.12777763668972897	0.15547304797744466	1432.4461114478306	716.1995485681251
252	-1.3273288915662476	-0.8731804283062083	-1.042508008359772	1432.4461114478306	716.1995485681251
253	-0.24214825454017852	0.054733349215831284	0.04741030686719272	1432.4461114478306	716.1995485681251
254	-0.08738938110090722	-0.015318954882564961	0.007362786047908854	1432.4461114478306	716.1995485681251
255	-0.03652859703442535	0.015152342474987979	0.0074772334994304135	1432.4461114478306	716.1995485681251
256	0.0036343798061231336	-0.0036631263130642022	0.0020101667767309372	1432.4461114478306	716.1995485681251
257	0.06036766457628495	-0.0015933778133061516	0.004472631558761764	1432.4461114478306	716.1995485681251
258	-0.008295420574428336	0.030795135558195685	0.02982735578501461	1432.4461114478306	716.1995485681251
259	-0.03687766176156715	0.0418478741453403	0.027429446547087233	1432.4461114478306	716.1995485681251
260	0.06373511253224073	0.054046953029687206	0.015480925275861646	1432.4461114478306	716.1995485681251
261	0.04749333611052586	-0.06656869678786181	0.011596844156603447	1432.4461114478306	716.1995485681251
262	0.19052774136168216	-0.01815605911862872	-0.038063231985721035	1432.4461114478306	716.1995485681251
263	-0.09435014242449946	0.07132888367194368	0.011923931655735576	1432.4461114478306	716.1995485681251
264	-0.8854602356308885	0.29744304063647165	0.48893477256174145	1432.4461114478306	716.1995485681251
265	0.0651375936284575	-0.13041058206016976	-0.17027491837427666	1432.4461114478306	716.1995485681251
266	0.059035571977853696	0.03857663898812591	0.022317253046769903	1432.4461114478306	716.1995485681251
267	-0.02262543582368015	0.11054381244684319	0.1779123783058374	1432.4461114478306	716.1995485681251
268	0.00730350813712044	0.08293777916888745	-0.010727541122652173	1432.4461114478306	716.1995485681251
269	0.03879256394221797	-0.1046795250308612	-0.04674796903164369	1432.4461114478306	716.1995485681251
270	-0.015972355696487472	0.10539760104098161	0.17215185657923548	1432.4461114478306	716.1995485681251
271	0.030294587228304692	-0.059241270834919924	-0.1221993589049788	1432.4461114478306	716.1995485681251
272	0.001396258908567205	0.008178087893036201	-0.07603888679114745	1432.4461114478306	716.1995485681251
273	0.03706204911311528	-0.0631507957789077	-0.010483386559405838	1432.4461114478306	716.1995485681251
274	0.01221654407624384	0.034347969150751556	0.0026246615549023744	1432.4461114478306	716.1995485681251
275	0.12464215719611937	0.19404009517915743	0.07185011006544606	1432.4461114478306	716.1995485681251
276	0.4847935968656283	0.6811349887107182	0.648840751828134	1432.4461114478306	716.1995485681251
277	-0.29027597518554527	-0.34850622357835515	-0.20591385477819468	1432.4461114478306	716.1995485681251
278	0.05237012891386872	-0.2988392995450385	-0.2812834126275845	1432.4461114478306	716.1995485681251
279	0.1964765520891174	-0.08908131836658262	0.0022401516555030643	1432.4461114478306	716.1995485681251
280	0.030717695988476956	-0.05285837296718432	0.0341853280031601	1432.4461114478306	716.1995485681251
281	-0.13318642812914194	-0.04519889552590173	-0.029658994178684228	1432.4461114478306	716.1995485681251
282	0.5205128173027037	0.2771773399064117	0.1701517930390679	1432.4461114478306	716.1995485681251
283	-0.1553806928697986	-0.09462646088917803	-0.08235626034872601	1432.4461114478306	716.1995485681251
284	0.02038121212803956	0.07436076015911786	0.028093956720729896	1432.4461114478306	716.1995485681251
285	0.3145125290760461	0.17078241107359649	0.3142656589590319	1432.4461114478306	716.1995485681251
286	-0.09271575946589772	-0.03817770787139252	0.011929574740779603	1432.4461114478306	716.1995485681251
287	0.23377958860158277	-0.010252529700049973	0.1449577586669003	1432.4461114478306	716.1995485681251
