	winter	trans	summer	mean	std
40	0.07635586865899013	0.004931716294735988	0.0850056519125045	3978.167778310413	1877.0631366252044
41	-0.33275067039938944	-0.1579975775906174	-0.15808437788286758	3978.167778310413	1877.0631366252044
42	-0.030070615816326085	-0.007983596285768807	0.023189250509003	3978.167778310413	1877.0631366252044
43	-0.11338862432739999	-0.15830200452239118	-0.023400093428769753	3978.167778310413	1877.0631366252044
44	0.07751015410863271	0.07384636297503677	0.13238638514533185	3978.167778310413	1877.0631366252044
45	-0.13374457345018737	-0.1749161043239482	-0.02107253121801267	3978.167778310413	1877.0631366252044
46	-0.0012840571865846973	0.07096952846977378	0.09043447511168579	3978.167778310413	1877.0631366252044
47	-0.007299091028705351	0.04217835139726396	0.10812774363622384	3978.167778310413	1877.0631366252044
48	0.0882698247891261	0.6886441623655801	0.40075924556088494	3978.167778310413	1877.0631366252044
49	-0.06252721023467439	0.23959160597929785	0.3478778124960652	3978.167778310413	1877.0631366252044
50	0.12484268763539086	1.338938142000951	1.3996142039024262	3978.167778310413	1877.0631366252044
51	0.10619326470140333	-0.5939597759106243	-0.7006144520743403	3978.167778310413	1877.0631366252044
52	0.6306811439005073	-0.2247051290155575	-0.061186224513766874	3978.167778310413	1877.0631366252044
53	0.2981646215421043	-0.30538587660891725	-0.3654108237536734	3978.167778310413	1877.0631366252044
54	1.5359694257095764	0.6936595960665537	0.6998261595721454	3978.167778310413	1877.0631366252044
55	-0.7022247392507448	-0.23376944090912377	-0.25616647678192317	3978.167778310413	1877.0631366252044
56	-0.03137491899635547	0.44966141024982864	0.45223128093222	3978.167778310413	1877.0631366252044
57	-0.4131958584274531	-0.5838604124490272	-0.5852612713383285	3978.167778310413	1877.0631366252044
58	0.8475392139685227	-0.16904827521400767	-0.15213265662413056	3978.167778310413	1877.0631366252044
59	-0.40465104275670294	-0.13846097924403167	0.2364582979715555	3978.167778310413	1877.0631366252044
60	0.7879421129521713	-0.1976948494939248	-0.47060542627733526	3978.167778310413	1877.0631366252044
61	-0.72913274914603	-0.3841867878985731	-0.5413317225786529	3978.167778310413	1877.0631366252044
62	-0.21970810403716756	-0.0380381451251397	-0.17194305358313505	3978.167778310413	1877.0631366252044
63	0.34565271308799694	0.46613851793208727	-0.2596029123381942	3978.167778310413	1877.0631366252044
64	-0.5563746935162124	-0.4052987956170876	-0.14352034447377812	3978.167778310413	1877.0631366252044
65	-0.7843950188090885	-0.6917645384162613	-0.2427637717336169	3978.167778310413	1877.0631366252044
66	-0.2670497443524833	0.08360324613838774	-0.09758541423873895	3978.167778310413	1877.0631366252044
67	-0.3034723451875514	-0.1345947572105042	-0.04918252209298246	3978.167778310413	1877.0631366252044
68	-0.19096707935021284	0.21137122940386407	0.16897699476168965	3978.167778310413	1877.0631366252044
69	-0.2795784087102393	-0.3629453987340539	-0.2068055060565756	3978.167778310413	1877.0631366252044
70	-0.1350946548538123	-0.12261555744520414	-0.10464106526113137	3978.167778310413	1877.0631366252044
71	0.066231396480371	-0.034834051668220345	-0.026452844109366547	3978.167778310413	1877.0631366252044
72	0.253136848134012	0.4869537093921234	0.2543793916917825	3978.167778310413	1877.0631366252044
73	-0.37361055395902015	-0.3684935795656321	-0.2304005732816119	3978.167778310413	1877.0631366252044
74	-0.14663978604737612	0.30587295969975525	0.03085861956668856	3978.167778310413	1877.0631366252044
75	-0.06638393518870658	0.13066003911732757	0.1340495731259801	3978.167778310413	1877.0631366252044
76	0.42232276595221463	-0.11995943246547763	-0.20349727631384817	3978.167778310413	1877.0631366252044
77	-0.3361224588627433	-0.3134075262611572	-0.18089233912178848	3978.167778310413	1877.0631366252044
78	-0.030143470124784605	-0.17148369066819827	-0.02487452659398337	3978.167778310413	1877.0631366252044
79	0.15397530423031075	0.011431231288107357	0.1383860481435487	3978.167778310413	1877.0631366252044
80	-0.2047706941059962	-0.7644388577039689	-0.5351847735725271	3978.167778310413	1877.0631366252044
81	-0.29535819658296414	-0.3237884846346448	-0.15661119754319386	3978.167778310413	1877.0631366252044
82	-0.1574586508534923	0.06488860050759171	0.023203095050234657	3978.167778310413	1877.0631366252044
83	0.1982889373503116	0.24981274021360433	0.17370323975258573	3978.167778310413	1877.0631366252044
84	-0.8714559174172285	-0.8212449231729655	-0.5257432546915022	3978.167778310413	1877.0631366252044
85	-0.15161209259968178	0.09526279762532575	0.1245643449050926	3978.167778310413	1877.0631366252044
86	0.008054954478964094	0.136702913713038	0.006038806288644727	3978.167778310413	1877.0631366252044
87	0.16492394077336936	-0.05390639894385063	0.014068502554445583	3978.167778310413	1877.0631366252044
88	-0.5011978588759765	0.33528821198240144	0.41197313671983693	3978.167778310413	1877.0631366252044
89	0.1672600831071438	0.16979412119685322	0.06307985903002833	3978.167778310413	1877.0631366252044
90	0.049044437213517034	-0.05076319087328596	-0.11423311237849765	3978.167778310413	1877.0631366252044
91	0.11762000334774947	-0.09040718806353287	-0.06568209054276797	3978.167778310413	1877.0631366252044
92	0.6919007432245291	0.5975976777453215	0.46466118105748766	3978.167778310413	1877.0631366252044
93	-0.1430908273678433	-0.43555122196211216	-0.30677259807951707	3978.167778310413	1877.0631366252044
94	0.010389288495881832	0.1518633749153746	0.09025031398989558	3978.167778310413	1877.0631366252044
95	0.06468419023516236	0.169870227929797	0.23660827162884823	3978.167778310413	1877.0631366252044
