	winter	trans	summer	mean	std
52	0.31734660512988666	0.5133220525083432	0.002024539745645204	237.69587353789385	119.74289116610211
53	0.6054639176820207	-0.1647975352955202	0.4410965970824501	237.69587353789385	119.74289116610211
54	2.2256018491346006	2.388450764924936	1.9058511030567602	237.69587353789385	119.74289116610211
55	-1.4642483710378986	-0.9486993248093452	-0.8465106811479037	237.69587353789385	119.74289116610211
56	-1.2345896436412696	-1.5622360947271263	-1.1309585154110555	237.69587353789385	119.74289116610211
57	-1.1023618915038171	-0.19040796307793187	-0.06782208147911462	237.69587353789385	119.74289116610211
58	0.3549271241584261	-0.03173466051298876	-0.21384201063377495	237.69587353789385	119.74289116610211
59	0.2783742150262162	0.027280673072569317	-0.050866561109336184	237.69587353789385	119.74289116610211
60	1.1148887311799967	0.29006593205731734	0.6020475068612446	237.69587353789385	119.74289116610211
61	-0.4857630052207478	0.20321317696913802	-0.5668711287806593	237.69587353789385	119.74289116610211
62	-0.5692752697286121	-0.20321317696913802	-0.30545243412422096	237.69587353789385	119.74289116610211
63	-0.4634930680186504	-0.45876070636320465	0.02910275884364999	237.69587353789385	119.74289116610211
64	0.2797660861013477	0.18317023348725042	-0.03340490580314592	237.69587353789385	119.74289116610211
65	-0.20460504804426904	-0.44261500189168407	-0.05162576351395293	237.69587353789385	119.74289116610211
66	0.20738879019453105	0.31177912082936243	0.038466255167259156	237.69587353789385	119.74289116610211
67	-0.4106019671636691	-0.05400459771508598	-0.13690950029925766	237.69587353789385	119.74289116610211
68	0.48993861844614073	0.22214262359092063	-0.1146395630971597	237.69587353789385	119.74289116610211
69	-0.23661808277228374	-0.22603986260128767	0.016955520369778633	237.69587353789385	119.74289116610211
70	0.2950766679277892	0.11023618915038158	0.13260735333976098	237.69587353789385	119.74289116610211
71	-0.460709325868388	-0.21991562987071078	-0.010628833664637183	237.69587353789385	119.74289116610211
72	-0.2992522811531827	-0.3613297311040289	-0.1379217701720798	237.69587353789385	119.74289116610211
73	0.4843711341456165	0.3897239010367028	0.29583587033240644	237.69587353789385	119.74289116610211
74	0.32013034728014866	-0.32903832216098755	-0.12223158714332996	237.69587353789385	119.74289116610211
75	-0.3785889324356541	0.732124185518949	0.333289855626843	237.69587353789385	119.74289116610211
76	-0.18929446621782706	-0.39306439161701745	-0.30823617627448346	237.69587353789385	119.74289116610211
77	0.5497890746767774	-0.10856594386022439	-0.08503066931709888	237.69587353789385	119.74289116610211
78	-0.3270897026558044	0.08017177392755026	0.05365030325959816	237.69587353789385	119.74289116610211
79	0.005567484300524478	-0.08963649723844158	-0.012400305942076556	237.69587353789385	119.74289116610211
80	-0.012526839676179735	0.16535428372557243	0.12678680157103087	237.69587353789385	119.74289116610211
81	0.20321317696913782	-0.256104277824119	-0.06250766464679552	237.69587353789385	119.74289116610211
82	0.3187384762050179	0.20599691911940005	-0.12121931727050728	237.69587353789385	119.74289116610211
83	-0.5163841688736317	-0.23105059847175952	0.08882668134018396	237.69587353789385	119.74289116610211
84	1.0550382749493603	0.19820244109866592	-0.08401839944427622	237.69587353789385	119.74289116610211
85	-0.8003258682003723	0.010021471740943977	0.08781441146736085	237.69587353789385	119.74289116610211
86	0.3229140894304111	-0.12081440932137794	-0.18651072406756503	237.69587353789385	119.74289116610211
87	-0.27280673072569217	-0.30454139123868074	-0.04276840212675509	237.69587353789385	119.74289116610211
88	-0.3966832564123581	0.09520398153896603	0.04580521174522298	237.69587353789385	119.74289116610211
89	0.11691717031101062	0.06792330846639671	-0.08452453438068754	237.69587353789385	119.74289116610211
90	0.5915452069307101	0.6931517954152788	0.6827760292188472	237.69587353789385	119.74289116610211
91	0.21156440341992422	-0.30064415222831364	-0.19460888305014584	237.69587353789385	119.74289116610211
92	-0.37858893243565406	-0.028950918362726508	-0.2636963018702889	237.69587353789385	119.74289116610211
93	-0.37302144813513005	-0.23884507649249365	-0.0397315925082872	237.69587353789385	119.74289116610211
94	0.30342789437857565	0.037302144813513016	0.08578987172171607	237.69587353789385	119.74289116610211
95	-0.30342789437857565	-0.1347331200726889	0.08174079223042505	237.69587353789385	119.74289116610211
96	0.015310581826441738	0.057901836725453015	-0.21763802265685983	237.69587353789385	119.74289116610211
97	0.5414378482259912	0.05010735870471894	0.09717790779097023	237.69587353789385	119.74289116610211
98	-0.285333570401872	-0.00501073587047185	-0.06503833932885256	237.69587353789385	119.74289116610211
99	0.13918710751310837	-0.2394018249225459	-0.03213956846211767	237.69587353789385	119.74289116610211
100	-0.5428297193011219	0.2132346487100817	0.19359661317732302	237.69587353789385	119.74289116610211
101	-0.2574961488992502	0.08852300037833671	-0.16499998927008455	237.69587353789385	119.74289116610211
102	-0.18651072406756503	-0.18094323976704052	-0.12779907144385372	237.69587353789385	119.74289116610211
103	0.0306211636528837	0.006680981160629096	-0.14298311953619297	237.69587353789385	119.74289116610211
104	0.09325536203378265	-0.004453987440419471	0.11565183296998258	237.69587353789385	119.74289116610211
105	0.3716295770599986	-0.052334352424928565	0.05997698996473939	237.69587353789385	119.74289116610211
106	-0.5372622350005974	0.04621011969435196	-0.2472469164369214	237.69587353789385	119.74289116610211
107	0.5678833986534815	-0.04788036498450943	0.27128832591645824	237.69587353789385	119.74289116610211
108	-0.4910521153062458	0.004453987440419471	-0.14197084966337034	237.69587353789385	119.74289116610211
109	0.4008588696377516	-0.14475459181363237	0.050360426172924605	237.69587353789385	119.74289116610211
110	-0.00668098116062929	0.056788339865348036	0.09085122108582877	237.69587353789385	119.74289116610211
111	-0.4181180709693767	0.1720352648862017	0.003289877086673554	237.69587353789385	119.74289116610211
112	0.4147775803890623	0.1408573528032655	0.10299845955969991	237.69587353789385	119.74289116610211
113	-0.020878066126966244	-0.18317023348725037	-0.2120705383563356	237.69587353789385	119.74289116610211
114	-0.03201303472801495	0.10021471740943788	-0.05871165262371109	237.69587353789385	119.74289116610211
115	-0.05149922977984994	-0.010578220170996078	0.021257667329274588	237.69587353789385	119.74289116610211
116	0.2950766679277892	-0.04119938382388011	-0.1379217701720798	237.69587353789385	119.74289116610211
117	-0.057066714080374226	0.033404905803146034	0.18625765659935914	237.69587353789385	119.74289116610211
118	-0.19347007944322026	-0.11023618915038158	-0.07237729590681617	237.69587353789385	119.74289116610211
119	-0.3006441522283137	0.25721777468422374	0.08022238742119134	237.69587353789385	119.74289116610211
120	0.7794478020734059	0.13974385594316074	0.37504598788077514	237.69587353789385	119.74289116610211
121	0.06263419838089868	-0.21434814557018683	-0.32974691107196347	237.69587353789385	119.74289116610211
122	-0.629125725959249	0.05734508829540069	-0.1381748376402857	237.69587353789385	119.74289116610211
123	0.11970091246127287	-0.1252683967617974	0.03694785035802518	237.69587353789385	119.74289116610211
124	-0.3938995142620961	-0.11636042188095841	-0.035429445548791225	237.69587353789385	119.74289116610211
125	0.4774117787699612	-0.010578220170996078	0.011388036069254384	237.69587353789385	119.74289116610211
126	-0.04175613225393243	0.10188496269959502	-0.2826763619857124	237.69587353789385	119.74289116610211
127	-0.06820168268142318	-0.015032207611415771	0.09388803070429663	237.69587353789385	119.74289116610211
128	-0.11691717031101087	-0.11636042188095819	0.03416410820776272	237.69587353789385	119.74289116610211
129	0.09603910418404464	0.11524692502085343	-0.02454754441594814	237.69587353789385	119.74289116610211
130	-0.13501149428771486	0.06402606945602962	-0.003036809618467695	237.69587353789385	119.74289116610211
131	-0.05010735870471895	-0.007794478020733853	-0.013665643283105322	237.69587353789385	119.74289116610211
132	0.35492712415842564	0.06012883044566264	0.0020245397456452596	237.69587353789385	119.74289116610211
133	-0.07237729590681594	-0.047323616554456605	0.0713650260339938	237.69587353789385	119.74289116610211
134	-0.33544092910659085	-0.0963174783990709	-0.03720091782623086	237.69587353789385	119.74289116610211
135	-0.15728143148981233	-0.038972390103670485	0.13463189308540652	237.69587353789385	119.74289116610211
136	0.15310581826441907	0.03952913853372286	-0.12400305942076907	237.69587353789385	119.74289116610211
137	0.051499229779849956	-0.042869629114037466	0.005314416832318591	237.69587353789385	119.74289116610211
138	-0.28672544147700274	-0.2683527432852726	-0.13260735333976123	237.69587353789385	119.74289116610211
139	0.02505367935235947	0.12304140304158784	0.13817483764028549	237.69587353789385	119.74289116610211
140	0.41756132253932454	0.2872821899070551	0.017461655306189955	237.69587353789385	119.74289116610211
141	-0.2992522811531827	-0.27893096345626867	-0.1672775964839355	237.69587353789385	119.74289116610211
142	0.4050344828631448	0.08685275508817936	0.008351226450786509	237.69587353789385	119.74289116610211
143	-0.4801955209202232	-0.03396165423319841	0.005567484300524506	237.69587353789385	119.74289116610211
144	0.10578220170996214	-0.08852300037833671	-0.028090488970827387	237.69587353789385	119.74289116610211
145	-0.18929446621782706	0.4114370898087479	0.20118863722349276	237.69587353789385	119.74289116610211
146	0.17259201331625407	-0.26167176212464344	-0.10805980892381309	237.69587353789385	119.74289116610211
147	-0.38694015888644057	-0.12081440932137788	-0.09186349095865137	237.69587353789385	119.74289116610211
148	0.20321317696913777	-0.15588956041468116	0.13665643283105172	237.69587353789385	119.74289116610211
149	0.052891100854981166	0.3462975234926132	-0.19941716494605338	237.69587353789385	119.74289116610211
150	0.16563265794059884	0.13974385594316052	0.33531439537248797	237.69587353789385	119.74289116610211
151	0.6486119210110841	-0.25610427782411904	-0.1989110300096418	237.69587353789385	119.74289116610211
152	-0.22965872739662851	-0.10522545327990973	-0.1252683967617974	237.69587353789385	119.74289116610211
153	-0.6667062449877883	-0.0061242327305768285	0.06756901401090892	237.69587353789385	119.74289116610211
154	0.10439033063483111	-0.10912269229027682	-0.04378067199957775	237.69587353789385	119.74289116610211
155	0.3326571869563286	-0.01558895604146815	0.028596623907238716	237.69587353789385	119.74289116610211
156	-0.45374997049273275	0.0033404905803147145	-0.1331134882761726	237.69587353789385	119.74289116610211
157	0.12248465461153535	-0.06903680532650158	0.09565950298173609	237.69587353789385	119.74289116610211
158	-0.14336272073850154	0.02839416993267374	-0.1594325049695603	237.69587353789385	119.74289116610211
159	0.22826685632149749	0.08852300037833694	-0.062254597178590054	237.69587353789385	119.74289116610211
160	-0.013918710751310764	-0.048437113414561694	0.04150306478572674	237.69587353789385	119.74289116610211
161	-0.3270897026558044	-0.09130674252859894	0.20270704203272671	237.69587353789385	119.74289116610211
162	0.2282668563214975	-0.006680981160629207	-0.11362729322433751	237.69587353789385	119.74289116610211
163	-0.1419708496633703	-0.046210119694351626	-0.04707054908625108	237.69587353789385	119.74289116610211
164	-0.04036426117880143	0.06848005689644898	-0.0005061349364112733	237.69587353789385	119.74289116610211
165	-0.15588956041468116	0.11134968601048656	0.026065949225182128	237.69587353789385	119.74289116610211
166	0.16424078686546761	-0.12137115775143026	-0.13108894853052733	237.69587353789385	119.74289116610211
167	-0.08351226450786486	-0.0684800568964492	-0.014677913155927924	237.69587353789385	119.74289116610211
168	-0.056867875355355535	0.16201379314525788	0.058458585155505394	237.69587353789385	119.74289116610211
169	0.30183718457842595	-0.12192790618148286	-0.0032898770866732763	237.69587353789385	119.74289116610211
170	-0.07635407040719072	0.01447545918136317	0.006832821641552522	237.69587353789385	119.74289116610211
171	0.06084464985573007	-0.07293404433686868	0.023788342011331176	237.69587353789385	119.74289116610211
172	0.007158194100674142	0.12916563577216467	0.05643404540986019	237.69587353789385	119.74289116610211
173	-0.1049868468098874	-0.018929446621782864	-0.16373465192905623	237.69587353789385	119.74289116610211
174	0.016702452901573017	0.19486195051835153	-0.06529140679705803	237.69587353789385	119.74289116610211
175	0.3650678991343809	-0.2844984477567931	0.16525305673829016	237.69587353789385	119.74289116610211
176	-0.34836544623280796	0.020599691911939777	-0.018980060115423858	237.69587353789385	119.74289116610211
177	0.38654248143640346	0.19374845365824678	-0.02176380226568586	237.69587353789385	119.74289116610211
178	0.09067045860853908	0.12526839676179735	0.22548311417123518	237.69587353789385	119.74289116610211
179	0.38773551378651555	-0.04119938382388011	0.022523004670302937	237.69587353789385	119.74289116610211
180	0.0906704586085389	0.16090029628515323	0.13286042080796684	237.69587353789385	119.74289116610211
181	-0.46528261654381864	-0.22882360475155006	-0.1875229939403874	237.69587353789385	119.74289116610211
182	0.26246711702471814	0.08573925822807471	0.05263803338677525	237.69587353789385	119.74289116610211
183	-0.24457163177303287	-0.15588956041468116	0.020751532392863536	237.69587353789385	119.74289116610211
184	-0.3245047992305608	-0.011691717031101057	-0.04909508883189628	237.69587353789385	119.74289116610211
185	-0.08828439390831422	-0.10689569857006709	-0.026572084161593457	237.69587353789385	119.74289116610211
186	-0.09424955565887605	0.06959355375655396	-0.0799693199529859	237.69587353789385	119.74289116610211
187	0.03937006755370759	0.1380736106530035	-0.10401072943252254	237.69587353789385	119.74289116610211
188	-0.2266761465213476	-0.13751686222295112	-0.04782975149086799	237.69587353789385	119.74289116610211
189	-0.13481265556269617	-0.01391871075131057	0.10755367398740168	237.69587353789385	119.74289116610211
190	0.07516103805707841	-0.09464723310891365	0.1536119532008302	237.69587353789385	119.74289116610211
191	0.22429008182112298	-0.048437113414561805	-0.12501532929359171	237.69587353789385	119.74289116610211
192	-0.10379381445977509	-0.10021471740943788	-0.18904139874962145	237.69587353789385	119.74289116610211
193	0.24099253472269588	0.12916563577216467	0.15310581826441916	237.69587353789385	119.74289116610211
194	0.41159616078876293	-0.018929446621782864	-0.06807514894732025	237.69587353789385	119.74289116610211
195	-0.5821997868548298	0.04955061027466656	0.08351226450786486	237.69587353789385	119.74289116610211
196	0.10975897621033676	-0.004453987440419471	0.005820551768729976	237.69587353789385	119.74289116610211
197	0.00954425880089882	-0.14976532768410444	-0.09414109817250238	237.69587353789385	119.74289116610211
198	0.39250764318696507	0.3529785046532423	-0.020751532392863203	237.69587353789385	119.74289116610211
199	-0.4020519019878639	-0.17760274918672603	0.1303297461259102	237.69587353789385	119.74289116610211
200	0.21474582302022413	-0.0100214717409437	0.02505367935235958	237.69587353789385	119.74289116610211
201	0.23264130827190943	-0.0679233084663966	-0.02682515162979915	237.69587353789385	119.74289116610211
202	-0.20758762891954996	0.005010735870471628	0.011388036069254426	237.69587353789385	119.74289116610211
203	-0.2481507288233701	0.11691717031101079	0.0179677902426012	237.69587353789385	119.74289116610211
204	-0.1956573054184262	-0.08518250979802211	0.13513802802181785	237.69587353789385	119.74289116610211
205	0.02147458230202226	-0.08351226450786498	-0.1986579625414362	237.69587353789385	119.74289116610211
206	-0.15748027021483102	0.026723924642516605	-0.11919477752486174	237.69587353789385	119.74289116610211
207	0.21116672596988717	0.06959355375655463	0.07667944286631234	237.69587353789385	119.74289116610211
208	-0.21593885537033652	-0.022826685632149957	-0.2138420106337754	237.69587353789385	119.74289116610211
209	0.31138144337932483	0.017259201331625285	0.17335121572087098	237.69587353789385	119.74289116610211
210	0.5941301103559534	0.19653219580850878	0.5777530299135019	237.69587353789385	119.74289116610211
211	-0.6060604338570769	-0.09854447211928041	-0.029861961248266747	237.69587353789385	119.74289116610211
212	0.023860647002246937	0.052891100854981055	-0.12779907144385397	237.69587353789385	119.74289116610211
213	-0.1562872378647185	-0.12471164833174497	-0.05947085502832805	237.69587353789385	119.74289116610211
214	-0.039370067553707755	0.037858893243565506	-0.18170244217165754	237.69587353789385	119.74289116610211
215	0.19565730541842624	0.21100765498987195	0.13640336536284609	237.69587353789385	119.74289116610211
216	-0.08231923215775233	0.0011134968601047568	-0.13817483764028565	237.69587353789385	119.74289116610211
217	0.18969214366786435	-0.2577745231142764	0.012147238473871336	237.69587353789385	119.74289116610211
218	-0.007158194100674142	0.08573925822807471	-0.11514569803357122	237.69587353789385	119.74289116610211
219	0.26008105232449374	-0.20655366754945237	0.09085122108582877	237.69587353789385	119.74289116610211
220	0.15986633491505564	0.20599691911939977	0.1538650206690358	237.69587353789385	119.74289116610211
221	-0.2887138287271902	-0.20154293167898052	-0.13766870270387416	237.69587353789385	119.74289116610211
222	0.02982580875280899	0.029507666792779164	-0.06832821641552589	237.69587353789385	119.74289116610211
223	-0.3471724138826956	0.057345088295400526	-0.015437115560544723	237.69587353789385	119.74289116610211
224	-0.12765446146202208	-0.04231288068398498	-0.03062116365288392	237.69587353789385	119.74289116610211
225	-0.1336196232125838	0.10132821426954286	0.2186502925296827	237.69587353789385	119.74289116610211
226	0.13839175261303316	-0.1826134850571981	-0.11286809081972038	237.69587353789385	119.74289116610211
227	0.3185396374799992	0.14252759809342286	-0.12526839676179735	237.69587353789385	119.74289116610211
228	-0.0059651617505618315	-0.012248465461153657	-0.00936349632360911	237.69587353789385	119.74289116610211
229	-0.11333807326067391	-0.07126379904671132	-0.02581288175697649	237.69587353789385	119.74289116610211
230	-0.19327124071820162	0.1197009124612729	-0.006832821641552522	237.69587353789385	119.74289116610211
231	0.3197326698301113	0.048437113414561805	-0.038213187699053464	237.69587353789385	119.74289116610211
232	-0.3567166726835942	0.0311779120829363	-0.014677913155927702	237.69587353789385	119.74289116610211
233	0.14316388201348262	-0.10633895014001471	0.15892637003314902	237.69587353789385	119.74289116610211
234	0.15748027021483102	-0.07627453491718317	-0.0045552144277016815	237.69587353789385	119.74289116610211
235	-0.09067045860853906	0.07126379904671132	0.06630367666988068	237.69587353789385	119.74289116610211
236	-0.0966356203591009	0.03340490580314581	-0.0470705490862513	237.69587353789385	119.74289116610211
237	0.011930323501123663	-0.011691717031101057	-0.055927910473448916	237.69587353789385	119.74289116610211
238	-0.1240753644116851	-0.02950766679277894	0.04226226719034387	237.69587353789385	119.74289116610211
239	-0.10856594386022433	-0.016702452901572906	-0.01493098062413345	237.69587353789385	119.74289116610211
240	0.3245047992305608	0.03563189952335577	0.3575843325745852	237.69587353789385	119.74289116610211
241	-0.1049868468098874	0.036745396383460305	0.0374539852944365	237.69587353789385	119.74289116610211
242	0.3972797725874146	-0.02394018249225449	-0.18878833128141595	237.69587353789385	119.74289116610211
243	-0.21116672596988717	0.10132821426954286	0.014677913155927702	237.69587353789385	119.74289116610211
244	0.3304699609811227	-0.17927299447688338	-0.17841256508498404	237.69587353789385	119.74289116610211
245	-0.603674369156852	0.21267790028002942	0.08832054640377224	237.69587353789385	119.74289116610211
246	-0.07396800570696616	0.0885230003783366	-0.0827530621032479	237.69587353789385	119.74289116610211
247	-0.016702452901572906	-0.1776027491867258	-0.07996931995298573	237.69587353789385	119.74289116610211
248	-0.3101884110292127	0.0011134968601047568	0.03897239010367026	237.69587353789385	119.74289116610211
249	0.3400142197820214	-0.048437113414561805	0.02353527454312543	237.69587353789385	119.74289116610211
250	-0.21713188772044878	0.07182054747676414	0.08300612957145365	237.69587353789385	119.74289116610211
251	0.07754710275730337	-0.008907974880838943	-0.07566717299348974	237.69587353789385	119.74289116610211
252	0.051300391054831196	-0.022826685632149957	-0.06098925983756176	237.69587353789385	119.74289116610211
253	-0.0894774262584267	0.08462576136796973	-0.0670628790744976	237.69587353789385	119.74289116610211
254	0.05726555280539303	-0.09910122054933312	-0.08275306210324795	237.69587353789385	119.74289116610211
255	-0.20758762891954985	0.23884507649249387	0.1328604208079669	237.69587353789385	119.74289116610211
256	0.21235975831999943	0.7343511792391586	-0.17765336268036724	237.69587353789385	119.74289116610211
257	-0.11811020266112326	0.16535428372557262	0.07921011754836871	237.69587353789385	119.74289116610211
258	0.22906221122157233	-0.4225720584097964	-0.01569018302875036	237.69587353789385	119.74289116610211
259	0.11214504091056132	0.21434814557018655	-0.02176380226568586	237.69587353789385	119.74289116610211
260	-0.11453110561078605	-0.1375168622229509	-0.02682515162979915	237.69587353789385	119.74289116610211
261	0.07993316745752777	-0.19152145993803693	0.05440950566421521	237.69587353789385	119.74289116610211
262	0.026246711702471837	-0.5060843229176614	0.05896472009191667	237.69587353789385	119.74289116610211
263	-0.26604621407505546	-0.1853972272074602	-0.0764263753981067	237.69587353789385	119.74289116610211
264	-0.057265552805392916	0.10800919543017207	0.020751532392863314	237.69587353789385	119.74289116610211
265	0.2982580875280889	-0.11079293758043396	-0.007592024046169543	237.69587353789385	119.74289116610211
266	-0.20042943481887587	-0.015032207611415771	0.049854291236513304	237.69587353789385	119.74289116610211
267	-0.12884749381213434	-0.03229140894304128	-0.04479294187240035	237.69587353789385	119.74289116610211
268	0.05965161750561776	0.07349079276692128	0.0010122698728226576	237.69587353789385	119.74289116610211
269	0.020281549951910005	-0.12471164833174497	-0.048842021363690646	237.69587353789385	119.74289116610211
270	0.3507515109330326	0.4225720584097966	0.187269926472182	237.69587353789385	119.74289116610211
271	-0.11811020266112315	-0.08852300037833682	-0.11109661854228092	237.69587353789385	119.74289116610211
272	-0.05130039105483131	-0.1820567366271456	-0.07845091514375202	237.69587353789385	119.74289116610211
273	-0.09424955565887605	-0.028394169932673963	0.07996931995298595	237.69587353789385	119.74289116610211
274	0.06919587630651658	0.008907974880838943	0.1569018302875037	237.69587353789385	119.74289116610211
275	-0.05726555280539314	-0.04621011969435207	-0.05744631528268285	237.69587353789385	119.74289116610211
276	-0.03340490580314592	0.007794478020734186	-0.08958588374480048	237.69587353789385	119.74289116610211
277	-0.03698400285348291	0.026723924642516828	-0.019233127583629495	237.69587353789385	119.74289116610211
278	-0.06800284395640421	0.018929446621782642	0.037200917826230806	237.69587353789385	119.74289116610211
279	0.1228823320615724	-0.02950766679277894	-0.027331286566210422	237.69587353789385	119.74289116610211
280	0.07874013510741562	0.031177912082936077	0.04453987440419471	237.69587353789385	119.74289116610211
281	-0.06323071455595497	0.07404754119697365	-0.06680981160629196	237.69587353789385	119.74289116610211
282	-0.04652826165438173	-0.021713188772044756	0.02809048897082722	237.69587353789385	119.74289116610211
283	0.035790970503370656	-0.17982974290693576	0.022523004670302882	237.69587353789385	119.74289116610211
284	0.020281549951909894	0.07126379904671132	0.007845091514375402	237.69587353789385	119.74289116610211
285	0.1479360114139322	0.06458281788608211	-0.00809815898258115	237.69587353789385	119.74289116610211
286	-0.25172982587370707	-0.036745396383460305	0.023282207074920125	237.69587353789385	119.74289116610211
287	-0.13839175261303327	-0.2165751392903965	0.05415643819600924	237.69587353789385	119.74289116610211
288	0.4163682901892122	-0.04119938382388	-0.14121164725875335	237.69587353789385	119.74289116610211
289	-0.40682403138831336	0.0785015286373929	-0.0012653373410282942	237.69587353789385	119.74289116610211
290	0.2576949876242688	0.12359815147164022	0.002783742150262225	237.69587353789385	119.74289116610211
291	-0.3185396374799989	-0.05344784928503343	0.06098925983756209	237.69587353789385	119.74289116610211
292	0.17656878781662866	0.07460428962702603	-0.10628833664637372	237.69587353789385	119.74289116610211
293	-0.05010735870471883	0.12805213891205924	0.05820551768729976	237.69587353789385	119.74289116610211
294	-0.027439744052584314	-0.21991562987071078	-0.04049079491290419	237.69587353789385	119.74289116610211
295	0.042949164604044854	0.07571778648713101	0.14424845687722132	237.69587353789385	119.74289116610211
296	-0.17298969076629145	0.013918710751310348	-0.16904906876137515	237.69587353789385	119.74289116610211
297	0.34478634918247075	0.07126379904671176	0.016196317965161744	237.69587353789385	119.74289116610211
298	-0.37699822263550464	-0.012805213891206257	-0.014677913155927702	237.69587353789385	119.74289116610211
