	winter	trans	summer	mean	std
65	-0.9390715181845739	-0.7771069980841796	-0.28685081727835904	1502.2565118333534	795.7168631624647
66	-0.11540956034079097	-0.03938945948473352	-0.08954241112962008	1502.2565118333534	795.7168631624647
67	-0.3667928397335688	-0.15601385730279588	-0.0683312874726345	1502.2565118333534	795.7168631624647
68	-0.2985804135672329	0.04452409276305354	0.15480033347893019	1502.2565118333534	795.7168631624647
69	-0.32874726639585317	-0.29540299287229055	-0.1935055255007958	1502.2565118333534	795.7168631624647
70	-0.1369995102021144	-0.20784492819268918	-0.039026015375829726	1502.2565118333534	795.7168631624647
71	0.05490936502044043	-0.03289037820238461	-0.07448040949732726	1502.2565118333534	795.7168631624647
72	0.21142038961215395	0.963300290844513	0.44117084125487893	1502.2565118333534	795.7168631624647
73	-0.32808667837770833	-0.4526197188102172	-0.2968653677665607	1502.2565118333534	795.7168631624647
74	0.07666580454487358	0.5316140769382152	0.13634891365621082	1502.2565118333534	795.7168631624647
75	-0.21737642304404634	-0.06895848399310012	0.014552343918569521	1502.2565118333534	795.7168631624647
76	0.5277990852292442	-0.16606768470090466	-0.0033866382875123446	1502.2565118333534	795.7168631624647
77	-0.2549117861238448	-0.4389931920331375	-0.20213130217581748	1502.2565118333534	795.7168631624647
78	-0.09318050499849787	-0.1500354206535634	-0.029953387552563715	1502.2565118333534	795.7168631624647
79	0.15420165184535295	-0.008491893498759673	0.11798966187951021	1502.2565118333534	795.7168631624647
80	-0.04145592611431756	-0.9290454646380992	-0.7306468090953134	1502.2565118333534	795.7168631624647
81	-0.30249560596745817	-0.2405737270261754	-0.2359650427541935	1502.2565118333534	795.7168631624647
82	-0.1020151984119001	0.003518839589337963	-0.012669291424970863	1502.2565118333534	795.7168631624647
83	0.07413623579246503	0.41441517469740363	0.2998868203592151	1502.2565118333534	795.7168631624647
84	-0.8913749150207897	-0.6906081759340217	-0.6042432336428194	1502.2565118333534	795.7168631624647
85	-0.157026605483924	0.12150768541142964	0.08290320681733232	1502.2565118333534	795.7168631624647
86	0.012390053315938454	0.17603174578295877	0.11991232633098048	1502.2565118333534	795.7168631624647
87	0.22360635882492574	-0.05116680015108943	0.024259967250070513	1502.2565118333534	795.7168631624647
88	-0.6319451002343579	0.22425421076745944	0.157317877250164	1502.2565118333534	795.7168631624647
89	0.10225260956010485	0.2405378204997537	0.11005875809649268	1502.2565118333534	795.7168631624647
90	0.19563555017119816	-0.200196838064842	-0.04498883414568389	1502.2565118333534	795.7168631624647
91	0.17893419000205624	0.10263880577676465	-0.03128129874192065	1502.2565118333534	795.7168631624647
92	0.42828911514028556	0.3994601064427167	0.2297299560467867	1502.2565118333534	795.7168631624647
93	-0.21843881748712957	-0.47407386834725285	-0.1793504322328201	1502.2565118333534	795.7168631624647
94	-0.07945975602410904	0.008689379394079655	0.07472212476033357	1502.2565118333534	795.7168631624647
95	-0.042378176967242887	0.015565479203857757	0.21477980008561692	1502.2565118333534	795.7168631624647
